t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617765.744,-8.629,-8.482,-21.552,0.9779,0,-2.153,5.982,4.500,0.2808,1.776,-1.228,0.849,0.104,-25.000,-6.476,-0.0000,1.5000,0.886,0.383,3.723,-10.052,1.200,-2.500,0.0031,3.031,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,0,0
1785617765.774,-8.404,-7.959,-22.008,0.9797,0,-2.404,5.459,6.000,0.2802,1.646,-1.082,0.688,0.096,-25.000,-6.000,-0.0000,1.5000,0.799,-0.188,3.753,-10.057,1.200,-2.500,0.0031,2.940,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,0,0
1785617765.809,-8.156,-7.481,-22.530,0.9815,0,-3.495,4.981,7.500,0.2798,1.483,-0.935,0.514,0.087,-25.000,-4.661,-0.0000,1.5000,0.703,-0.583,3.787,-10.059,1.200,-2.500,0.0031,2.851,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,0,0
1785617765.840,-8.153,-7.475,-22.538,0.9815,0,-4.995,4.975,9.000,0.2797,1.358,-0.803,0.355,0.079,-25.000,-2.921,-0.0000,1.5000,0.702,-0.743,3.787,-10.059,1.200,-2.500,0.0031,2.766,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617765.884,-7.250,-6.680,-24.018,0.9853,0,-4.333,4.180,10.500,0.2787,1.296,-0.714,0.226,0.076,-25.000,-2.917,-0.0000,1.5000,0.476,-0.594,3.864,-10.052,1.200,-2.500,0.0031,2.683,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617765.917,-6.844,-6.416,-24.772,0.9867,0,-2.833,3.916,12.000,0.2783,1.296,-0.714,0.226,0.076,-25.000,-5.088,0.9572,1.5000,0.363,0.363,3.897,-10.044,1.200,-2.500,0.0031,2.602,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617765.943,-6.576,-6.223,-25.495,0.9876,0,-1.531,3.723,12.000,0.2780,1.296,-0.714,0.226,0.076,-25.000,-5.044,0.8411,1.5000,0.247,0.247,3.927,-10.033,1.200,-2.500,0.0031,2.524,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617765.979,-6.513,-6.176,-25.680,0.9878,0,-3.031,3.676,10.500,0.2780,nan,nan,nan,0.000,0.000,-1.738,0.0000,1.5000,0.217,0.217,3.935,-10.029,1.000,-2.500,0.0031,2.449,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617766.025,-5.841,-5.659,-27.525,0.9900,0,-4.531,3.159,9.000,0.2774,nan,nan,nan,0.000,0.000,0.494,0.0000,1.5000,-0.062,-0.062,4.029,-9.981,1.000,-2.500,0.0031,2.375,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617766.057,-5.506,-5.458,-28.155,0.9909,0,-6.031,2.958,7.500,0.2771,nan,nan,nan,0.000,0.000,1.138,0.0000,1.5000,-0.142,-0.142,4.069,-9.957,1.000,-2.500,0.0031,2.304,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617766.086,-5.008,-5.265,-28.702,0.9920,0,-6.510,2.765,6.000,0.2768,nan,nan,nan,0.000,0.000,1.502,0.0000,1.5000,-0.188,-0.188,4.112,-9.929,1.000,-2.500,0.0031,2.235,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617766.115,-4.481,-5.071,-29.136,0.9930,0,-6.121,2.571,4.500,0.2765,nan,nan,nan,0.000,0.000,1.640,0.0000,1.5000,-0.205,-0.205,4.157,-9.900,1.000,-2.500,0.0031,2.168,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617766.150,-3.936,-4.858,-29.507,0.9941,0,-5.552,2.358,3.000,0.2762,nan,nan,nan,0.000,0.000,1.616,0.0000,1.5000,-0.202,-0.202,4.208,-9.867,1.000,-2.500,0.0031,2.103,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.197,-3.400,-4.632,-29.771,0.9950,0,-4.754,2.132,1.500,0.2760,nan,nan,nan,0.000,0.000,1.354,0.0000,1.5000,-0.169,-0.169,4.268,-9.827,1.000,-2.500,0.0031,2.040,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.229,-3.048,-4.481,-29.933,0.9955,0,-4.214,1.981,0.000,0.2764,nan,nan,nan,0.000,0.000,1.165,0.0000,1.5000,-0.146,-0.146,4.305,-9.806,1.000,-2.500,0.0031,1.978,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.274,-2.668,-4.301,-30.023,0.9961,0,-3.424,1.801,0.000,0.2781,nan,nan,nan,0.000,0.000,0.755,0.0000,1.5000,-0.094,-0.094,4.354,-9.776,1.000,-2.500,0.0031,1.919,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.305,-2.313,-4.094,-30.022,0.9966,0,-2.404,1.594,0.000,0.2797,nan,nan,nan,0.000,0.000,0.091,0.0000,1.5000,-0.011,-0.011,4.420,-9.730,1.000,-2.500,0.0031,1.862,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,1,0
1785617766.351,-1.901,-3.842,-30.006,0.9972,0,-1.053,1.342,0.000,0.2812,nan,nan,nan,0.000,0.000,-0.848,0.0000,1.5000,0.106,0.106,4.507,-9.662,1.000,-2.500,0.0031,1.806,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,1,0
1785617766.380,-1.806,-3.730,-30.015,0.9974,0,-0.505,1.230,0.000,0.2828,nan,nan,nan,0.000,0.000,-1.301,0.0000,1.5000,0.163,0.163,4.556,-9.616,1.000,-2.500,0.0031,1.751,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617766.413,-1.732,-3.598,-30.025,0.9976,0,0.127,1.098,0.000,0.2843,nan,nan,nan,0.000,0.000,-1.858,0.0000,1.5000,0.232,0.232,4.616,-9.557,1.000,-2.500,0.0031,1.699,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,1,0
1785617766.445,-1.732,-3.598,-30.025,0.9976,0,0.127,1.098,0.000,0.2858,nan,nan,nan,0.000,0.000,-1.858,0.0000,1.5000,0.232,0.232,4.616,-9.557,1.000,-2.500,0.0031,1.648,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.477,-1.733,-3.455,-30.027,0.9977,0,0.778,0.955,0.000,0.2873,nan,nan,nan,0.000,0.000,-2.512,0.0000,1.5000,0.314,0.314,4.685,-9.483,1.000,-2.500,0.0031,1.599,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,1,0
1785617766.504,-1.760,-3.373,-30.029,0.9978,0,1.149,0.873,0.000,0.2887,nan,nan,nan,0.000,0.000,-2.909,0.0000,1.5000,0.364,0.364,4.726,-9.435,1.000,-2.500,0.0031,1.551,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.539,-1.839,-3.296,-30.032,0.9978,0,1.477,0.796,0.000,0.2901,nan,nan,nan,0.000,0.000,-3.316,0.0000,1.5000,0.415,0.415,4.768,-9.379,1.000,-2.500,0.0031,1.504,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,1,0
1785617766.567,-1.941,-3.226,-30.034,0.9978,0,1.792,0.726,0.000,0.2914,nan,nan,nan,0.000,0.000,-3.733,0.0000,1.5000,0.467,0.467,4.813,-9.314,1.000,-2.500,0.0031,1.459,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.602,-2.068,-3.163,-30.037,0.9978,0,2.066,0.663,0.000,0.2927,nan,nan,nan,0.000,0.000,-4.134,0.0000,1.5000,0.517,0.517,4.857,-9.247,1.000,-2.500,0.0031,1.415,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,1,0
1785617766.631,-2.218,-3.104,-30.039,0.9978,0,2.304,0.604,0.000,0.2940,nan,nan,nan,0.000,0.000,-4.522,0.0000,1.5000,0.565,0.565,4.900,-9.177,1.000,-2.500,0.0031,1.373,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.665,-2.389,-3.051,-30.041,0.9977,0,2.511,0.551,0.000,0.2953,nan,nan,nan,0.000,0.000,-4.901,0.0000,1.5000,0.613,0.613,4.944,-9.104,1.000,-2.500,0.0031,1.332,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.696,-2.577,-3.002,-30.043,0.9976,0,2.690,0.502,0.000,0.2965,nan,nan,nan,0.000,0.000,-5.267,0.0000,1.5000,0.658,0.658,4.987,-9.027,1.000,-2.500,0.0031,1.292,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.723,-2.791,-2.955,-30.045,0.9975,0,2.849,0.455,0.000,0.2977,nan,nan,nan,0.000,0.000,-5.640,0.0000,1.5000,0.705,0.705,5.032,-8.943,1.000,-2.500,0.0031,1.253,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.757,-2.791,-2.955,-30.045,0.9975,0,2.849,0.455,0.000,0.2989,nan,nan,nan,0.000,0.000,-5.640,0.0000,1.5000,0.705,0.705,5.032,-8.943,1.000,-2.500,0.0031,1.215,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.791,-3.029,-2.912,-30.047,0.9973,0,2.985,0.412,0.000,0.3000,nan,nan,nan,0.000,0.000,-6.013,0.0000,1.5000,0.752,0.752,5.079,-8.852,1.000,-2.500,0.0031,1.179,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.820,-3.264,-2.869,-30.050,0.9971,0,3.114,0.369,0.000,0.3011,nan,nan,nan,0.000,0.000,-6.378,0.0000,1.5000,0.797,0.797,5.125,-8.760,1.000,-2.500,0.0031,1.143,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.851,-3.534,-2.827,-30.052,0.9969,0,3.225,0.327,0.000,0.3022,nan,nan,nan,0.000,0.000,-6.759,0.0000,1.5000,0.845,0.845,5.176,-8.654,1.000,-2.500,0.0031,1.109,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.879,-3.802,-2.796,-30.054,0.9966,0,3.284,0.296,0.000,0.3033,nan,nan,nan,0.000,0.000,-7.086,0.0000,1.5000,0.886,0.886,5.223,-8.553,1.000,-2.500,0.0031,1.076,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.913,-4.063,-2.767,-30.056,0.9963,0,3.328,0.267,0.000,0.3044,nan,nan,nan,0.000,0.000,-7.390,0.0000,1.5000,0.924,0.924,5.267,-8.455,1.000,-2.500,0.0031,1.044,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.943,-4.344,-2.741,-30.058,0.9960,0,3.358,0.241,0.000,0.3054,nan,nan,nan,0.000,0.000,-7.702,0.0000,1.5000,0.963,0.963,5.315,-8.344,1.000,-2.500,0.0031,1.012,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617766.968,-4.344,-2.741,-30.058,0.9960,0,3.358,0.241,0.000,0.3063,nan,nan,nan,0.000,0.000,-7.702,0.0000,1.5000,0.963,0.963,5.315,-8.344,1.000,-2.500,0.0031,0.982,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617767.006,-4.929,-2.694,-30.062,0.9952,0,3.373,0.194,0.000,0.3075,nan,nan,nan,0.000,0.000,-8.302,0.0000,1.5000,1.038,1.038,5.414,-8.110,1.000,-2.500,0.0031,0.952,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617767.036,-4.929,-2.694,-30.062,0.9952,0,3.373,0.194,0.000,0.3083,nan,nan,nan,0.000,0.000,-8.302,0.0000,1.5000,1.038,1.038,5.414,-8.110,1.000,-2.500,0.0031,0.924,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617767.067,-5.201,-2.676,-30.063,0.9948,0,3.368,0.176,0.000,0.3093,nan,nan,nan,0.000,0.000,-8.569,0.0000,1.5000,1.071,1.071,5.463,-7.996,1.000,-2.500,0.0031,0.896,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,2
1785617767.098,-5.470,-2.659,-30.065,0.9944,0,3.354,0.159,0.000,0.3102,nan,nan,nan,0.000,0.000,-8.824,0.0000,1.5000,1.103,1.103,5.511,-7.880,1.000,-2.500,0.0031,0.869,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617767.123,-13.189,7.338,-28.852,0.9656,0,1.854,-1.341,0.000,0.3203,nan,nan,nan,0.000,0.000,-6.140,0.0000,1.5000,0.767,0.767,5.506,-8.718,1.000,-2.500,0.0031,0.843,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,0,0
1785617767.160,-11.443,5.167,-28.171,0.9761,0,0.354,-2.841,0.000,0.3176,nan,nan,nan,0.000,0.000,-7.310,0.0000,1.5000,0.914,0.914,5.482,-8.504,1.000,-2.500,0.0031,0.818,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.190,-11.109,4.287,-28.844,0.9785,0,-1.146,-4.341,0.000,0.3176,nan,nan,nan,0.000,0.000,-6.217,0.0000,1.5000,0.777,0.777,5.510,-8.451,1.000,-2.500,0.0031,0.793,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.222,-10.673,3.513,-28.663,0.9809,0,-2.646,-5.841,0.000,0.3176,nan,nan,nan,0.000,0.000,-6.000,0.0000,1.5000,0.750,0.750,5.594,-8.397,1.000,-2.500,0.0031,0.770,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.254,-10.673,3.513,-28.663,0.9809,0,-4.146,-6.013,0.000,0.3183,nan,nan,nan,0.000,0.000,-6.000,0.0000,1.5000,0.750,0.750,5.594,-8.397,1.000,-2.500,0.0031,0.746,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.288,-10.120,2.672,-28.303,0.9834,0,-4.153,-5.172,0.000,0.3181,nan,nan,nan,0.000,0.000,-5.967,0.0000,1.5000,0.746,0.746,5.712,-8.348,1.000,-2.500,0.0031,0.724,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.321,-9.559,1.922,-28.182,0.9856,0,-3.621,-4.422,0.000,0.3181,nan,nan,nan,0.000,0.000,-5.938,0.0000,1.5000,0.742,0.742,5.891,-8.283,1.000,-2.500,0.0031,0.702,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.351,-9.025,1.268,-28.128,0.9874,0,-3.129,-3.768,0.000,0.3181,nan,nan,nan,0.000,0.000,-5.896,0.0000,1.5000,0.737,0.737,6.116,-8.221,1.000,-2.500,0.0031,0.681,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.382,-8.605,0.762,-28.053,0.9887,0,-2.745,-3.262,0.000,0.3184,nan,nan,nan,0.000,0.000,-5.860,0.0000,1.5000,0.732,0.732,6.320,-8.164,1.000,-2.500,0.0031,0.661,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.410,-8.247,0.335,-27.975,0.9896,0,-2.415,-2.835,0.000,0.3186,nan,nan,nan,0.000,0.000,-5.832,0.0000,1.5000,0.729,0.729,6.499,-8.108,1.000,-2.500,0.0031,0.641,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.444,-7.951,-0.019,-27.921,0.9904,0,-2.154,-2.481,0.000,0.3190,nan,nan,nan,0.000,0.000,-5.796,0.0000,1.5000,0.725,0.725,6.653,-8.056,1.000,-2.500,0.0031,0.622,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.476,-7.687,-0.331,-27.882,0.9910,0,-1.939,-2.169,0.000,0.3193,nan,nan,nan,0.000,0.000,-5.748,0.0000,1.5000,0.718,0.718,6.803,-8.003,1.000,-2.500,0.0031,0.603,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.508,-7.451,-0.605,-27.847,0.9915,0,-1.750,-1.895,0.000,0.3197,nan,nan,nan,0.000,0.000,-5.701,0.0000,1.5000,0.713,0.713,6.951,-7.948,1.000,-2.500,0.0031,0.585,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.538,-7.232,-0.855,-27.814,0.9919,0,-1.575,-1.645,0.000,0.3201,nan,nan,nan,0.000,0.000,-5.658,0.0000,1.5000,0.707,0.707,7.105,-7.890,1.000,-2.500,0.0031,0.567,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.570,-82.755,49.342,-71.677,0.0822,1,-3.075,-3.145,0.000,0.0747,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,1.814,1.814,4.460,-7.785,1.000,-2.500,0.0031,0.550,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.598,-136.531,40.771,-114.408,-0.5496,1,-4.575,-4.645,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,5.740,5.740,1.680,-2.976,1.000,6.000,0.0031,0.534,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.634,-136.531,40.771,-114.408,-0.5496,1,-6.075,-6.145,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,5.740,5.740,1.680,-2.976,1.000,6.000,0.0031,0.518,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.666,-136.038,39.930,-115.758,-0.5520,1,-7.575,-7.645,-1.500,0.0000,4.246,3.657,2.731,0.248,25.000,-6.903,-0.0000,-0.0000,7.490,7.490,-1.081,-0.681,1.200,6.000,0.0031,-6.179,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,-1,1
1785617767.694,-130.023,42.418,-111.230,-0.4748,1,-9.075,-9.145,-3.000,0.0000,4.246,3.657,2.731,0.248,25.000,-14.000,1.6677,-2.9490,9.157,9.157,-4.030,1.130,1.200,6.000,0.0031,-6.228,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617767.730,-135.133,37.996,-118.608,-0.5585,1,-10.575,-10.645,-4.500,0.0000,4.246,3.657,2.731,0.248,25.000,-14.000,3.5281,-5.6923,11.018,11.018,-6.773,3.879,1.200,6.000,0.0031,-6.172,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617767.758,-135.272,38.095,-118.858,-0.5591,1,-12.075,-12.145,-6.000,0.0000,4.246,3.657,2.731,0.248,25.000,-14.000,2.9175,-4.4839,10.407,10.407,-5.565,3.129,1.200,6.000,0.0031,-6.172,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,0,0,0.000,0,-1,0
1785617767.787,-135.272,38.095,-118.858,-0.5591,1,-13.575,-13.645,-4.500,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.5000,10.407,10.407,-5.565,3.129,1.000,6.000,0.0031,-5.987,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.820,-135.547,38.309,-119.345,-0.5601,1,-15.075,-15.145,-3.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.5000,9.249,9.249,-3.636,1.562,1.000,1.974,0.0031,-5.807,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.855,-135.547,38.309,-119.345,-0.5601,1,-16.575,-16.645,-1.500,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.5000,9.249,9.249,-3.636,1.562,1.000,1.203,0.0031,-5.633,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.885,-135.736,38.447,-119.678,-0.5609,1,-18.075,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.5000,8.189,8.189,-2.096,-0.033,1.000,-2.000,0.0031,-5.464,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.917,-135.845,38.524,-119.872,-0.5613,1,-19.575,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.2340,7.585,7.585,-1.234,-0.980,1.000,-2.500,0.0031,-5.300,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.947,-135.960,38.599,-120.076,-0.5618,1,-21.075,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,-0.3413,6.962,6.962,-0.341,-1.964,1.000,-2.500,0.0031,-5.141,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617767.979,-136.077,38.674,-120.285,-0.5623,1,-22.575,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,0.5608,6.335,6.335,0.561,-2.960,1.000,-2.500,0.0031,-4.987,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.012,-136.175,38.733,-120.459,-0.5628,1,-24.075,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.3884,5.762,5.762,1.388,-3.879,1.000,-2.500,0.0031,-4.837,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.042,-136.197,38.746,-120.497,-0.5629,1,-25.000,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,5.636,5.636,1.571,-4.083,1.000,-2.500,0.0031,-4.692,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.072,-136.097,38.656,-120.343,-0.5627,1,-25.000,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,4.755,4.755,2.812,-5.506,1.000,-2.500,0.0031,-4.551,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.101,-136.093,38.655,-120.343,-0.5626,1,-25.000,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,4.255,4.255,3.506,-6.303,1.000,-2.500,0.0031,-4.415,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.135,-136.089,38.656,-120.343,-0.5626,1,-25.000,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,3.827,3.827,4.076,-6.967,1.000,-2.500,0.0031,-4.282,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.166,-136.086,38.657,-120.342,-0.5625,1,-25.000,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,3.475,3.475,4.516,-7.491,1.000,-2.500,0.0031,-4.154,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
1785617768.197,-136.083,38.658,-120.342,-0.5625,1,-25.000,-18.000,0.000,0.0000,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,3.218,3.218,4.796,-7.844,1.000,-2.500,0.0031,-4.029,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,0,0,0.000,0,-1,0
