t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617258.466,-10.095,-1.560,-22.049,0.9842,0,3.905,2.036,18.029,0.2951,3.782,-1.140,-1.286,0.630,-16.778,-14.000,-0.2053,-0.0654,-0.542,-0.542,-0.548,2.062,1.222,0.476,0.0005,-0.963,nan,0.00,1,1,1,0.0000,0.333,0,0.409,2,-0.162,0,0,yolo,87.6,yolo,3,3,0,0.000,0,-1,0
1785617258.498,-10.451,-1.632,-23.669,0.9830,0,3.180,2.216,18.442,0.3072,3.690,-1.012,-1.291,0.615,-15.340,-13.630,-0.9258,0.1779,-0.553,-0.523,-0.610,2.083,1.244,0.584,0.0006,-0.981,nan,0.00,1,1,1,0.0000,0.750,0,0.365,3,-0.037,0,0,yolo,93.8,yolo,3,3,0,0.000,0,-1,0
1785617258.529,-10.731,-1.723,-25.352,0.9821,0,3.269,2.456,18.565,0.2960,3.690,-1.012,-1.291,0.615,-15.340,-14.000,-0.0417,-0.0688,-0.565,-0.565,-0.678,2.105,1.246,0.733,0.0007,-0.969,nan,0.00,1,1,1,0.0000,0.750,0,0.365,3,-0.037,0,0,yolo,93.8,yolo,3,3,0,0.000,0,-1,0
1785617258.561,-11.020,-1.803,-27.052,0.9811,0,2.980,2.710,17.065,0.2793,3.475,-1.002,-1.265,0.579,-16.079,-14.000,0.6717,-0.4325,-0.575,-0.491,-0.741,2.129,1.234,0.907,0.0008,-0.940,nan,0.00,1,1,1,1.2674,0.643,1,0.409,2,-0.042,0,0,yolo,84.7,yolo,3,3,0,0.000,0,-1,0
1785617258.588,-11.020,-1.803,-27.052,0.9811,0,2.980,2.509,15.565,0.2960,3.475,-1.002,-1.265,0.579,-16.079,-14.000,-0.0839,0.0000,-0.575,-0.575,-0.741,2.129,1.234,0.706,0.0009,-0.940,nan,0.00,1,1,1,1.2674,0.643,1,0.409,2,-0.042,0,0,yolo,84.7,yolo,3,3,0,0.000,0,-1,0
1785617258.629,-11.261,-1.840,-28.536,0.9802,0,2.739,2.707,14.065,0.2968,3.475,-1.002,-1.265,0.579,-16.079,-14.000,-0.0991,-0.0443,-0.590,-0.590,-0.786,2.152,1.235,0.867,0.0010,-0.933,nan,0.00,1,1,1,1.1223,0.333,1,0.348,2,-0.019,0,0,yolo,84.7,yolo,3,3,0,0.000,0,-1,0
1785617258.654,-11.495,-1.866,-29.781,0.9794,0,1.239,2.694,13.662,0.2954,3.405,-0.784,-1.219,0.567,-12.972,-1.740,-2.7691,-0.0803,-0.611,-0.634,-0.821,2.173,1.292,0.827,0.0011,-0.927,nan,0.00,1,1,1,1.1223,0.667,1,0.348,2,-0.019,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617258.685,-11.582,-1.847,-30.947,0.9791,0,-0.261,2.768,14.925,0.2975,3.405,-0.784,-1.219,0.567,-12.972,-9.456,-0.0083,-0.0377,-0.642,-0.642,-0.859,2.194,1.292,0.921,0.0012,-0.927,nan,0.00,1,1,1,1.1297,0.700,1,0.276,2,0.081,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617258.720,-11.514,-1.838,-32.346,0.9794,0,-1.761,2.901,15.872,0.2958,3.405,-0.784,-1.219,0.567,-12.972,-8.909,-0.0406,-0.0755,-0.675,-0.675,-0.897,2.220,1.292,1.062,0.0013,-0.929,nan,0.00,1,1,1,1.1353,0.700,1,0.276,2,0.081,1,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617258.750,-11.338,-1.844,-33.655,0.9800,0,-3.261,2.942,14.372,0.2791,3.231,-0.701,-1.139,0.538,-12.241,-5.452,-0.4126,-0.5379,-0.697,-0.709,-0.929,2.244,1.316,1.098,0.0013,-0.875,nan,0.00,1,1,1,1.1585,0.600,1,0.258,1,0.150,0,0,yolo,85.2,yolo,3,3,0,0.000,0,-1,0
1785617258.779,-11.338,-1.844,-33.655,0.9800,0,-4.572,2.708,12.872,0.2958,3.231,-0.701,-1.139,0.538,-12.241,-6.765,0.0120,0.0000,-0.697,-0.697,-0.929,2.244,1.316,0.864,0.0014,-0.875,nan,0.00,1,1,1,0.0000,0.395,0,0.189,3,0.236,0,0,yolo,85.2,yolo,3,3,0,0.000,0,-1,0
1785617258.815,-10.657,-1.788,-35.843,0.9823,0,-4.823,3.080,11.372,0.2943,3.231,-0.701,-1.139,0.538,-12.241,-5.834,-0.0431,-0.0679,-0.752,-0.752,-0.997,2.287,1.312,1.292,0.0015,-0.889,nan,0.00,1,1,1,0.0000,0.790,0,0.189,3,0.236,1,0,yolo,85.2,yolo,3,3,0,0.000,0,-1,0
1785617258.862,-10.264,-1.693,-36.672,0.9836,0,-6.323,2.747,9.872,0.2859,3.143,-0.451,-1.042,0.524,-8.162,2.531,-1.3424,-0.2214,-0.784,-0.682,-1.030,2.306,1.405,1.053,0.0016,-0.852,nan,0.00,1,1,1,0.0000,0.243,0,0.111,2,0.630,0,0,yolo,95.2,yolo,3,3,0,0.000,0,-1,0
1785617258.888,-9.710,-1.587,-37.464,0.9853,0,-7.823,2.663,10.686,0.2946,3.143,-0.451,-1.042,0.524,-8.162,1.401,-0.1408,-0.0300,-0.823,-0.823,-1.060,2.325,1.399,1.076,0.0017,-0.864,nan,0.00,1,1,1,0.0000,0.486,0,0.111,2,0.630,0,0,yolo,95.2,yolo,3,3,0,0.000,0,-1,0
1785617258.919,-9.124,-1.500,-38.160,0.9870,0,-9.323,2.577,11.340,0.2934,3.143,-0.451,-1.042,0.524,-8.162,1.936,-0.1724,-0.0542,-0.855,-0.855,-1.084,2.341,1.393,1.077,0.0018,-0.875,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.757,0,0,yolo,95.2,yolo,3,3,0,0.000,0,-1,0
1785617258.950,-8.361,-1.414,-39.012,0.9891,0,-10.823,2.354,9.918,0.2767,3.036,-0.257,-0.938,0.506,-4.831,13.305,-2.6472,-0.8973,-0.883,-0.890,-1.120,2.360,1.464,0.939,0.0019,-0.815,nan,0.00,1,1,1,0.0000,0.520,0,0.145,2,0.817,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617258.982,-7.359,-1.324,-39.903,0.9915,0,-12.323,2.332,10.027,0.2918,3.036,-0.257,-0.938,0.506,-4.831,7.016,-0.0244,-0.0310,-0.915,-0.915,-1.151,2.379,1.457,1.008,0.0019,-0.827,nan,0.00,1,1,1,0.0000,0.520,0,0.145,2,0.817,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617259.014,-7.359,-1.324,-39.903,0.9915,0,-13.823,2.121,10.108,0.2919,3.036,-0.257,-0.938,0.506,-4.831,7.016,-0.0244,-0.0310,-0.915,-0.915,-1.151,2.379,1.457,0.797,0.0020,-0.827,nan,0.00,1,1,1,0.0000,0.147,0,0.116,0,0.787,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617259.045,-6.326,-1.213,-40.642,0.9937,0,-15.323,1.992,8.608,0.2752,2.931,-0.083,-0.824,0.489,-1.619,14.000,-1.6434,-0.7848,-0.942,-0.892,-1.178,2.396,1.494,0.779,0.0021,-0.748,nan,0.00,1,1,1,0.0000,0.150,0,0.125,0,0.817,0,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617259.077,-5.227,-1.111,-41.357,0.9957,0,-16.823,1.952,7.884,0.2673,2.931,-0.083,-0.824,0.489,-1.619,11.898,-0.0724,-0.0281,-0.964,-0.964,-1.206,2.412,1.489,0.842,0.0022,-0.757,nan,0.00,1,1,1,0.0000,0.406,0,0.132,1,0.853,0,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617259.108,-3.991,-1.006,-42.033,0.9974,0,-16.211,1.891,7.614,0.2669,2.931,-0.083,-0.824,0.489,-1.619,12.219,-0.0921,-0.0487,-0.984,-0.984,-1.226,2.426,1.484,0.885,0.0022,-0.765,nan,0.00,1,1,1,0.0000,0.402,0,0.128,1,0.856,0,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617259.140,-2.701,-0.888,-42.582,0.9988,0,-16.701,1.581,6.446,0.2503,2.782,0.017,-0.646,0.464,0.342,14.000,-0.9520,-1.6193,-1.002,-0.835,-1.231,2.438,1.560,0.693,0.0023,-0.603,nan,0.00,1,1,1,0.0000,0.300,0,0.125,0,0.875,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.174,-1.425,-0.755,-43.098,0.9996,0,-15.425,1.449,6.032,0.2665,2.782,0.017,-0.646,0.464,0.342,14.000,-0.1779,0.0004,-1.013,-1.013,-1.231,2.449,1.556,0.694,0.0024,-0.610,nan,0.00,1,1,1,0.0000,0.298,0,0.122,0,0.851,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.206,-0.126,-0.634,-43.573,0.9999,0,-14.126,1.315,5.722,0.2664,2.782,0.017,-0.646,0.464,0.342,14.000,-0.1839,0.0219,-1.019,-1.019,-1.209,2.457,1.553,0.681,0.0024,-0.615,nan,0.00,1,1,1,0.0000,0.298,0,0.122,0,0.851,1,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.234,1.052,-0.521,-43.977,0.9998,0,-12.948,1.172,5.490,0.2831,2.782,0.017,-0.646,0.464,0.342,14.000,-0.1830,0.0550,-1.018,-1.018,-1.176,2.464,1.550,0.651,0.0025,-0.621,nan,0.00,1,1,1,0.0000,0.273,0,0.081,1,0.867,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.268,2.125,-0.407,-44.354,0.9993,0,-11.875,1.027,5.315,0.2896,2.782,0.017,-0.646,0.464,0.342,14.000,-0.1742,0.0896,-1.010,-1.010,-1.142,2.469,1.547,0.620,0.0026,-0.625,nan,0.00,1,1,1,0.0000,0.277,0,0.086,1,0.879,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.299,3.129,-0.296,-44.724,0.9985,0,-10.871,0.885,5.184,0.2912,2.782,0.017,-0.646,0.464,0.342,14.000,-0.1576,0.1164,-0.993,-0.993,-1.115,2.474,1.545,0.590,0.0026,-0.630,nan,0.00,1,1,1,0.0000,0.277,0,0.086,1,0.879,1,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.345,4.188,-0.175,-45.133,0.9973,0,-9.812,0.740,5.086,0.2924,2.782,0.017,-0.646,0.464,0.342,14.000,-0.1314,0.1301,-0.967,-0.967,-1.101,2.478,1.542,0.565,0.0027,-0.635,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.849,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.375,5.366,-0.036,-45.615,0.9956,0,-8.312,0.574,5.013,0.2921,2.782,0.017,-0.646,0.464,0.342,13.634,-0.0875,0.1091,-0.923,-0.923,-1.122,2.480,1.539,0.537,0.0027,-0.640,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.849,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617259.406,6.089,0.053,-45.931,0.9944,0,-6.812,1.287,3.513,0.2755,4.000,0.195,0.000,0.233,2.786,6.019,-0.0000,-1.1442,-0.889,-0.889,-1.144,2.481,1.200,1.340,0.0027,-0.621,nan,0.00,0,1,1,0.0000,0.270,0,0.074,1,0.844,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.436,7.212,0.250,-46.497,0.9921,0,-5.312,1.036,2.013,0.2588,4.000,0.217,0.000,0.233,3.111,6.619,-0.6819,-1.1949,-0.811,-0.811,-1.195,2.480,1.200,1.286,0.0027,-0.602,nan,0.00,0,1,1,0.0000,0.272,0,0.079,1,0.840,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.467,7.627,0.355,-46.644,0.9911,0,-3.812,0.862,0.513,0.2421,4.000,0.319,0.000,0.233,4.556,9.977,-3.0265,-1.2027,-0.771,-0.771,-1.203,2.476,1.200,1.216,0.0027,-0.584,nan,0.00,0,1,1,0.0000,0.271,0,0.077,1,0.840,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.497,7.715,0.376,-46.671,0.9909,0,-2.312,0.822,-0.987,0.2318,4.000,0.337,0.000,0.233,4.817,7.189,-0.5462,-1.2001,-0.762,-0.762,-1.200,2.476,1.200,1.197,0.0027,-0.567,nan,0.00,0,1,1,0.0000,0.270,0,0.075,1,0.856,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.528,7.996,0.448,-46.513,0.9902,0,-0.812,0.579,-2.487,0.2349,4.000,0.337,0.000,0.233,4.817,6.205,0.0578,-1.1255,-0.704,-0.704,-1.125,2.463,1.200,1.027,0.0027,-0.550,nan,0.00,0,1,1,0.0000,0.270,0,0.075,1,0.856,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.562,8.104,0.471,-46.341,0.9900,0,0.688,0.977,-0.987,0.2378,nan,nan,nan,0.000,0.000,5.364,0.0000,-1.0506,-0.671,-0.671,-1.051,2.454,1.000,1.448,0.0027,-0.533,nan,0.00,0,0,1,0.0000,0.277,0,0.087,1,0.854,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617259.592,8.101,0.516,-46.194,0.9900,0,2.188,0.376,-2.487,0.2415,4.000,0.290,0.000,0.233,4.145,5.548,-0.0000,-0.9600,-0.634,-0.634,-0.960,2.446,1.200,0.892,0.0027,-0.517,nan,0.00,0,1,1,0.0000,0.271,0,0.077,1,0.887,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.623,7.977,0.542,-46.078,0.9903,0,2.513,0.299,-3.987,0.2452,4.000,0.292,0.000,0.233,4.182,5.464,-0.0786,-0.8669,-0.593,-0.593,-0.867,2.437,1.200,0.841,0.0027,-0.502,nan,0.00,0,1,1,0.0000,0.278,0,0.089,1,0.889,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.658,7.817,0.534,-45.858,0.9907,0,3.346,0.749,-2.487,0.2486,nan,nan,nan,0.000,0.000,4.471,0.0000,-0.7792,-0.559,-0.559,-0.779,2.427,1.000,1.283,0.0027,-0.487,nan,0.00,0,0,1,0.0000,0.281,0,0.093,1,0.875,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617259.684,7.594,0.554,-45.589,0.9912,0,3.394,0.676,-0.987,0.2512,nan,nan,nan,0.000,0.000,4.200,0.0000,-0.7088,-0.525,-0.525,-0.709,2.416,1.000,1.230,0.0027,-0.472,nan,0.00,0,0,1,0.0000,0.281,0,0.093,1,0.875,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617259.718,7.330,0.602,-45.474,0.9918,0,2.617,0.091,-2.487,0.2533,4.000,0.278,0.000,0.233,3.981,4.713,-0.0000,-0.6509,-0.482,-0.482,-0.651,2.407,1.200,0.693,0.0027,-0.458,nan,0.00,0,1,1,0.0000,0.266,0,0.068,1,0.837,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.748,7.330,0.602,-45.474,0.9918,0,2.596,0.188,-3.987,0.2529,4.000,0.279,0.000,0.233,3.988,4.734,-0.0148,-0.6509,-0.482,-0.482,-0.651,2.407,1.200,0.790,0.0027,-0.444,nan,0.00,0,1,1,0.0000,0.243,0,0.031,1,0.803,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.780,7.139,0.605,-45.385,0.9922,0,4.096,0.126,-3.376,0.2543,4.000,0.236,0.000,0.233,3.376,2.677,1.2826,-0.6079,-0.444,-0.444,-0.608,2.397,1.200,0.731,0.0027,-0.431,nan,0.00,0,1,1,0.0000,0.261,0,0.060,1,0.875,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.811,6.965,0.588,-45.144,0.9926,0,2.596,0.088,-3.898,0.2554,4.000,0.273,0.000,0.233,3.898,5.608,-1.0945,-0.5729,-0.414,-0.414,-0.573,2.387,1.200,0.676,0.0027,-0.418,nan,0.00,0,1,1,0.0000,0.267,0,0.070,1,0.879,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.842,6.665,0.565,-44.826,0.9932,0,4.096,0.057,-3.221,0.2563,4.000,0.225,0.000,0.233,3.221,2.154,1.4190,-0.5409,-0.388,-0.388,-0.541,2.376,1.200,0.622,0.0027,-0.405,nan,0.00,0,1,1,0.0000,0.276,0,0.085,1,0.904,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.875,6.451,0.542,-44.544,0.9936,0,2.803,0.041,-3.221,0.2572,4.000,0.225,0.000,0.233,3.221,3.648,0.0265,-0.5117,-0.362,-0.362,-0.512,2.366,1.200,0.582,0.0027,-0.393,nan,0.00,0,1,1,0.0000,0.276,0,0.085,1,0.904,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.906,6.221,0.518,-44.280,0.9941,0,2.481,0.021,-3.338,0.2580,4.000,0.233,0.000,0.233,3.338,3.740,-0.1223,-0.4824,-0.332,-0.332,-0.482,2.356,1.200,0.540,0.0027,-0.381,nan,0.00,0,1,1,0.0000,0.277,0,0.086,1,0.918,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617259.942,6.041,0.500,-44.075,0.9944,0,3.578,0.534,-1.838,0.2586,nan,nan,nan,0.000,0.000,2.464,0.0000,-0.4608,-0.308,-0.308,-0.461,2.347,1.000,1.034,0.0027,-0.370,nan,0.00,0,0,1,0.0000,0.277,0,0.086,1,0.918,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617259.969,5.873,0.481,-43.862,0.9947,0,3.582,0.546,-0.338,0.2590,nan,nan,nan,0.000,0.000,2.291,0.0000,-0.4415,-0.286,-0.286,-0.442,2.339,1.000,1.027,0.0027,-0.359,nan,0.00,0,0,1,0.0000,0.190,0,0.099,0,0.918,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.005,5.401,0.528,-43.627,0.9955,0,3.477,0.411,0.000,0.2599,nan,nan,nan,0.000,0.000,1.924,0.0000,-0.4097,-0.241,-0.241,-0.410,2.325,1.000,0.939,0.0027,-0.348,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.031,5.343,0.536,-43.618,0.9956,0,3.467,0.494,0.000,0.2597,nan,nan,nan,0.000,0.000,1.876,0.0000,-0.4063,-0.234,-0.234,-0.406,2.324,1.000,1.030,0.0027,-0.338,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.065,5.014,0.588,-43.661,0.9961,0,3.439,0.402,0.000,0.2602,nan,nan,nan,0.000,0.000,1.575,0.0000,-0.3871,-0.197,-0.197,-0.387,2.314,1.000,0.989,0.0027,-0.328,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.096,4.800,0.616,-43.674,0.9964,0,3.406,0.379,0.000,0.2603,nan,nan,nan,0.000,0.000,1.394,0.0000,-0.3755,-0.174,-0.174,-0.375,2.308,1.000,0.995,0.0027,-0.318,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.129,4.551,0.644,-43.669,0.9968,0,3.354,0.333,0.000,0.2605,nan,nan,nan,0.000,0.000,1.197,0.0000,-0.3628,-0.150,-0.150,-0.363,2.301,1.000,0.977,0.0027,-0.308,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.154,4.250,0.674,-43.658,0.9972,0,3.278,0.257,0.000,0.2608,nan,nan,nan,0.000,0.000,0.972,0.0000,-0.3483,-0.122,-0.122,-0.348,2.291,1.000,0.931,0.0027,-0.299,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.191,3.992,0.696,-43.657,0.9975,0,3.208,0.211,0.000,0.2610,nan,nan,nan,0.000,0.000,0.784,0.0000,-0.3363,-0.098,-0.098,-0.336,2.282,1.000,0.907,0.0027,-0.290,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.225,3.684,0.720,-43.658,0.9979,0,3.108,0.142,0.000,0.2612,nan,nan,nan,0.000,0.000,0.575,0.0000,-0.3229,-0.072,-0.072,-0.323,2.272,1.000,0.861,0.0027,-0.281,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.255,3.479,0.731,-43.658,0.9981,0,3.032,0.136,0.000,0.2613,nan,nan,nan,0.000,0.000,0.447,0.0000,-0.3146,-0.056,-0.056,-0.315,2.265,1.000,0.866,0.0027,-0.273,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.286,3.245,0.742,-43.657,0.9983,0,2.939,0.107,0.000,0.2614,nan,nan,nan,0.000,0.000,0.306,0.0000,-0.3051,-0.038,-0.038,-0.305,2.257,1.000,0.849,0.0027,-0.265,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.316,3.050,-3.011,-51.933,0.9972,0,3.091,0.511,0.000,0.2650,nan,nan,nan,0.000,0.000,-0.041,0.0000,-0.2262,0.005,0.005,-0.226,1.618,1.000,-2.500,0.0027,-0.257,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.348,2.316,-1.679,-51.933,0.9988,0,1.591,-0.821,0.000,0.2655,nan,nan,nan,0.000,0.000,1.662,0.0000,-0.2004,-0.208,-0.208,-0.200,1.149,1.000,-2.500,0.0027,-0.249,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.377,2.316,-1.679,-51.933,0.9988,0,0.655,-0.821,0.000,0.2653,nan,nan,nan,0.000,0.000,1.662,0.0000,-0.2004,-0.208,-0.208,-0.200,1.149,1.000,-2.500,0.0027,-0.242,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.411,2.348,-2.038,-50.797,0.9985,0,-0.845,0.038,0.000,0.2659,nan,nan,nan,0.000,0.000,4.349,0.0000,-0.1840,-0.544,-0.544,-0.184,0.468,1.000,-2.000,0.0027,-0.234,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.439,2.305,-2.103,-50.859,0.9985,0,-2.345,0.103,0.000,0.2666,nan,nan,nan,0.000,0.000,5.798,0.0000,-0.1632,-0.725,-0.725,-0.163,0.076,1.000,-2.000,0.0027,-0.227,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617260.473,2.362,-2.045,-51.174,0.9985,0,-3.845,0.045,-1.500,0.2651,4.000,1.400,0.000,0.667,19.290,14.000,0.0127,-0.1916,-0.712,-0.712,-0.192,0.091,1.200,-2.000,0.0027,-0.220,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.503,2.548,-2.011,-51.256,0.9984,0,-4.008,0.011,-3.000,0.2656,4.000,1.400,0.000,0.667,19.290,14.000,0.0265,-0.1772,-0.698,-0.698,-0.177,0.104,1.200,-2.000,0.0027,-0.214,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.529,2.548,-2.011,-51.256,0.9984,0,-4.008,0.011,-4.500,0.2654,4.000,1.400,0.000,0.667,19.290,14.000,0.0265,-0.1772,-0.698,-0.698,-0.177,0.104,1.200,-2.000,0.0027,-0.207,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.565,3.156,-2.022,-50.363,0.9979,0,-3.795,0.022,-6.000,0.2701,4.000,1.400,0.000,0.667,19.290,14.000,0.0594,-0.0718,-0.665,-0.665,-0.072,0.115,1.200,-2.000,0.0027,-0.201,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.595,3.526,-2.036,-49.800,0.9975,0,-3.666,0.036,-7.500,0.2721,4.000,1.400,0.000,0.667,19.290,14.000,0.0850,-0.0260,-0.640,-0.640,-0.026,0.124,1.200,-2.000,0.0027,-0.195,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.630,3.841,-2.060,-49.198,0.9971,0,-3.556,0.060,-9.000,0.2729,4.000,1.400,0.000,0.667,19.290,14.000,0.1098,-0.0071,-0.615,-0.615,-0.007,0.131,1.200,-2.000,0.0027,-0.189,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.662,4.086,-2.089,-48.593,0.9968,0,-3.470,0.089,-10.500,0.2729,4.000,1.400,0.000,0.667,19.290,14.000,0.1312,-0.0048,-0.594,-0.594,-0.005,0.135,1.200,-2.000,0.0027,-0.184,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.693,4.310,-2.126,-47.909,0.9965,0,-3.392,0.126,-12.000,0.2726,4.000,1.400,0.000,0.667,19.290,14.000,0.1524,-0.0106,-0.572,-0.572,-0.011,0.139,1.200,-2.000,0.0027,-0.178,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.726,4.518,-2.171,-47.151,0.9962,0,-3.319,0.171,-12.000,0.2721,4.000,1.400,0.000,0.667,19.290,14.000,0.1733,-0.0204,-0.551,-0.551,-0.020,0.142,1.200,-2.000,0.0027,-0.173,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.757,4.718,-2.218,-46.357,0.9959,0,-3.249,0.218,-12.000,0.2715,4.000,1.400,0.000,0.667,19.290,14.000,0.1949,-0.0311,-0.530,-0.530,-0.031,0.145,1.200,-2.000,0.0027,-0.168,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617260.785,4.964,-2.275,-45.393,0.9955,0,-3.163,0.275,-12.000,0.2708,4.000,1.400,0.000,0.667,19.290,14.000,0.2229,-0.0446,-0.502,-0.502,-0.045,0.150,1.200,-2.000,0.0027,-0.163,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
