t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617355.934,12.755,-3.074,-46.980,0.9739,0,-0.284,1.727,-12.000,0.2883,20.394,6.396,-1.398,1.000,17.412,13.039,6.4465,2.0000,-0.385,-0.455,0.905,1.659,1.205,-1.347,0.0007,1.142,nan,0.00,1,1,1,0.0000,0.476,0,0.101,2,0.478,0,0,yolo,87.2,yolo,3,3,0,0.000,0,-1,0
1785617355.965,12.780,-3.135,-46.085,0.9738,0,-1.220,1.852,-12.000,0.2718,20.394,6.396,-1.398,1.000,17.412,14.000,0.1197,-0.0069,-0.336,-0.336,0.898,1.653,1.204,-1.282,0.0007,1.166,nan,0.00,1,1,1,0.0000,0.476,0,0.101,2,0.466,0,0,yolo,87.2,yolo,3,3,0,0.000,0,-1,0
1785617356.001,12.824,-3.188,-45.162,0.9735,0,0.280,1.787,-12.000,0.2885,21.017,5.742,-1.548,1.000,15.280,1.981,7.8216,2.0000,-0.285,-0.764,0.889,1.647,1.272,-1.401,0.0006,0.935,nan,0.00,1,1,1,0.0000,0.476,0,0.101,2,0.466,1,0,yolo,91.0,yolo,3,3,0,0.000,0,-1,0
1785617356.044,12.757,-3.248,-44.169,0.9737,0,-1.220,1.897,-12.000,0.2718,21.017,5.742,-1.548,1.000,15.280,14.000,0.5313,-0.0170,-0.232,-0.232,0.872,1.643,1.268,-1.350,0.0005,0.949,nan,0.00,1,1,1,0.0000,0.474,0,0.099,2,0.457,0,0,yolo,91.0,yolo,3,3,0,0.000,0,-1,0
1785617356.075,12.815,-3.302,-43.151,0.9735,0,-1.185,2.008,-12.000,0.2716,21.017,5.742,-1.548,1.000,15.280,14.000,0.5873,-0.0360,-0.176,-0.176,0.854,1.639,1.262,-1.294,0.0004,0.975,nan,0.00,1,1,1,0.0000,0.561,0,0.092,3,0.441,0,0,yolo,91.0,yolo,3,3,0,0.000,0,-1,0
1785617356.111,12.815,-3.302,-43.151,0.9735,0,0.315,1.710,-12.000,0.2883,21.618,4.995,-1.650,1.000,13.010,-7.119,8.5645,2.0000,-0.176,-0.847,0.854,1.639,1.410,-1.592,0.0004,0.746,nan,0.00,1,1,1,0.0000,0.372,0,0.090,1,0.437,0,0,yolo,92.5,yolo,3,3,0,0.000,0,-1,0
1785617356.137,12.874,-3.346,-42.124,0.9732,0,-1.126,1.796,-12.000,0.2716,21.618,4.995,-1.650,1.000,13.010,14.000,0.7271,-0.0134,-0.119,-0.119,0.840,1.637,1.401,-1.550,0.0003,0.767,nan,0.00,1,1,1,0.0000,0.372,0,0.090,1,0.437,0,0,yolo,92.5,yolo,3,3,0,0.000,0,-1,0
1785617356.170,12.916,-3.409,-41.126,0.9730,0,-1.084,1.923,-12.000,0.2715,21.618,4.995,-1.650,1.000,13.010,14.000,0.7824,-0.0206,-0.064,-0.064,0.833,1.637,1.389,-1.486,0.0002,0.795,nan,0.00,1,1,1,0.0000,0.377,0,0.096,1,0.424,0,0,yolo,92.5,yolo,3,3,0,0.000,0,-1,0
1785617356.201,12.952,-3.457,-40.234,0.9728,0,0.416,1.580,-11.091,0.2882,21.766,4.267,-1.690,1.000,11.091,-5.390,7.2907,1.7242,-0.015,-0.881,0.828,1.637,1.561,-1.876,0.0001,0.622,nan,0.00,1,1,1,0.0000,0.377,0,0.096,1,0.424,0,0,yolo,96.1,yolo,3,3,0,0.000,0,-1,0
1785617356.232,12.880,-3.513,-39.396,0.9730,0,-1.084,1.707,-11.091,0.2715,21.766,4.267,-1.690,1.000,11.091,14.000,0.9157,-0.0037,0.034,0.034,0.825,1.639,1.552,-1.806,0.0001,0.638,nan,0.00,1,1,1,0.0000,0.382,0,0.102,1,0.413,0,0,yolo,96.1,yolo,3,3,0,0.000,0,-1,0
1785617356.268,12.912,-3.561,-38.546,0.9728,0,-1.088,1.835,-11.091,0.2714,21.766,4.267,-1.690,1.000,11.091,14.000,0.9702,-0.0095,0.089,0.089,0.819,1.643,1.540,-1.726,0.0000,0.659,nan,0.00,1,1,1,0.0000,0.390,0,0.112,1,0.395,0,0,yolo,96.1,yolo,3,3,0,0.000,0,-1,0
1785617356.295,12.963,-3.596,-37.690,0.9726,0,0.412,1.339,-9.591,0.2880,21.966,3.446,-1.703,1.000,8.916,-14.000,8.3388,1.6524,0.143,-0.636,0.812,1.647,1.773,-2.258,-0.0000,0.493,nan,0.00,1,1,1,0.0000,0.390,0,0.112,1,0.395,0,0,yolo,93.8,yolo,3,3,0,0.000,0,-1,0
1785617356.326,12.868,-3.660,-36.850,0.9729,0,-1.088,1.502,-8.916,0.2714,21.966,3.446,-1.703,1.000,8.916,14.000,0.8373,-0.0140,0.202,0.202,0.798,1.653,1.759,-2.158,-0.0001,0.512,nan,0.00,1,1,1,0.0000,0.393,0,0.116,1,0.387,0,0,yolo,93.8,yolo,3,3,0,0.000,0,-1,0
1785617356.361,12.918,-3.685,-36.151,0.9727,0,0.412,1.185,-7.416,0.2880,21.803,2.535,-1.649,1.000,6.631,-14.000,13.0410,2.0000,0.262,0.591,0.784,1.659,2.041,-2.500,-0.0001,0.363,nan,0.00,1,1,1,0.0000,0.393,0,0.116,1,0.387,1,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617356.387,12.918,-3.685,-36.151,0.9727,0,-1.082,1.185,-6.631,0.2714,21.803,2.535,-1.649,1.000,6.631,14.000,-0.3285,0.0000,0.262,0.262,0.784,1.659,2.041,-2.500,-0.0002,0.363,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.376,0,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617356.424,12.863,-3.710,-35.566,0.9729,0,-1.137,1.210,-6.631,0.2591,21.803,2.535,-1.649,1.000,6.631,14.000,-0.2691,-0.0147,0.322,0.322,0.769,1.666,2.034,-2.500,-0.0002,0.369,nan,0.00,1,1,1,0.0000,0.436,0,0.170,0,0.293,0,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617356.450,12.908,-3.723,-35.059,0.9727,0,0.363,1.223,-5.131,0.2758,21.929,1.735,-1.620,1.000,4.524,-14.000,12.0956,2.0000,0.385,1.432,0.756,1.673,2.200,-2.500,-0.0002,0.235,nan,0.00,1,1,1,0.0000,0.438,0,0.172,0,0.284,0,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617356.481,12.863,-3.708,-34.627,0.9729,0,-1.137,1.208,-4.524,0.2634,21.929,1.735,-1.620,1.000,4.524,14.000,-0.9799,-0.0153,0.452,0.452,0.741,1.681,2.200,-2.500,-0.0002,0.227,nan,0.00,1,1,1,0.0000,0.440,0,0.175,0,0.275,0,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617356.512,12.940,-3.677,-34.256,0.9726,0,-0.851,1.177,-4.524,0.2636,21.929,1.735,-1.620,1.000,4.524,13.791,-0.9061,-0.0190,0.526,0.526,0.737,1.688,2.200,-2.500,-0.0003,0.218,nan,0.00,1,1,1,0.0000,0.443,0,0.178,0,0.267,0,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617356.543,12.940,-3.677,-34.256,0.9726,0,0.649,1.177,-3.024,0.2802,21.647,1.000,-1.554,1.000,2.645,-14.000,10.6506,1.7721,0.526,2.146,0.737,1.688,2.200,-2.500,-0.0003,0.100,nan,0.00,1,1,1,0.0000,0.443,0,0.178,0,0.267,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617356.575,13.000,-3.651,-33.893,0.9724,0,1.012,1.151,-2.645,0.2686,21.647,1.000,-1.554,1.000,2.645,11.988,-1.5489,0.0038,0.597,0.597,0.741,1.695,2.200,-2.500,-0.0003,0.091,nan,0.00,1,1,1,0.0000,0.450,0,0.187,0,0.249,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617356.610,12.912,-3.605,-33.582,0.9728,0,1.608,1.105,-2.645,0.2694,21.647,1.000,-1.554,1.000,2.645,11.304,-1.4726,0.0113,0.674,0.674,0.749,1.702,2.200,-2.500,-0.0003,0.072,nan,0.00,1,1,1,0.0000,0.450,0,0.187,0,0.249,2,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617356.638,12.803,-3.540,-33.359,0.9733,0,3.108,1.040,-1.145,0.2860,21.614,0.349,-1.516,1.000,0.926,-14.000,4.8636,1.0183,0.753,2.056,0.756,1.708,2.200,-2.500,-0.0003,-0.064,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.237,0,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785617356.673,12.522,-3.473,-33.227,0.9744,0,4.608,0.973,-0.926,0.2736,21.614,0.349,-1.516,1.000,0.926,5.186,-1.2304,0.0030,0.825,0.825,0.759,1.713,2.200,-2.500,-0.0003,-0.092,nan,0.00,1,1,1,0.0000,0.460,0,0.200,0,0.220,0,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785617356.700,12.111,-3.399,-33.157,0.9760,0,6.108,0.899,-0.926,0.2739,21.614,0.349,-1.516,1.000,0.926,4.564,-1.1612,-0.0044,0.894,0.894,0.752,1.716,2.200,-2.500,-0.0003,-0.125,nan,0.00,1,1,1,0.0000,0.460,0,0.200,0,0.220,0,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785617356.731,12.111,-3.399,-33.157,0.9760,0,7.608,0.899,0.574,0.2905,21.640,-0.246,-1.478,1.000,-0.652,-14.000,5.9613,0.8602,0.894,2.337,0.752,1.716,2.200,-2.500,-0.0002,-0.211,nan,0.00,1,1,1,0.0000,0.496,0,0.245,0,0.214,0,0,yolo,88.9,yolo,3,3,0,0.000,0,-1,0
1785617356.762,11.562,-3.329,-33.077,0.9781,0,9.108,0.829,0.652,0.2763,21.640,-0.246,-1.478,1.000,-0.652,1.441,-1.3765,-0.0163,0.960,0.960,0.735,1.719,2.200,-2.500,-0.0002,-0.238,nan,0.00,1,1,1,0.0000,0.496,0,0.245,0,0.214,0,0,yolo,88.9,yolo,3,3,0,0.000,0,-1,0
1785617356.797,10.846,-3.244,-33.071,0.9806,0,9.980,0.744,0.652,0.2755,21.640,-0.246,-1.478,1.000,-0.652,0.867,-1.3125,-0.0386,1.024,1.024,0.713,1.720,2.179,-2.500,-0.0002,-0.271,nan,0.00,1,1,1,0.0000,0.498,0,0.248,0,0.211,1,0,yolo,88.9,yolo,3,3,0,0.000,0,-1,0
1785617356.840,10.024,-3.153,-33.138,0.9832,0,11.480,0.653,1.971,0.2922,21.354,-0.735,-1.423,1.000,-1.971,-14.000,4.9148,0.8148,1.082,2.503,0.687,1.719,2.098,-2.500,-0.0002,-0.352,nan,0.00,1,1,1,0.0000,0.497,0,0.246,0,0.214,0,0,yolo,90.2,yolo,3,3,0,0.000,0,-1,0
1785617356.871,9.113,-3.072,-33.189,0.9860,0,11.741,0.572,1.971,0.2779,21.354,-0.735,-1.423,1.000,-1.971,-2.628,-1.3699,-0.0245,1.133,1.133,0.662,1.718,2.075,-2.500,-0.0001,-0.375,nan,0.00,1,1,1,0.0000,0.497,0,0.246,0,0.214,0,0,yolo,90.2,yolo,3,3,0,0.000,0,-1,0
1785617356.902,8.031,-3.003,-33.305,0.9888,0,13.241,0.503,2.931,0.2946,21.124,-1.081,-1.379,1.000,-2.931,-14.000,5.3071,0.4994,1.178,2.639,0.637,1.715,2.042,-2.500,-0.0001,-0.408,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.222,0,0,yolo,90.1,yolo,3,3,0,0.000,0,-1,0
1785617356.938,6.788,-2.924,-33.552,0.9917,0,11.928,0.424,2.931,0.2779,21.124,-1.081,-1.379,1.000,-2.931,-5.141,-1.4226,-0.0341,1.217,1.217,0.603,1.709,2.032,-2.500,-0.0000,-0.418,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.222,2,0,yolo,90.1,yolo,3,3,0,0.000,0,-1,0
1785617356.965,5.696,-2.850,-33.824,0.9938,0,11.142,0.350,2.931,0.2755,21.124,-1.081,-1.379,1.000,-2.931,-5.446,-1.3889,-0.0671,1.251,1.251,0.570,1.702,2.022,-2.500,0.0000,-0.428,nan,0.00,1,1,1,0.0000,0.456,0,0.195,0,0.241,0,0,yolo,90.1,yolo,3,3,0,0.000,0,-1,0
1785617356.996,5.696,-2.850,-33.824,0.9938,0,12.642,0.350,3.590,0.2839,20.882,-1.310,-1.355,1.000,-3.590,-14.000,2.4020,0.1092,1.251,2.327,0.570,1.702,2.011,-2.500,0.0000,-0.439,nan,0.00,1,1,1,0.0000,0.451,0,0.189,0,0.254,0,0,yolo,87.3,yolo,3,3,0,0.000,0,-1,0
1785617357.027,4.720,-2.796,-34.051,0.9954,0,13.656,0.296,3.590,0.2773,20.882,-1.310,-1.355,1.000,-3.590,-8.936,-1.0509,-0.0278,1.276,1.276,0.542,1.696,2.012,-2.500,0.0001,-0.438,nan,0.00,1,1,1,0.0000,0.451,0,0.189,0,0.254,0,0,yolo,87.3,yolo,3,3,0,0.000,0,-1,0
1785617357.058,3.558,-2.745,-34.319,0.9969,0,12.657,0.245,3.590,0.2752,20.882,-1.310,-1.355,1.000,-3.590,-9.099,-1.0329,-0.0612,1.294,1.294,0.508,1.688,2.018,-2.500,0.0001,-0.432,nan,0.00,1,1,1,0.0000,0.441,0,0.176,0,0.278,0,0,yolo,87.3,yolo,3,3,0,0.000,0,-1,0
1785617357.085,2.421,-2.704,-34.624,0.9980,0,14.157,0.204,3.951,0.2821,20.655,-1.427,-1.356,1.000,-3.951,-14.000,1.9549,0.0939,1.305,2.053,0.477,1.679,2.011,-2.500,0.0002,-0.439,nan,0.00,1,1,1,0.0000,0.441,0,0.176,0,0.278,0,0,yolo,88.1,yolo,3,3,0,0.000,0,-1,0
1785617357.124,1.196,-2.676,-34.926,0.9987,0,12.756,0.176,3.951,0.2759,20.655,-1.427,-1.356,1.000,-3.951,-11.560,-0.7442,-0.0274,1.309,1.309,0.449,1.670,2.031,-2.500,0.0002,-0.419,nan,0.00,1,1,1,0.0000,0.441,0,0.176,0,0.278,1,0,yolo,88.1,yolo,3,3,0,0.000,0,-1,0
1785617357.156,0.028,-2.654,-35.258,0.9989,0,11.559,0.154,3.951,0.2740,20.655,-1.427,-1.356,1.000,-3.951,-11.531,-0.7474,-0.0548,1.305,1.305,0.422,1.660,2.051,-2.500,0.0003,-0.399,nan,0.00,1,1,1,0.0000,0.294,0,0.115,0,0.403,0,0,yolo,88.1,yolo,3,3,0,0.000,0,-1,0
1785617357.184,-1.049,-2.641,-35.593,0.9988,0,12.951,0.141,4.030,0.2807,20.551,-1.448,-1.385,1.000,-4.030,-14.000,0.2111,0.0840,1.295,1.625,0.394,1.650,2.040,-2.500,0.0003,-0.410,nan,0.00,1,1,1,0.0000,0.294,0,0.115,0,0.403,0,0,yolo,88.8,yolo,3,3,0,0.000,0,-1,0
1785617357.215,-1.049,-2.641,-35.593,0.9988,0,12.753,0.141,4.030,0.2770,20.551,-1.448,-1.385,1.000,-4.030,-13.802,-0.3293,0.0000,1.295,1.295,0.394,1.650,2.040,-2.500,0.0003,-0.410,nan,0.00,1,1,1,0.0000,0.289,0,0.106,0,0.418,0,0,yolo,88.8,yolo,3,3,0,0.000,0,-1,0
1785617357.250,-2.289,-2.637,-35.930,0.9981,0,11.337,0.137,4.030,0.2751,20.551,-1.448,-1.385,1.000,-4.030,-13.626,-0.3485,-0.0263,1.276,1.276,0.367,1.640,2.071,-2.500,0.0004,-0.379,nan,0.00,1,1,1,0.0000,0.289,0,0.106,0,0.418,1,0,yolo,88.8,yolo,3,3,0,0.000,0,-1,0
1785617357.293,-4.310,-2.646,-36.537,0.9961,0,9.837,0.146,3.818,0.2826,20.316,-1.356,-1.432,1.000,-3.818,-8.506,-1.1259,0.1214,1.225,1.093,0.320,1.622,2.063,-2.500,0.0004,-0.387,nan,0.00,1,1,1,0.0000,0.285,0,0.100,0,0.431,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617357.324,-5.124,-2.656,-36.826,0.9949,0,8.876,0.156,3.818,0.2757,20.316,-1.356,-1.432,1.000,-3.818,-14.000,0.1008,-0.0235,1.193,1.193,0.297,1.614,2.087,-2.500,0.0005,-0.363,nan,0.00,1,1,1,0.0000,0.280,0,0.091,0,0.458,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617357.360,-5.124,-2.656,-36.826,0.9949,0,7.376,0.156,3.470,0.2923,20.171,-1.223,-1.479,1.000,-3.470,-5.785,-1.2247,0.6506,1.193,0.763,0.297,1.614,2.022,-2.500,0.0005,-0.428,nan,0.00,1,1,1,0.0000,0.280,0,0.091,0,0.458,1,0,yolo,92.0,yolo,3,3,0,0.000,0,-1,0
1785617357.405,-6.488,-2.683,-37.369,0.9925,0,7.512,0.183,3.470,0.2758,20.171,-1.223,-1.479,1.000,-3.470,-14.000,0.3571,-0.0531,1.120,1.120,0.244,1.598,2.064,-2.500,0.0005,-0.386,nan,0.00,1,1,1,0.0000,0.166,0,0.040,0,0.475,2,0,yolo,92.0,yolo,3,3,0,0.000,0,-1,0
1785617357.432,-7.135,-2.698,-37.628,0.9912,0,6.865,0.198,3.470,0.2743,20.171,-1.223,-1.479,1.000,-3.470,-14.000,0.3143,-0.0806,1.077,1.077,0.216,1.591,2.085,-2.500,0.0006,-0.365,nan,0.00,1,1,1,0.0000,0.243,0,0.030,1,0.501,0,0,yolo,92.0,yolo,3,3,0,0.000,0,-1,0
1785617357.468,-7.750,-2.715,-37.897,0.9898,0,5.365,0.215,3.004,0.2910,19.280,-1.012,-1.459,1.000,-3.004,-2.797,-1.5687,0.2956,1.030,0.705,0.191,1.584,2.055,-2.500,0.0006,-0.395,nan,0.00,1,1,1,0.0000,0.161,0,0.027,0,0.509,0,0,yolo,91.4,yolo,3,3,0,0.000,0,-1,0
1785617357.494,-7.750,-2.715,-37.897,0.9898,0,5.956,0.215,3.004,0.2793,19.280,-1.012,-1.459,1.000,-3.004,-13.706,0.3251,0.0000,1.030,1.030,0.191,1.584,2.055,-2.500,0.0007,-0.395,nan,0.00,1,1,1,0.0000,0.161,0,0.027,0,0.509,0,0,yolo,91.4,yolo,3,3,0,0.000,0,-1,0
1785617357.525,-8.227,-2.729,-38.145,0.9886,0,5.016,0.229,3.004,0.2780,19.280,-1.012,-1.459,1.000,-3.004,-13.242,0.2759,-0.0270,0.981,0.981,0.164,1.578,2.070,-2.500,0.0007,-0.380,nan,0.00,1,1,1,0.0000,0.159,0,0.023,0,0.527,0,0,yolo,91.4,yolo,3,3,0,0.000,0,-1,0
1785617357.562,-8.690,-2.743,-38.379,0.9874,0,3.516,0.243,2.453,0.2940,18.614,-0.797,-1.438,1.000,-2.453,0.066,-1.7905,0.2955,0.927,0.598,0.135,1.572,2.041,-2.500,0.0007,-0.409,nan,0.00,1,1,1,0.0000,0.159,0,0.023,0,0.527,1,0,yolo,104.3,yolo,3,3,0,0.000,0,-1,0
1785617357.602,-9.120,-2.757,-38.598,0.9862,0,2.434,0.257,2.453,0.2796,18.614,-0.797,-1.438,1.000,-2.453,-11.554,0.2779,-0.0215,0.876,0.876,0.113,1.567,2.053,-2.500,0.0008,-0.397,nan,0.00,1,1,1,0.0000,0.159,0,0.023,0,0.537,0,0,yolo,104.3,yolo,3,3,0,0.000,0,-1,0
1785617357.633,-9.446,-2.769,-38.812,0.9853,0,1.559,0.269,2.453,0.2783,18.614,-0.797,-1.438,1.000,-2.453,-11.005,0.2207,-0.0488,0.819,0.819,0.086,1.562,2.063,-2.500,0.0008,-0.387,nan,0.00,1,1,1,0.0000,0.159,0,0.024,0,0.553,0,0,yolo,104.3,yolo,3,3,0,0.000,0,-1,0
1785617357.669,-9.593,-2.776,-38.998,0.9849,0,0.059,0.276,1.775,0.2950,18.431,-0.571,-1.484,1.000,-1.775,1.543,-1.6364,0.6519,0.762,0.473,0.055,1.558,1.976,-2.500,0.0009,-0.474,nan,0.00,1,1,1,0.0000,0.159,0,0.024,0,0.553,2,0,yolo,90.8,yolo,3,3,0,0.000,0,-1,0
1785617357.695,-9.738,-2.784,-39.183,0.9844,0,-0.849,0.284,1.775,0.2823,18.431,-0.571,-1.484,1.000,-1.775,-8.888,0.2330,-0.0250,0.706,0.706,0.030,1.554,1.981,-2.500,0.0009,-0.469,nan,0.00,1,1,1,0.0000,0.120,0,0.024,1,0.560,0,0,yolo,90.8,yolo,3,3,0,0.000,0,-1,0
1785617357.726,-9.705,-2.786,-39.332,0.9845,0,-1.306,0.286,1.775,0.2812,18.431,-0.571,-1.484,1.000,-1.775,-8.399,0.1823,-0.0483,0.655,0.655,0.007,1.550,1.981,-2.500,0.0009,-0.469,nan,0.00,1,1,1,0.0000,0.120,0,0.027,1,0.573,0,0,yolo,90.8,yolo,3,3,0,0.000,0,-1,0
1785617357.759,-9.611,-2.783,-39.447,0.9848,0,-2.806,0.283,1.162,0.2979,17.782,-0.361,-1.452,1.000,-1.162,10.927,-2.8510,0.5595,0.606,0.087,-0.018,1.547,1.944,-2.500,0.0010,-0.506,nan,0.00,1,1,1,0.0000,0.120,0,0.027,1,0.573,0,0,yolo,95.4,yolo,3,3,0,0.000,0,-1,0
1785617357.790,-9.431,-2.777,-39.538,0.9853,0,-1.477,0.277,1.162,0.2834,17.782,-0.361,-1.452,1.000,-1.162,-7.955,0.4707,-0.0253,0.558,0.558,-0.044,1.545,1.940,-2.500,0.0011,-0.510,nan,0.00,1,1,1,0.0000,0.275,0,0.084,0,0.584,0,0,yolo,95.4,yolo,3,3,0,0.000,0,-1,0
1785617357.821,-9.319,-2.767,-39.612,0.9857,0,-1.833,0.267,1.162,0.2822,17.782,-0.361,-1.452,1.000,-1.162,-7.487,0.4231,-0.0536,0.511,0.511,-0.072,1.543,1.936,-2.500,0.0011,-0.514,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.593,0,0,yolo,95.4,yolo,3,3,0,0.000,0,-1,0
1785617357.853,-9.172,-2.757,-39.708,0.9861,0,-3.333,0.257,0.526,0.2988,17.815,-0.163,-1.482,1.000,-0.526,6.164,-1.4847,0.4798,0.451,-0.011,-0.110,1.540,1.872,-2.500,0.0012,-0.578,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.593,2,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617357.878,-9.172,-2.757,-39.708,0.9861,0,-3.375,0.257,0.526,0.2866,17.815,-0.163,-1.482,1.000,-0.526,-5.797,0.4619,0.0000,0.451,0.451,-0.110,1.540,1.872,-2.500,0.0012,-0.578,nan,0.00,1,1,1,0.0000,0.277,0,0.086,0,0.598,0,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617357.904,-8.755,-2.736,-39.772,0.9872,0,-3.709,0.236,0.526,0.2841,17.815,-0.163,-1.482,1.000,-0.526,-5.046,0.3855,-0.0538,0.374,0.374,-0.164,1.537,1.862,-2.500,0.0013,-0.588,nan,0.00,1,1,1,0.0000,0.277,0,0.086,0,0.598,1,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617357.931,-8.502,-2.722,-39.798,0.9879,0,-3.896,0.222,0.526,0.2827,17.815,-0.163,-1.482,1.000,-0.526,-4.607,0.3408,-0.0867,0.329,0.329,-0.197,1.535,1.856,-2.500,0.0013,-0.594,nan,0.00,1,1,1,0.0000,0.280,0,0.092,0,0.605,0,0,yolo,98.1,yolo,3,3,0,0.000,0,-1,0
1785617357.966,-8.223,-2.709,-39.831,0.9886,0,-5.396,0.209,0.023,0.2993,17.806,-0.007,-1.499,1.000,-0.023,13.080,-2.3415,0.6755,0.285,-0.297,-0.228,1.533,1.811,-2.500,0.0014,-0.639,nan,0.00,1,1,1,0.0000,0.280,0,0.092,0,0.607,0,0,yolo,98.5,yolo,3,3,0,0.000,0,-1,0
1785617357.993,-7.812,-2.696,-39.854,0.9896,0,-3.919,0.196,0.023,0.2862,17.806,-0.007,-1.499,1.000,-0.023,-3.893,0.5359,-0.0342,0.239,0.239,-0.262,1.530,1.805,-2.500,0.0015,-0.645,nan,0.00,1,1,1,0.0000,0.281,0,0.094,0,0.608,0,0,yolo,98.5,yolo,3,3,0,0.000,0,-1,0
1785617358.024,-7.502,-2.679,-39.851,0.9904,0,-5.419,0.179,-0.364,0.2802,17.450,0.111,-1.449,1.000,0.364,11.884,-1.7678,-0.1575,0.196,-0.434,-0.301,1.528,1.816,-2.500,0.0015,-0.634,nan,0.00,1,1,1,0.0000,0.188,0,0.095,1,0.611,0,0,yolo,88.1,yolo,3,3,0,0.000,0,-1,0
1785617358.055,-7.008,-6.501,-37.494,0.9861,0,-4.670,1.679,-0.364,0.2635,17.450,0.111,-1.449,1.000,0.364,-2.339,0.5425,-0.1085,0.109,0.109,-0.409,1.550,1.917,-2.500,0.0015,0.533,nan,0.00,1,1,1,0.0000,0.188,0,0.095,1,0.611,0,0,yolo,88.1,yolo,3,3,0,0.000,0,-1,0
1785617358.086,-7.008,-6.501,-37.494,0.9861,0,-4.670,3.179,-0.364,0.2480,17.450,0.111,-1.449,1.000,0.364,-2.339,0.5425,-0.1085,0.109,0.109,-0.409,1.550,1.917,-2.500,0.0014,0.533,nan,0.00,1,1,1,0.0000,0.085,0,0.051,0,0.607,0,0,yolo,88.1,yolo,3,3,0,0.000,0,-1,0
1785617358.121,-7.537,-6.451,-40.591,0.9851,0,-6.170,4.129,-0.686,0.2622,17.318,0.207,-1.425,1.000,0.686,8.561,-0.9755,0.1857,0.162,-0.397,-0.552,1.591,1.935,-2.322,0.0014,0.515,nan,0.00,1,1,1,0.0000,0.170,0,0.051,0,0.607,1,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785617358.163,-6.435,-5.811,-40.353,0.9886,0,-5.500,4.254,-0.686,0.2500,17.318,0.207,-1.425,1.000,0.686,-0.935,0.4637,-0.1902,0.067,0.067,-0.742,1.697,2.129,-1.557,0.0013,0.321,nan,0.00,1,1,1,0.0000,0.120,0,0.024,1,0.203,0,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785617358.198,-6.061,-5.442,-40.044,0.9899,0,-5.625,3.981,-0.686,0.2514,17.318,0.207,-1.425,1.000,0.686,-0.436,0.4136,-0.2251,0.017,0.017,-0.777,1.752,2.200,-1.461,0.0013,0.210,nan,0.00,1,1,1,0.0000,0.239,0,0.024,1,0.203,2,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785617358.242,-5.649,-5.175,-40.206,0.9911,0,-4.125,3.594,-0.175,0.2681,16.547,0.051,-1.445,1.000,0.175,-6.354,1.4767,1.5409,-0.021,-0.114,-0.718,1.781,2.200,-1.581,0.0013,0.056,nan,0.00,1,1,1,0.0000,0.124,0,0.039,1,0.270,0,0,yolo,97.9,yolo,3,3,0,0.000,0,-1,0
1785617358.276,-5.318,-4.921,-40.338,0.9920,0,-5.625,3.278,-0.175,0.2731,16.547,0.051,-1.445,1.000,0.175,0.455,0.0564,0.1127,-0.058,-0.058,-0.605,1.809,2.200,-1.644,0.0013,-0.019,nan,0.00,1,1,1,0.0000,0.124,0,0.039,1,0.270,2,0,yolo,97.9,yolo,3,3,0,0.000,0,-1,0
