t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617648.040,6.918,-2.469,13.498,0.9918,0,-3.082,-0.031,0.000,0.2043,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.361,-3.361,-4.023,-0.954,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.066,7.244,-2.458,13.530,0.9911,0,-2.756,-0.042,0.000,0.2044,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.370,-3.370,-4.015,-0.907,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.098,7.575,-2.475,13.560,0.9903,0,-4.256,-0.025,1.500,0.2046,4.000,-0.479,0.000,0.233,-6.833,12.342,-0.0000,-1.5000,-3.379,-3.379,-4.007,-0.859,1.200,-2.500,0.0060,-0.003,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.788,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617648.129,7.575,-2.475,13.560,0.9903,0,-4.766,-0.025,3.000,0.2045,4.000,-0.479,0.000,0.233,-6.833,12.342,0.0000,-1.5000,-3.379,-3.379,-4.007,-0.859,1.200,-2.500,0.0060,-0.003,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.788,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617648.164,7.946,-2.506,13.593,0.9895,0,-3.266,0.006,1.500,0.2047,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.389,-3.389,-4.001,-0.814,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.191,8.370,-2.505,13.633,0.9884,0,-1.766,0.005,0.000,0.2049,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.403,-3.403,-3.998,-0.770,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.222,8.814,-2.449,13.674,0.9873,0,-1.186,-0.051,0.000,0.2052,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.417,-3.417,-3.996,-0.722,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.258,9.125,-2.379,13.704,0.9865,0,-0.875,-0.121,0.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.423,-3.423,-3.993,-0.670,1.000,-2.500,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.284,9.302,-2.365,13.721,0.9860,0,-0.698,-0.135,0.000,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.422,-3.422,-3.987,-0.618,1.000,-2.500,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.320,9.302,-2.365,13.721,0.9860,0,-0.698,-0.135,0.000,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.422,-3.422,-3.987,-0.618,1.000,-2.500,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.350,9.412,-2.424,13.730,0.9857,0,-0.588,-0.076,0.000,0.2055,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.418,-3.418,-3.979,-0.568,1.000,-2.500,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.378,9.506,-2.490,13.737,0.9853,0,-0.494,-0.010,0.000,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.414,-3.414,-3.968,-0.512,1.000,-2.500,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.412,9.575,-2.542,13.742,0.9851,0,-0.425,0.542,0.000,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.412,-3.412,-3.960,-0.464,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.443,9.576,-2.542,13.742,0.9851,0,-0.424,0.542,0.000,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.412,-3.412,-3.960,-0.463,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.466,9.647,-2.520,13.750,0.9849,0,-0.353,0.520,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.410,-3.410,-3.956,-0.405,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.506,9.731,-2.489,13.748,0.9847,0,-0.269,0.489,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.408,-3.408,-3.954,-0.349,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.536,9.806,-2.456,13.737,0.9845,0,-0.194,0.456,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.407,-3.407,-3.952,-0.298,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.568,9.806,-2.456,13.737,0.9845,0,-0.194,0.456,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.407,-3.407,-3.952,-0.298,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.601,9.865,-2.419,13.719,0.9843,0,-0.135,0.419,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.404,-3.404,-3.949,-0.247,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785617648.633,9.912,-2.385,13.701,0.9842,0,-0.088,0.385,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.401,-3.401,-3.946,-0.197,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.659,9.954,-2.352,13.677,0.9841,0,-0.046,0.352,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.397,-3.397,-3.942,-0.142,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.694,9.988,-2.319,13.652,0.9840,0,-0.012,0.319,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.392,-3.392,-3.938,-0.084,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.727,9.988,-2.319,13.652,0.9840,0,-0.012,0.319,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.392,-3.392,-3.938,-0.084,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.758,10.012,-2.292,13.630,0.9840,0,0.012,0.292,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.388,-3.388,-3.934,-0.033,1.000,-2.000,0.0060,-0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.789,10.032,-2.264,13.606,0.9839,0,0.032,0.264,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.383,-3.383,-3.931,0.019,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.819,10.049,-2.238,13.582,0.9839,0,0.049,0.238,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.379,-3.379,-3.927,0.071,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.847,10.062,-2.211,13.557,0.9839,0,0.062,0.211,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.373,-3.373,-3.923,0.128,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.877,10.062,-2.211,13.557,0.9839,0,0.062,0.211,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.373,-3.373,-3.923,0.128,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.913,10.072,-2.186,13.530,0.9839,0,0.072,0.186,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.368,-3.368,-3.919,0.186,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.945,10.081,-2.162,13.504,0.9839,0,0.081,0.162,0.000,0.2059,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.362,-3.362,-3.915,0.243,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.976,10.085,-2.143,13.477,0.9839,0,0.085,0.143,0.000,0.2059,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.356,-3.356,-3.912,0.294,1.000,-2.000,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617649.007,10.078,-2.122,13.450,0.9839,0,1.585,0.122,1.500,0.2058,0.748,-0.041,0.044,0.044,-3.176,2.725,-0.0000,-1.5000,-3.350,-3.350,-3.908,0.346,1.200,-2.000,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.034,10.078,-2.122,13.450,0.9839,0,3.085,0.122,3.000,0.2058,0.748,-0.041,0.044,0.044,-3.174,2.726,-0.0007,-1.5000,-3.350,-2.015,-3.908,0.346,1.200,-2.000,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.070,9.900,-2.008,13.407,0.9845,0,4.585,0.008,3.172,0.2057,0.748,-0.041,0.044,0.044,-3.172,2.725,-0.0004,-1.5000,-3.336,-2.005,-3.903,0.407,1.200,-2.000,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.098,9.539,-1.890,13.283,0.9856,0,6.085,-0.110,3.172,0.2055,0.748,-0.041,0.044,0.044,-3.172,3.010,-1.3073,-1.5000,-3.312,-3.312,-3.897,0.466,1.200,-2.000,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.133,9.018,-1.796,13.233,0.9872,0,6.292,-0.114,3.168,0.2052,0.748,-0.041,0.044,0.044,-3.168,2.726,-0.0016,-1.5000,-3.282,-1.972,-3.888,0.521,1.200,-1.910,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.162,9.018,-1.796,13.233,0.9872,0,6.290,-0.650,3.148,0.2052,0.748,-0.041,0.044,0.044,-3.148,2.727,-0.0078,-1.5000,-3.282,-1.972,-3.888,0.521,1.200,-2.446,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.196,8.361,-1.772,13.173,0.9889,0,5.631,-0.346,3.099,0.2048,0.748,-0.040,0.044,0.044,-3.099,2.730,-0.0190,-1.5000,-3.247,-1.950,-3.876,0.574,1.200,-2.118,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617649.225,7.739,-1.800,13.111,0.9904,0,5.007,-0.152,3.021,0.2045,0.748,-0.039,0.043,0.044,-3.021,2.733,-0.0308,-1.5000,-3.215,-1.931,-3.865,0.619,1.200,-1.952,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.256,7.165,-1.858,13.057,0.9917,0,4.429,0.015,2.908,0.2042,0.748,-0.038,0.044,0.044,-2.908,2.736,-0.0440,-1.5000,-3.185,-1.916,-3.856,0.661,1.200,-1.843,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.283,6.631,-1.917,13.003,0.9928,0,3.635,0.219,2.908,0.2040,0.748,-0.038,0.044,0.044,-2.908,2.997,-1.2406,-1.5000,-3.157,-3.157,-3.849,0.706,1.200,-1.698,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.318,6.210,-1.945,12.962,0.9936,0,3.471,0.352,2.766,0.2038,0.748,-0.036,0.044,0.044,-2.766,2.739,-0.0557,-1.5000,-3.133,-1.889,-3.846,0.749,1.200,-1.593,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.348,5.832,-1.936,12.928,0.9943,0,3.090,0.504,2.588,0.2037,0.748,-0.034,0.046,0.044,-2.588,2.742,-0.0697,-1.5000,-3.111,-1.880,-3.846,0.795,1.200,-1.432,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.379,5.488,-1.902,12.898,0.9949,0,2.745,0.665,2.400,0.2036,0.748,-0.031,0.047,0.044,-2.400,2.742,-0.0735,-1.5000,-3.089,-1.871,-3.847,0.846,1.200,-1.237,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.411,5.488,-1.902,12.898,0.9949,0,2.746,0.171,2.220,0.2036,0.748,-0.029,0.049,0.044,-2.220,2.742,-0.0707,-1.5000,-3.089,-1.873,-3.847,0.846,1.200,-1.732,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617649.439,5.128,-1.826,12.863,0.9955,0,2.394,0.511,2.050,0.2034,0.748,-0.027,0.050,0.044,-2.050,2.734,-0.0333,-1.5000,-3.066,-1.855,-3.849,0.903,1.200,-1.315,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.472,4.819,-1.767,12.835,0.9960,0,2.079,0.755,1.890,0.2033,0.748,-0.025,0.051,0.044,-1.890,2.740,-0.0624,-1.5000,-3.046,-1.845,-3.851,0.958,1.200,-1.012,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.498,4.819,-1.767,12.835,0.9960,0,1.831,0.277,1.890,0.2033,0.748,-0.025,0.051,0.044,-1.890,2.988,-1.2009,-1.5000,-3.046,-3.046,-3.851,0.958,1.200,-1.490,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.789,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.530,4.514,-1.705,12.808,0.9965,0,1.531,0.696,1.594,0.2032,0.748,-0.021,0.054,0.044,-1.594,2.984,-1.1806,-1.5000,-3.025,-3.025,-3.851,1.019,1.200,-1.009,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.789,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.565,4.294,-1.669,12.789,0.9968,0,1.314,0.909,1.594,0.2032,0.748,-0.021,0.054,0.044,-1.594,2.980,-1.1653,-1.5000,-3.010,-3.010,-3.850,1.071,1.200,-0.760,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.592,4.078,-1.604,12.767,0.9971,0,1.101,1.109,1.594,0.2031,0.748,-0.021,0.054,0.044,-1.594,2.977,-1.1491,-1.5000,-2.994,-2.994,-3.849,1.126,1.200,-0.496,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.627,3.896,-1.512,12.750,0.9973,0,0.922,1.250,1.594,0.2031,0.748,-0.021,0.054,0.044,-1.594,2.974,-1.1344,-1.5000,-2.979,-2.979,-3.847,1.181,1.200,-0.263,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.654,3.757,-1.398,12.737,0.9976,0,-0.578,1.323,3.094,0.2030,4.000,-0.538,0.000,0.233,-7.662,10.062,-0.0000,-1.5000,-2.967,-2.967,-3.847,1.236,1.200,-0.075,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.790,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.685,3.757,-1.398,12.737,0.9976,0,-2.078,0.772,4.594,0.2030,4.000,-0.538,0.000,0.233,-7.662,10.062,0.0000,-1.5000,-2.967,-2.967,-3.847,1.236,1.200,-0.625,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.790,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.719,3.697,-1.295,12.732,0.9977,0,-0.578,0.911,3.094,0.2030,0.748,-0.021,0.054,0.044,-1.594,2.726,-0.0000,-1.5000,-2.959,-2.959,-3.847,1.283,1.200,-0.384,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617649.750,3.773,-1.192,12.741,0.9976,0,0.922,1.028,1.594,0.2030,0.748,-0.021,0.054,0.044,-1.594,2.726,0.0011,-1.5000,-2.957,-2.957,-3.849,1.331,1.200,-0.164,0.0060,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617649.783,3.898,-1.060,12.754,0.9975,0,-0.578,1.609,0.094,0.2030,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.958,-2.958,-3.851,1.381,1.000,0.549,0.0060,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785617649.808,3.986,-0.911,12.765,0.9975,0,-2.078,1.140,1.594,0.2030,4.000,-0.466,0.000,0.233,-6.640,10.563,-0.0000,-1.5000,-2.956,-2.956,-3.852,1.431,1.200,0.229,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.797,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.839,4.035,-0.813,12.772,0.9974,0,-3.578,1.242,2.157,0.2030,4.000,-0.151,0.000,0.233,-2.157,14.000,-4.1888,-1.5000,-2.952,-2.952,-3.849,1.483,1.200,0.429,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.080,0,0.027,0,0.802,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.872,4.123,-0.728,12.781,0.9973,0,-5.078,1.369,2.157,0.2030,4.000,-0.151,0.000,0.233,-2.157,12.846,0.0033,-1.5000,-2.948,-2.948,-3.843,1.538,1.200,0.641,0.0060,-0.001,nan,0.00,0,1,1,0.0000,0.161,0,0.027,0,0.802,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.904,4.503,-0.628,12.826,0.9969,0,-6.578,1.408,0.657,0.2031,4.000,0.048,0.000,0.233,0.683,14.000,-2.9738,-1.5000,-2.962,-2.962,-3.843,1.589,1.200,0.780,0.0060,-0.000,nan,0.00,0,1,1,0.0000,0.159,0,0.024,0,0.817,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.936,4.503,-0.628,12.826,0.9969,0,-8.078,0.866,-0.683,0.2031,4.000,0.048,0.000,0.233,0.683,14.000,0.0000,-1.5000,-2.962,-2.962,-3.843,1.589,1.200,0.238,0.0060,-0.000,nan,0.00,0,1,1,0.0000,0.159,0,0.024,0,0.817,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.967,5.046,-0.502,12.892,0.9961,0,-6.578,1.049,0.817,0.2033,4.000,-0.241,0.000,0.233,-3.443,7.458,4.1888,-1.5000,-2.982,-2.982,-3.847,1.641,1.200,0.548,0.0060,-0.000,nan,0.00,0,1,1,0.0000,0.241,0,0.027,1,0.826,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617649.997,5.777,-0.416,12.983,0.9949,0,-5.078,1.171,2.317,0.2035,4.000,-0.481,0.000,0.233,-6.858,5.806,4.1888,-1.5000,-3.011,-3.011,-3.852,1.689,1.200,0.755,0.0060,-0.000,nan,0.00,0,1,1,0.0000,0.320,0,0.025,2,0.837,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617650.028,6.432,-0.234,13.071,0.9937,0,-3.599,1.259,3.817,0.2038,4.000,-0.512,0.000,0.233,-7.293,10.032,0.4557,-1.5000,-3.033,-3.033,-3.855,1.744,1.200,1.025,0.0060,-0.000,nan,0.00,0,1,1,0.0000,0.239,0,0.023,1,0.841,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617650.063,6.877,0.033,13.131,0.9928,0,-3.123,1.769,2.317,0.2040,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.043,-3.043,-3.855,1.802,1.000,1.802,0.0060,-0.000,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617650.094,7.209,0.263,13.165,0.9921,0,-1.623,1.227,1.635,0.2041,0.749,-0.021,0.038,0.044,-1.635,2.730,-0.0000,-1.5000,-3.049,-3.049,-3.852,1.857,1.200,1.491,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.126,7.469,0.448,13.198,0.9915,0,-0.123,1.168,1.732,0.2042,0.749,-0.023,0.037,0.044,-1.732,2.722,0.0378,-1.5000,-3.054,-1.839,-3.846,1.908,1.200,1.615,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.157,7.469,0.448,13.198,0.9915,0,1.377,0.614,1.829,0.2042,0.749,-0.024,0.035,0.044,-1.829,2.722,0.0383,-1.5000,-3.054,-1.832,-3.846,1.908,1.200,1.062,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.180,7.609,0.606,13.218,0.9911,0,2.877,0.748,1.829,0.2043,0.749,-0.024,0.035,0.044,-1.829,2.997,-1.2221,-1.5000,-3.054,-3.054,-3.836,1.959,1.200,1.354,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.221,7.558,0.741,13.213,0.9912,0,4.377,0.806,1.899,0.2043,0.749,-0.025,0.033,0.044,-1.899,2.727,0.0138,-1.5000,-3.045,-1.825,-3.824,2.006,1.200,1.547,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.252,7.100,0.914,13.149,0.9922,0,4.373,1.340,1.936,0.2041,0.749,-0.025,0.030,0.044,-1.936,2.727,0.0144,-1.5000,-3.012,-1.804,-3.800,2.094,1.200,2.254,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.284,7.100,0.914,13.149,0.9922,0,4.370,0.735,1.944,0.2041,0.749,-0.025,0.028,0.044,-1.944,2.730,0.0030,-1.5000,-3.012,-1.804,-3.800,2.094,1.200,1.649,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617650.309,6.684,0.990,13.091,0.9931,0,3.695,0.912,1.944,0.2039,0.749,-0.025,0.028,0.044,-1.944,2.989,-1.1826,-1.5000,-2.987,-2.987,-3.787,2.145,1.200,1.902,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617650.344,6.286,1.046,13.034,0.9938,0,3.553,1.041,1.909,0.2038,0.749,-0.025,0.027,0.044,-1.909,2.733,-0.0069,-1.5000,-2.964,-1.777,-3.777,2.194,1.200,2.087,0.0060,-0.000,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
