t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617413.297,10.082,0.101,-65.035,0.9846,0,-3.918,-0.456,-9.609,0.2701,4.251,1.543,0.793,0.709,19.953,14.000,-2.0228,0.4510,-1.898,-2.528,0.830,2.370,1.200,-0.355,0.0019,1.043,nan,0.00,1,1,1,0.0000,0.321,0,0.161,0,0.872,0,0,yolo,88.7,yolo,3,3,0,0.000,0,-1,0
1785617413.328,10.516,-0.111,-64.130,0.9832,0,-3.484,-0.436,-9.320,0.2705,4.251,1.543,0.793,0.709,19.953,14.000,0.6855,-0.0025,-1.843,-1.843,0.827,2.327,1.200,-0.547,0.0019,1.069,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.859,0,0,yolo,88.7,yolo,3,3,0,0.000,0,-1,0
1785617413.359,10.787,-0.250,-63.548,0.9823,0,-3.213,-0.242,-9.103,0.2707,4.251,1.543,0.793,0.709,19.953,14.000,0.7242,-0.0060,-1.804,-1.804,0.824,2.300,1.200,-0.493,0.0019,1.086,nan,0.00,1,1,1,0.0000,0.309,0,0.141,0,0.847,0,0,yolo,88.7,yolo,3,3,0,0.000,0,-1,0
1785617413.390,11.024,-0.375,-63.002,0.9815,0,-2.976,-0.068,-9.097,0.2781,4.134,1.671,0.669,0.689,22.006,14.000,-1.4809,0.8258,-1.765,-2.141,0.820,2.276,1.200,-0.442,0.0019,1.003,nan,0.00,1,1,1,0.0000,0.309,0,0.141,0,0.847,0,0,yolo,89.0,yolo,3,3,0,0.000,0,-1,0
1785617413.420,11.268,-0.502,-62.399,0.9807,0,-2.732,0.060,-9.238,0.2712,4.134,1.671,0.669,0.689,22.006,14.000,0.4185,-0.0049,-1.722,-1.722,0.815,2.251,1.200,-0.442,0.0019,1.019,nan,0.00,1,1,1,0.0000,0.293,0,0.114,0,0.849,0,0,yolo,89.0,yolo,3,3,0,0.000,0,-1,0
1785617413.450,11.498,-0.628,-61.748,0.9799,0,-2.502,0.158,-9.343,0.2714,4.134,1.671,0.669,0.689,22.006,14.000,0.4641,-0.0124,-1.677,-1.677,0.808,2.224,1.200,-0.471,0.0019,1.034,nan,0.00,1,1,1,0.0000,0.268,0,0.160,2,0.876,0,0,yolo,89.0,yolo,3,3,0,0.000,0,-1,0
1785617413.483,11.734,-0.769,-61.001,0.9790,0,-2.266,0.229,-10.319,0.2851,3.669,1.593,0.581,0.612,23.472,14.000,-0.9391,0.9236,-1.625,-1.755,0.799,2.196,1.200,-0.540,0.0018,0.942,nan,0.00,1,1,1,0.0000,0.535,0,0.160,2,0.876,0,0,yolo,92.3,yolo,3,3,0,0.000,0,-1,0
1785617413.515,11.734,-0.769,-61.001,0.9790,0,-2.266,0.538,-11.547,0.2685,3.669,1.593,0.581,0.612,23.472,14.000,0.1298,0.0000,-1.625,-1.625,0.799,2.196,1.200,-0.231,0.0018,0.942,nan,0.00,1,1,1,0.0000,0.439,0,0.174,1,0.899,0,0,yolo,92.3,yolo,3,3,0,0.000,0,-1,0
1785617413.546,12.041,-0.965,-59.920,0.9779,0,-1.959,0.440,-12.345,0.2851,3.333,1.550,0.491,0.555,24.943,14.000,-1.2831,1.2419,-1.551,-1.347,0.791,2.158,1.200,-0.525,0.0017,0.859,nan,0.00,1,1,1,0.0000,0.170,0,0.049,0,0.912,0,0,yolo,89.7,yolo,3,3,0,0.000,0,-1,0
1785617413.584,12.180,-1.103,-59.129,0.9773,0,-1.820,0.518,-12.993,0.2685,3.333,1.550,0.491,0.555,24.943,14.000,-0.1697,-0.0027,-1.516,-1.516,0.788,2.132,1.200,-0.585,0.0016,0.870,nan,0.00,1,1,1,0.0000,0.170,0,0.049,0,0.912,1,0,yolo,89.7,yolo,3,3,0,0.000,0,-1,0
1785617413.629,12.449,-1.408,-57.422,0.9762,0,-1.551,0.432,-13.310,0.2851,3.070,1.534,0.403,0.512,25.000,14.000,-0.0459,1.0715,-1.440,-1.101,0.772,2.082,1.200,-0.975,0.0015,0.799,nan,0.00,1,1,1,0.0000,0.173,0,0.058,0,0.903,0,0,yolo,83.4,yolo,3,3,0,0.000,0,-1,0
1785617413.654,12.561,-1.585,-56.457,0.9757,0,-1.439,0.625,-13.474,0.2685,3.070,1.534,0.403,0.512,25.000,14.000,-0.2994,-0.0167,-1.401,-1.401,0.755,2.057,1.200,-0.961,0.0014,0.811,nan,0.00,1,1,1,0.0000,0.175,0,0.062,0,0.899,0,0,yolo,83.4,yolo,3,3,0,0.000,0,-1,0
1785617413.684,12.561,-1.585,-56.457,0.9757,0,-1.439,0.956,-13.597,0.2518,3.070,1.534,0.403,0.512,25.000,14.000,-0.2994,-0.0167,-1.401,-1.401,0.755,2.057,1.200,-0.630,0.0013,0.811,nan,0.00,1,1,1,0.0000,0.175,0,0.062,0,0.899,0,0,yolo,83.4,yolo,3,3,0,0.000,0,-1,0
1785617413.721,12.667,-1.774,-55.371,0.9752,0,-1.333,1.018,-13.480,0.2685,2.875,1.520,0.328,0.479,25.000,14.000,-0.0000,0.6961,-1.358,-0.950,0.742,2.030,1.200,-0.756,0.0013,0.742,nan,0.00,1,1,1,0.0000,0.176,0,0.065,0,0.899,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.762,12.843,-2.064,-53.379,0.9744,0,-1.157,0.959,-13.312,0.2518,2.875,1.520,0.328,0.479,25.000,14.000,-0.3265,0.0203,-1.276,-1.276,0.762,1.985,1.200,-1.105,0.0012,0.760,nan,0.00,1,1,1,0.0000,0.176,0,0.064,0,0.901,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.794,12.909,-2.212,-52.385,0.9740,0,-1.091,1.162,-13.187,0.2506,2.875,1.520,0.328,0.479,25.000,14.000,-0.2836,0.0462,-1.233,-1.233,0.788,1.965,1.200,-1.050,0.0011,0.769,nan,0.00,1,1,1,0.0000,0.177,0,0.068,0,0.907,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.829,12.965,-2.344,-51.405,0.9737,0,-1.035,1.340,-13.092,0.2673,2.875,1.520,0.328,0.479,25.000,14.000,-0.2402,0.0875,-1.190,-1.190,0.830,1.947,1.200,-1.004,0.0010,0.777,nan,0.00,1,1,1,0.0000,0.181,0,0.076,0,0.919,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.856,12.965,-2.344,-51.405,0.9737,0,-1.035,1.601,-13.022,0.2721,2.875,1.520,0.328,0.479,25.000,14.000,-0.2402,0.0875,-1.190,-1.190,0.830,1.947,1.200,-0.743,0.0010,0.777,nan,0.00,1,1,1,0.0000,0.183,0,0.082,0,0.927,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.893,13.019,-2.465,-50.357,0.9734,0,-0.981,1.663,-12.969,0.2721,2.875,1.520,0.328,0.479,25.000,14.000,-0.1928,0.1333,-1.142,-1.142,0.875,1.928,1.200,-0.803,0.0009,0.785,nan,0.00,1,1,1,0.0000,0.184,0,0.084,0,0.932,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.937,13.115,-2.658,-48.282,0.9729,0,-0.885,1.609,-12.929,0.2722,2.875,1.520,0.328,0.479,25.000,14.000,-0.0970,0.1917,-1.047,-1.047,0.934,1.896,1.200,-1.049,0.0008,0.797,nan,0.00,1,1,1,0.0000,0.172,0,0.056,0,0.941,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.969,13.144,-2.742,-47.401,0.9727,0,-0.856,1.770,-12.899,0.2721,2.875,1.520,0.328,0.479,25.000,14.000,-0.0556,0.2047,-1.005,-1.005,0.947,1.884,1.200,-0.973,0.0007,0.802,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.0,yolo,3,3,0,0.000,0,-1,0
1785617413.999,13.169,-2.818,-46.497,0.9725,0,-0.831,1.898,-11.761,0.2888,2.218,1.362,0.036,0.370,25.000,14.000,-0.0000,0.9486,-0.962,-0.962,0.949,1.872,1.200,-0.920,0.0007,0.777,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.7,yolo,3,3,0,0.000,0,-1,0
1785617414.028,13.196,-2.870,-45.609,0.9724,0,-0.804,1.996,-10.765,0.2926,2.218,1.362,0.036,0.370,25.000,14.000,0.0468,0.9436,-0.916,-0.916,0.944,1.862,1.200,-0.874,0.0007,0.754,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.7,yolo,3,3,0,0.000,0,-1,0
1785617414.061,13.223,-2.893,-44.855,0.9722,0,-0.777,2.079,-10.019,0.2928,2.218,1.362,0.036,0.370,25.000,14.000,0.0942,0.9319,-0.868,-0.868,0.932,1.855,1.200,-0.814,0.0007,0.732,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.7,yolo,3,3,0,0.000,0,-1,0
1785617414.090,13.251,-2.895,-44.161,0.9721,0,-0.749,2.139,-8.716,0.2927,2.198,1.347,0.012,0.366,25.000,14.000,-0.0000,0.9132,-0.819,-0.547,0.913,1.849,1.200,-0.756,0.0007,0.710,nan,0.00,1,1,1,0.0000,0.206,0,0.139,0,0.930,0,0,yolo,93.3,yolo,3,3,0,0.000,0,-1,0
1785617414.125,13.280,-2.877,-43.525,0.9720,0,-0.720,2.175,-7.747,0.2921,2.198,1.347,0.012,0.366,25.000,14.000,-0.2192,0.8867,-0.766,-0.766,0.887,1.845,1.200,-0.701,0.0007,0.688,nan,0.00,1,1,1,0.0000,0.206,0,0.139,0,0.930,1,0,yolo,93.3,yolo,3,3,0,0.000,0,-1,0
1785617414.153,13.310,-2.839,-42.971,0.9719,0,-0.690,2.192,-7.020,0.2913,2.198,1.347,0.012,0.366,25.000,14.000,-0.1646,0.8534,-0.711,-0.711,0.853,1.842,1.200,-0.647,0.0007,0.668,nan,0.00,1,1,1,0.0000,0.205,0,0.137,0,0.927,0,0,yolo,93.3,yolo,3,3,0,0.000,0,-1,0
1785617414.184,13.343,-2.783,-42.442,0.9719,0,-0.657,2.184,-5.914,0.2900,2.141,1.316,-0.011,0.357,25.000,14.000,-0.0000,0.8133,-0.651,-0.463,0.813,1.840,1.200,-0.599,0.0007,0.648,nan,0.00,1,1,1,0.0000,0.307,0,0.136,1,0.923,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617414.220,13.343,-2.783,-42.442,0.9719,0,-0.657,2.243,-5.139,0.2906,2.141,1.316,-0.011,0.357,25.000,14.000,-0.1884,0.8133,-0.651,-0.651,0.813,1.840,1.200,-0.540,0.0007,0.628,nan,0.00,1,1,1,0.0000,0.307,0,0.136,1,0.923,1,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617414.246,13.379,-2.706,-41.946,0.9718,0,-0.621,2.193,-4.558,0.2892,2.141,1.316,-0.011,0.357,25.000,14.000,-0.1214,0.7690,-0.584,-0.584,0.769,1.838,1.200,-0.514,0.0007,0.609,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.921,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617414.277,13.417,-2.613,-41.532,0.9717,0,-0.583,2.126,-6.058,0.2878,4.000,2.411,0.000,0.233,25.000,14.000,-0.0000,0.7263,-0.517,-0.517,0.726,1.838,1.200,-0.486,0.0007,0.591,nan,0.00,0,1,1,0.0000,0.412,0,0.140,1,0.929,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.309,13.455,-2.511,-41.156,0.9716,0,-0.545,2.049,-7.558,0.2864,4.000,2.447,0.000,0.233,25.000,14.000,-0.0000,0.6841,-0.448,-0.448,0.684,1.838,1.200,-0.462,0.0007,0.573,nan,0.00,0,1,1,0.0000,0.412,0,0.141,1,0.928,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.344,13.480,-2.459,-40.644,0.9716,0,0.955,2.503,-6.058,0.2852,nan,nan,nan,0.000,0.000,3.078,0.0000,0.6461,-0.385,-0.385,0.646,1.837,1.000,0.043,0.0007,0.556,nan,0.00,0,0,1,0.0000,0.412,0,0.141,1,0.928,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.371,13.388,-2.388,-40.071,0.9720,0,2.455,2.426,-4.558,0.2840,nan,nan,nan,0.000,0.000,2.615,0.0000,0.6124,-0.327,-0.327,0.612,1.836,1.000,0.038,0.0007,0.539,nan,0.00,0,0,1,0.0000,0.302,0,0.129,1,0.933,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.402,13.175,-2.280,-39.658,0.9729,0,0.955,1.828,-6.058,0.2829,4.000,2.133,0.000,0.233,25.000,14.000,-0.0000,0.5816,-0.266,-0.266,0.582,1.835,1.200,-0.453,0.0007,0.523,nan,0.00,0,1,1,0.0000,0.101,0,0.131,0,0.913,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.434,13.078,-2.215,-39.297,0.9733,0,-0.545,1.779,-7.558,0.2820,4.000,1.965,0.000,0.233,25.000,14.000,-0.0000,0.5557,-0.206,-0.206,0.556,1.836,1.200,-0.436,0.0007,0.508,nan,0.00,0,1,1,0.0000,0.202,0,0.131,0,0.948,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.466,13.111,-2.195,-38.726,0.9732,0,0.955,1.768,-9.058,0.2814,4.000,1.583,0.000,0.233,21.596,8.339,4.1888,0.5313,-0.146,-0.146,0.531,1.836,1.200,-0.427,0.0007,0.492,nan,0.00,0,1,1,0.0000,0.134,0,0.072,1,0.904,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.496,13.111,-2.195,-38.726,0.9732,0,2.455,1.773,-10.558,0.2818,4.000,1.372,0.000,0.233,18.926,6.804,4.1888,0.5313,-0.146,-0.146,0.531,1.836,1.200,-0.422,0.0007,0.478,nan,0.00,0,1,1,0.0000,0.262,0,0.061,1,0.883,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.528,12.985,-2.213,-37.888,0.9737,0,3.955,1.797,-12.000,0.2810,4.000,1.268,0.000,0.233,17.593,7.406,2.7927,0.5061,-0.088,-0.088,0.506,1.836,1.200,-0.416,0.0007,0.463,nan,0.00,0,1,1,0.0000,0.260,0,0.058,1,0.880,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.561,12.736,-2.249,-37.023,0.9746,0,2.981,1.850,-12.000,0.2800,4.000,1.251,0.000,0.233,17.364,9.754,0.4799,0.4825,-0.041,-0.041,0.483,1.837,1.200,-0.399,0.0007,0.449,nan,0.00,0,1,1,0.0000,0.259,0,0.057,1,0.881,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.596,12.376,-2.297,-36.102,0.9760,0,4.481,2.421,-10.500,0.2790,nan,nan,nan,0.000,0.000,0.008,0.0000,0.4595,-0.001,-0.001,0.460,1.839,1.000,0.125,0.0007,0.436,nan,0.00,0,0,1,0.0000,0.259,0,0.057,1,0.881,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.626,12.100,-2.343,-35.189,0.9770,0,5.981,2.496,-9.000,0.2781,nan,nan,nan,0.000,0.000,-0.280,0.0000,0.4372,0.035,0.035,0.437,1.842,1.000,0.153,0.0007,0.423,nan,0.00,0,0,1,0.0000,0.170,0,0.051,0,0.899,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.654,11.727,-2.320,-34.362,0.9783,0,4.481,1.997,-10.500,0.2771,4.000,1.351,0.000,0.233,18.663,10.563,-0.0000,0.4150,0.072,0.072,0.415,1.845,1.200,-0.322,0.0007,0.410,nan,0.00,0,1,1,0.0000,0.169,0,0.046,0,0.903,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617414.688,11.297,-2.302,-33.543,0.9798,0,5.981,2.511,-9.000,0.2760,nan,nan,nan,0.000,0.000,-0.896,0.0000,0.3918,0.112,0.112,0.392,1.848,1.000,0.208,0.0007,0.398,nan,0.00,0,0,1,0.0000,0.169,0,0.046,0,0.903,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.715,10.707,-2.218,-32.741,0.9819,0,7.481,2.449,-7.500,0.2748,nan,nan,nan,0.000,0.000,-1.216,0.0000,0.3700,0.152,0.152,0.370,1.852,1.000,0.231,0.0007,0.386,nan,0.00,0,0,1,0.0000,0.167,0,0.042,0,0.911,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.751,10.009,-2.111,-32.097,0.9841,0,8.981,2.352,-6.000,0.2737,nan,nan,nan,0.000,0.000,-1.517,0.0000,0.3518,0.190,0.190,0.352,1.855,1.000,0.241,0.0007,0.374,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.780,10.009,-2.111,-32.097,0.9841,0,10.481,2.321,-4.500,0.2740,nan,nan,nan,0.000,0.000,-1.517,0.0000,0.3518,0.190,0.190,0.352,1.855,1.000,0.210,0.0007,0.363,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.812,9.166,-1.982,-31.584,0.9866,0,10.975,2.199,-3.000,0.2729,nan,nan,nan,0.000,0.000,-1.809,0.0000,0.3358,0.226,0.226,0.336,1.857,1.000,0.217,0.0007,0.352,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.844,8.230,-1.834,-31.203,0.9892,0,10.295,2.042,-1.500,0.2719,nan,nan,nan,0.000,0.000,-2.065,0.0000,0.3214,0.258,0.258,0.321,1.858,1.000,0.208,0.0007,0.342,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.876,7.385,-1.697,-30.960,0.9913,0,9.657,1.886,0.000,0.2711,nan,nan,nan,0.000,0.000,-2.272,0.0000,0.3093,0.284,0.284,0.309,1.858,1.000,0.189,0.0007,0.331,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.905,6.381,-0.802,-55.029,0.9937,0,11.157,0.386,0.000,0.2634,nan,nan,nan,0.000,0.000,-9.750,0.0000,0.1492,1.219,1.219,0.149,0.513,1.000,-2.500,0.0007,0.321,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.937,6.363,-0.916,-56.569,0.9937,0,12.657,-1.084,0.000,0.2627,nan,nan,nan,0.000,0.000,-9.723,0.0000,0.1257,1.215,1.215,0.126,0.271,1.000,-2.000,0.0007,0.312,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617414.965,5.508,-0.510,-54.344,0.9953,0,14.157,-1.990,0.000,0.2567,nan,nan,nan,0.000,0.000,-8.668,0.0000,-0.0034,1.084,1.084,-0.003,-1.007,1.000,-2.500,0.0007,0.302,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.000,6.328,-1.854,-58.156,0.9934,0,13.383,-0.646,0.000,0.2525,nan,nan,nan,0.000,0.000,-7.055,0.0000,-0.1121,0.882,0.882,-0.112,-1.976,1.000,-2.500,0.0007,0.293,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,1
1785617415.031,5.347,-2.506,-59.699,0.9947,0,11.883,0.006,0.000,0.2495,nan,nan,nan,0.000,0.000,-3.592,0.0000,-0.1770,0.449,0.449,-0.177,-2.530,1.000,-2.500,0.0007,0.285,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.062,3.640,-1.926,-57.591,0.9974,0,10.383,-0.574,0.000,0.2523,nan,nan,nan,0.000,0.000,-3.031,0.0000,-0.1063,0.379,0.379,-0.106,-2.609,1.000,-2.500,0.0007,0.276,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.093,3.042,-2.096,-56.996,0.9979,0,8.883,-0.404,0.000,0.2553,nan,nan,nan,0.000,0.000,-2.568,0.0000,-0.0430,0.321,0.321,-0.043,-2.646,1.000,-2.500,0.0007,0.268,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.120,2.267,-2.298,-56.753,0.9984,0,7.383,-0.202,0.000,0.2606,nan,nan,nan,0.000,0.000,-2.325,0.0000,0.0715,0.291,0.291,0.071,-2.649,1.000,-2.500,0.0007,0.260,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.153,1.607,-2.262,-57.041,0.9988,0,5.883,-0.238,0.000,0.2665,nan,nan,nan,0.000,0.000,-2.262,0.0000,0.2009,0.283,0.283,0.201,-2.637,1.000,-2.500,0.0007,0.252,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.180,1.607,-2.262,-57.041,0.9988,0,4.383,-0.238,0.000,0.2667,nan,nan,nan,0.000,0.000,-2.262,0.0000,0.2009,0.283,0.283,0.201,-2.637,1.000,-2.500,0.0007,0.244,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617415.217,1.046,-2.278,-56.979,0.9990,0,2.883,-0.222,-1.500,0.2712,4.000,1.400,0.000,0.667,19.290,14.000,0.0048,0.2957,0.288,0.288,0.296,-2.622,1.200,-2.500,0.0007,0.237,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.248,0.614,-2.296,-56.891,0.9991,0,1.383,-0.204,-3.000,0.2740,4.000,1.400,0.000,0.667,19.290,14.000,0.0079,0.3549,0.291,0.291,0.355,-2.607,1.200,-2.500,0.0007,0.230,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.276,0.294,-2.308,-56.845,0.9992,0,-0.117,-0.192,-4.500,0.2753,4.000,1.400,0.000,0.667,19.290,14.000,0.0076,0.3795,0.290,0.290,0.379,-2.595,1.200,-2.500,0.0007,0.223,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.311,0.140,-2.319,-56.703,0.9992,0,-1.617,-0.181,-6.000,0.2753,4.000,1.400,0.000,0.667,19.290,14.000,0.0125,0.3754,0.295,0.295,0.375,-2.582,1.200,-2.500,0.0007,0.216,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.343,0.089,-2.330,-56.403,0.9992,0,-3.117,-0.170,-7.500,0.2752,4.000,1.400,0.000,0.667,19.290,14.000,0.0254,0.3676,0.308,0.308,0.368,-2.568,1.200,-2.500,0.0007,0.210,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.374,0.156,-2.343,-55.955,0.9992,0,-4.617,-0.157,-9.000,0.2749,4.000,1.400,0.000,0.667,19.290,14.000,0.0466,0.3560,0.329,0.329,0.356,-2.552,1.200,-2.500,0.0007,0.204,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.405,0.343,-2.357,-55.396,0.9991,0,-4.780,-0.143,-10.500,0.2744,4.000,1.400,0.000,0.667,19.290,14.000,0.0748,0.3410,0.358,0.358,0.341,-2.535,1.200,-2.500,0.0007,0.197,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.437,0.595,-2.372,-54.846,0.9991,0,-4.692,-0.128,-12.000,0.2739,4.000,1.400,0.000,0.667,19.290,14.000,0.1042,0.3260,0.387,0.387,0.326,-2.519,1.200,-2.500,0.0007,0.192,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.470,0.896,-2.391,-54.132,0.9990,0,-4.586,-0.109,-12.000,0.2733,4.000,1.400,0.000,0.667,19.290,14.000,0.1430,0.3084,0.426,0.426,0.308,-2.501,1.200,-2.500,0.0007,0.186,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617415.496,1.228,-2.416,-53.312,0.9989,0,-3.086,-0.084,-10.500,0.2726,4.000,-0.293,0.000,0.233,-4.188,-4.780,-0.0000,0.2879,0.472,0.472,0.288,-2.480,1.200,-2.500,0.0007,0.180,nan,0.00,0,1,1,0.0000,0.216,0,0.165,0,0.943,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617415.527,1.425,-2.441,-52.426,0.9988,0,-1.586,-0.059,-9.000,0.2719,4.000,-0.293,0.000,0.233,-4.188,-5.078,0.0492,0.2688,0.521,0.521,0.269,-2.457,1.200,-2.500,0.0007,0.175,nan,0.00,0,1,1,0.0000,0.216,0,0.165,0,0.943,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617415.557,1.503,-2.461,-51.769,0.9987,0,-0.086,-0.039,-7.500,0.2714,4.000,-0.285,0.000,0.233,-4.070,-4.851,-0.2467,0.2530,0.559,0.559,0.253,-2.437,1.200,-2.500,0.0007,0.170,nan,0.00,0,1,1,0.0000,0.213,0,0.158,0,0.931,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617415.588,1.474,-2.477,-51.221,0.9987,0,-0.735,-0.023,-6.000,0.2709,4.000,0.034,0.000,0.233,0.482,2.209,-4.1888,0.2384,0.591,0.591,0.238,-2.416,1.200,-2.500,0.0007,0.164,nan,0.00,0,1,1,0.0000,0.211,0,0.153,1,0.911,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617415.619,1.502,-2.490,-50.761,0.9987,0,0.765,-0.010,-4.500,0.2705,4.000,-0.072,0.000,0.233,-1.030,-7.391,3.1665,0.2264,0.621,0.621,0.226,-2.396,1.200,-2.500,0.0007,0.160,nan,0.00,0,1,1,0.0000,0.316,0,0.152,0,0.899,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617415.643,1.502,-2.490,-50.761,0.9987,0,2.265,-0.010,-3.000,0.2706,4.000,-0.072,0.000,0.233,-1.030,-3.697,0.0000,0.2264,0.621,0.621,0.226,-2.396,1.200,-2.500,0.0007,0.155,nan,0.00,0,1,1,0.0000,0.316,0,0.152,0,0.899,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
