t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617723.391,0.839,5.923,13.479,0.9946,0,-0.068,0.077,0.000,0.2687,nan,nan,nan,0.000,0.000,0.907,0.0000,0.0423,-0.113,-0.113,0.042,3.428,1.000,6.000,0.0053,0.132,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.424,0.844,5.931,13.479,0.9945,0,-0.076,0.069,0.000,0.2686,nan,nan,nan,0.000,0.000,0.921,0.0000,0.0379,-0.115,-0.115,0.038,3.437,1.000,6.000,0.0053,0.128,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617723.450,0.844,5.931,13.479,0.9945,0,-0.076,0.069,0.000,0.2687,nan,nan,nan,0.000,0.000,0.921,0.0000,0.0379,-0.115,-0.115,0.038,3.437,1.000,6.000,0.0053,0.124,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.486,0.850,5.937,13.479,0.9945,0,-0.084,0.063,0.000,0.2686,nan,nan,nan,0.000,0.000,0.934,0.0000,0.0336,-0.117,-0.117,0.034,3.447,1.000,6.000,0.0053,0.121,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.517,0.856,5.944,13.480,0.9945,0,-0.092,0.056,0.000,0.2685,nan,nan,nan,0.000,0.000,0.949,0.0000,0.0293,-0.119,-0.119,0.029,3.457,1.000,6.000,0.0053,0.117,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.550,0.863,5.949,13.480,0.9945,0,-0.099,0.051,0.000,0.2685,nan,nan,nan,0.000,0.000,0.962,0.0000,0.0252,-0.120,-0.120,0.025,3.467,1.000,6.000,0.0053,0.114,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.580,0.870,5.954,13.480,0.9945,0,-0.106,0.046,0.000,0.2684,nan,nan,nan,0.000,0.000,0.976,0.0000,0.0213,-0.122,-0.122,0.021,3.477,1.000,6.000,0.0053,0.110,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.611,0.878,5.959,13.480,0.9945,0,-0.114,0.041,0.000,0.2683,nan,nan,nan,0.000,0.000,0.992,0.0000,0.0173,-0.124,-0.124,0.017,3.488,1.000,6.000,0.0053,0.107,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.637,0.886,5.963,13.480,0.9945,0,-0.120,0.037,0.000,0.2683,nan,nan,nan,0.000,0.000,1.005,0.0000,0.0139,-0.126,-0.126,0.014,3.498,1.000,6.000,0.0053,0.104,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.674,0.894,5.966,13.480,0.9945,0,-0.125,0.034,0.000,0.2682,nan,nan,nan,0.000,0.000,1.019,0.0000,0.0106,-0.127,-0.127,0.011,3.508,1.000,6.000,0.0053,0.101,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.704,0.904,5.969,13.480,0.9945,0,-0.130,0.031,0.000,0.2681,nan,nan,nan,0.000,0.000,1.034,0.0000,0.0072,-0.129,-0.129,0.007,3.520,1.000,6.000,0.0053,0.098,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.735,0.913,5.972,13.480,0.9944,0,-0.134,0.028,0.000,0.2681,nan,nan,nan,0.000,0.000,1.047,0.0000,0.0044,-0.131,-0.131,0.004,3.530,1.000,6.000,0.0053,0.095,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.760,0.922,5.975,13.480,0.9944,0,-0.138,0.025,0.000,0.2681,nan,nan,nan,0.000,0.000,1.060,0.0000,0.0017,-0.133,-0.133,0.002,3.540,1.000,6.000,0.0053,0.092,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.797,0.932,5.977,13.480,0.9944,0,-0.142,0.023,0.000,0.2680,nan,nan,nan,0.000,0.000,1.074,0.0000,-0.0011,-0.134,-0.134,-0.001,3.552,1.000,6.000,0.0053,0.089,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.831,0.945,5.979,13.480,0.9944,0,-0.145,0.021,0.000,0.2680,nan,nan,nan,0.000,0.000,1.090,0.0000,-0.0043,-0.136,-0.136,-0.004,3.565,1.000,6.000,0.0053,0.086,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.860,0.960,5.982,13.480,0.9944,0,-0.147,0.018,0.000,0.2679,nan,nan,nan,0.000,0.000,1.107,0.0000,-0.0081,-0.138,-0.138,-0.008,3.581,1.000,6.000,0.0053,0.084,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.892,0.970,5.983,13.480,0.9944,0,-0.148,0.017,0.000,0.2679,nan,nan,nan,0.000,0.000,1.117,0.0000,-0.0104,-0.140,-0.140,-0.010,3.592,1.000,6.000,0.0053,0.081,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.917,0.980,5.985,13.480,0.9944,0,-0.149,0.015,0.000,0.2678,nan,nan,nan,0.000,0.000,1.129,0.0000,-0.0128,-0.141,-0.141,-0.013,3.603,1.000,6.000,0.0053,0.079,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.940,0.980,5.985,13.480,0.9944,0,-0.149,0.015,0.000,0.2679,nan,nan,nan,0.000,0.000,1.129,0.0000,-0.0128,-0.141,-0.141,-0.013,3.603,1.000,6.000,0.0053,0.076,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617723.971,0.991,5.986,13.480,0.9944,0,-0.151,0.014,0.000,0.2679,nan,nan,nan,0.000,0.000,1.142,0.0000,-0.0149,-0.143,-0.143,-0.015,3.615,1.000,6.000,0.0053,0.074,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.003,1.002,5.987,13.480,0.9944,0,-0.153,0.013,0.000,0.2678,nan,nan,nan,0.000,0.000,1.156,0.0000,-0.0172,-0.144,-0.144,-0.017,3.627,1.000,6.000,0.0053,0.072,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.034,1.014,5.989,13.480,0.9944,0,-0.155,0.011,0.000,0.2678,nan,nan,nan,0.000,0.000,1.169,0.0000,-0.0196,-0.146,-0.146,-0.020,3.640,1.000,6.000,0.0053,0.070,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.067,1.028,5.990,13.480,0.9944,0,-0.157,0.010,0.000,0.2677,nan,nan,nan,0.000,0.000,1.185,0.0000,-0.0226,-0.148,-0.148,-0.023,3.657,1.000,6.000,0.0053,0.068,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.094,1.046,5.991,13.480,0.9944,0,-0.155,0.009,0.000,0.2676,nan,nan,nan,0.000,0.000,1.201,0.0000,-0.0262,-0.150,-0.150,-0.026,3.676,1.000,6.000,0.0053,0.066,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.129,1.057,5.992,13.480,0.9944,0,-0.154,0.008,0.000,0.2676,nan,nan,nan,0.000,0.000,1.211,0.0000,-0.0284,-0.151,-0.151,-0.028,3.688,1.000,6.000,0.0053,0.064,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.156,1.069,5.993,13.480,0.9944,0,-0.153,0.007,0.000,0.2675,nan,nan,nan,0.000,0.000,1.222,0.0000,-0.0307,-0.153,-0.153,-0.031,3.702,1.000,6.000,0.0053,0.062,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.194,1.081,5.993,13.480,0.9944,0,-0.152,0.007,0.000,0.2675,nan,nan,nan,0.000,0.000,1.233,0.0000,-0.0329,-0.154,-0.154,-0.033,3.716,1.000,6.000,0.0053,0.060,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.224,1.081,5.993,13.480,0.9944,0,-0.152,0.007,0.000,0.2675,nan,nan,nan,0.000,0.000,1.233,0.0000,-0.0329,-0.154,-0.154,-0.033,3.716,1.000,6.000,0.0053,0.058,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.255,1.094,5.994,13.480,0.9944,0,-0.153,0.006,0.000,0.2675,nan,nan,nan,0.000,0.000,1.247,0.0000,-0.0348,-0.156,-0.156,-0.035,3.732,1.000,6.000,0.0053,0.056,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.286,1.119,5.995,13.480,0.9943,0,-0.156,0.005,0.000,0.2674,nan,nan,nan,0.000,0.000,1.274,0.0000,-0.0385,-0.159,-0.159,-0.039,3.762,1.000,6.000,0.0053,0.055,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.318,1.119,5.995,13.480,0.9943,0,-0.156,0.005,0.000,0.2675,nan,nan,nan,0.000,0.000,1.274,0.0000,-0.0385,-0.159,-0.159,-0.039,3.762,1.000,6.000,0.0053,0.053,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.351,1.131,5.996,13.480,0.9943,0,-0.157,0.004,0.000,0.2674,nan,nan,nan,0.000,0.000,1.288,0.0000,-0.0403,-0.161,-0.161,-0.040,3.778,1.000,6.000,0.0053,0.051,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.379,1.143,5.996,13.480,0.9943,0,-0.157,0.004,0.000,0.2674,nan,nan,nan,0.000,0.000,1.301,0.0000,-0.0421,-0.163,-0.163,-0.042,3.793,1.000,6.000,0.0053,0.050,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.410,1.157,5.996,13.480,0.9943,0,-0.158,0.004,0.000,0.2673,nan,nan,nan,0.000,0.000,1.314,0.0000,-0.0440,-0.164,-0.164,-0.044,3.810,1.000,6.000,0.0053,0.048,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.441,1.171,5.997,13.480,0.9943,0,-0.158,0.003,0.000,0.2673,nan,nan,nan,0.000,0.000,1.329,0.0000,-0.0460,-0.166,-0.166,-0.046,3.828,1.000,6.000,0.0053,0.047,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.472,1.184,5.997,13.480,0.9943,0,-0.158,0.003,0.000,0.2673,nan,nan,nan,0.000,0.000,1.342,0.0000,-0.0477,-0.168,-0.168,-0.048,3.845,1.000,6.000,0.0053,0.046,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.505,1.197,5.997,13.480,0.9943,0,-0.159,0.003,0.000,0.2672,nan,nan,nan,0.000,0.000,1.356,0.0000,-0.0493,-0.169,-0.169,-0.049,3.863,1.000,6.000,0.0053,0.044,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.530,1.210,5.998,13.480,0.9943,0,-0.159,0.002,0.000,0.2672,nan,nan,nan,0.000,0.000,1.369,0.0000,-0.0509,-0.171,-0.171,-0.051,3.880,1.000,6.000,0.0053,0.043,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.567,1.223,5.998,13.480,0.9943,0,-0.159,0.002,0.000,0.2672,nan,nan,nan,0.000,0.000,1.382,0.0000,-0.0523,-0.173,-0.173,-0.052,3.897,1.000,6.000,0.0053,0.042,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.601,1.236,5.998,13.480,0.9943,0,-0.159,0.002,0.000,0.2672,nan,nan,nan,0.000,0.000,1.394,0.0000,-0.0536,-0.174,-0.174,-0.054,3.914,1.000,6.000,0.0053,0.040,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.630,1.248,5.998,13.480,0.9943,0,-0.159,0.002,0.000,0.2671,nan,nan,nan,0.000,0.000,1.407,0.0000,-0.0549,-0.176,-0.176,-0.055,3.931,1.000,6.000,0.0053,0.039,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.661,1.248,5.998,13.480,0.9943,0,-0.159,0.002,0.000,0.2672,nan,nan,nan,0.000,0.000,1.407,0.0000,-0.0549,-0.176,-0.176,-0.055,3.931,1.000,6.000,0.0053,0.038,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.692,1.262,5.998,13.480,0.9943,0,-0.158,0.002,0.000,0.2671,nan,nan,nan,0.000,0.000,1.420,0.0000,-0.0564,-0.178,-0.178,-0.056,3.950,1.000,6.000,0.0053,0.037,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.723,1.288,5.999,13.480,0.9943,0,-0.158,0.001,0.000,0.2671,nan,nan,nan,0.000,0.000,1.446,0.0000,-0.0591,-0.181,-0.181,-0.059,3.987,1.000,6.000,0.0053,0.036,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.757,1.289,5.999,13.480,0.9943,0,-0.158,0.001,0.000,0.2671,nan,nan,nan,0.000,0.000,1.447,0.0000,-0.0591,-0.181,-0.181,-0.059,3.987,1.000,6.000,0.0053,0.035,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.789,1.302,5.999,13.480,0.9943,0,-0.158,0.001,0.000,0.2671,nan,nan,nan,0.000,0.000,1.460,0.0000,-0.0604,-0.182,-0.182,-0.060,4.005,1.000,6.000,0.0053,0.034,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.818,1.315,5.999,13.480,0.9943,0,-0.158,0.001,0.000,0.2670,nan,nan,nan,0.000,0.000,1.473,0.0000,-0.0618,-0.184,-0.184,-0.062,4.024,1.000,6.000,0.0053,0.033,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.841,1.327,5.999,13.480,0.9943,0,-0.158,0.001,0.000,0.2670,nan,nan,nan,0.000,0.000,1.485,0.0000,-0.0630,-0.186,-0.186,-0.063,4.042,1.000,6.000,0.0053,0.032,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.866,1.339,5.999,13.480,0.9943,0,-0.157,0.001,0.000,0.2670,nan,nan,nan,0.000,0.000,1.496,0.0000,-0.0641,-0.187,-0.187,-0.064,4.060,1.000,6.000,0.0053,0.031,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.896,1.351,5.999,13.480,0.9942,0,-0.157,0.001,0.000,0.2670,nan,nan,nan,0.000,0.000,1.508,0.0000,-0.0651,-0.189,-0.189,-0.065,4.077,1.000,6.000,0.0053,0.030,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.928,1.364,5.999,13.480,0.9942,0,-0.157,0.001,0.000,0.2670,nan,nan,nan,0.000,0.000,1.521,0.0000,-0.0662,-0.190,-0.190,-0.066,4.096,1.000,6.000,0.0053,0.029,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.958,1.377,5.999,13.480,0.9942,0,-0.156,0.001,0.000,0.2669,nan,nan,nan,0.000,0.000,1.533,0.0000,-0.0672,-0.192,-0.192,-0.067,4.116,1.000,6.000,0.0053,0.028,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617724.990,1.377,5.999,13.480,0.9942,0,-0.156,0.001,0.000,0.2670,nan,nan,nan,0.000,0.000,1.533,0.0000,-0.0672,-0.192,-0.192,-0.067,4.116,1.000,6.000,0.0053,0.027,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.018,1.390,5.999,13.480,0.9942,0,-0.156,0.001,0.000,0.2669,nan,nan,nan,0.000,0.000,1.546,0.0000,-0.0682,-0.193,-0.193,-0.068,4.136,1.000,6.000,0.0053,0.026,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.053,1.404,5.999,13.480,0.9942,0,-0.155,0.001,0.000,0.2669,nan,nan,nan,0.000,0.000,1.560,0.0000,-0.0693,-0.195,-0.195,-0.069,4.158,1.000,6.000,0.0053,0.026,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.080,1.418,6.000,13.480,0.9942,0,-0.155,0.000,0.000,0.2669,nan,nan,nan,0.000,0.000,1.573,0.0000,-0.0703,-0.197,-0.197,-0.070,4.178,1.000,6.000,0.0053,0.025,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.115,1.431,6.000,13.480,0.9942,0,-0.155,0.000,0.000,0.2669,nan,nan,nan,0.000,0.000,1.586,0.0000,-0.0714,-0.198,-0.198,-0.071,4.199,1.000,6.000,0.0053,0.024,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.146,1.443,6.000,13.480,0.9942,0,-0.155,0.000,0.000,0.2669,nan,nan,nan,0.000,0.000,1.598,0.0000,-0.0723,-0.200,-0.200,-0.072,4.219,1.000,6.000,0.0053,0.023,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.174,1.456,6.000,13.480,0.9942,0,-0.154,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.610,0.0000,-0.0732,-0.201,-0.201,-0.073,4.238,1.000,6.000,0.0053,0.023,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.209,1.468,6.000,13.480,0.9942,0,-0.154,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.621,0.0000,-0.0740,-0.203,-0.203,-0.074,4.258,1.000,6.000,0.0053,0.022,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.240,1.480,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.633,0.0000,-0.0748,-0.204,-0.204,-0.075,4.277,1.000,6.000,0.0053,0.021,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.271,1.491,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.644,0.0000,-0.0755,-0.206,-0.206,-0.075,4.296,1.000,6.000,0.0053,0.021,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.300,1.503,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.656,0.0000,-0.0762,-0.207,-0.207,-0.076,4.316,1.000,6.000,0.0053,0.020,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.334,1.517,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.669,0.0000,-0.0769,-0.209,-0.209,-0.077,4.338,1.000,6.000,0.0053,0.019,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.363,1.528,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.681,0.0000,-0.0776,-0.210,-0.210,-0.078,4.358,1.000,6.000,0.0053,0.019,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.395,1.540,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.693,0.0000,-0.0783,-0.212,-0.212,-0.078,4.379,1.000,6.000,0.0053,0.018,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.426,1.540,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2668,nan,nan,nan,0.000,0.000,1.693,0.0000,-0.0783,-0.212,-0.212,-0.078,4.379,1.000,6.000,0.0053,0.018,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.457,1.565,6.000,13.480,0.9942,0,-0.153,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.718,0.0000,-0.0795,-0.215,-0.215,-0.080,4.420,1.000,6.000,0.0053,0.017,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.489,1.577,6.000,13.480,0.9941,0,-0.154,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.731,0.0000,-0.0802,-0.216,-0.216,-0.080,4.441,1.000,6.000,0.0053,0.017,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.520,1.577,6.000,13.480,0.9941,0,-0.154,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.731,0.0000,-0.0802,-0.216,-0.216,-0.080,4.441,1.000,6.000,0.0053,0.016,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.553,1.590,6.000,13.480,0.9941,0,-0.154,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.744,0.0000,-0.0808,-0.218,-0.218,-0.081,4.463,1.000,6.000,0.0053,0.016,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.583,1.603,6.000,13.480,0.9941,0,-0.154,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.757,0.0000,-0.0814,-0.220,-0.220,-0.081,4.486,1.000,6.000,0.0053,0.015,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.612,1.616,6.000,13.480,0.9941,0,-0.155,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.770,0.0000,-0.0820,-0.221,-0.221,-0.082,4.508,1.000,6.000,0.0053,0.015,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.642,1.628,6.000,13.480,0.9941,0,-0.155,0.000,0.000,0.2667,nan,nan,nan,0.000,0.000,1.783,0.0000,-0.0826,-0.223,-0.223,-0.083,4.528,1.000,6.000,0.0053,0.014,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.669,1.707,6.091,13.914,0.9939,0,-0.354,-0.091,0.000,0.2667,nan,nan,nan,0.000,0.000,2.061,0.0000,-0.0838,-0.258,-0.258,-0.084,4.545,1.000,6.000,0.0053,0.014,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.705,1.724,6.263,13.899,0.9936,0,-0.334,-0.263,0.000,0.2667,nan,nan,nan,0.000,0.000,2.058,0.0000,-0.0856,-0.257,-0.257,-0.086,4.563,1.000,6.000,0.0053,0.013,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.735,1.700,6.304,13.549,0.9935,0,-0.148,-0.304,0.000,0.2667,nan,nan,nan,0.000,0.000,1.848,0.0000,-0.0877,-0.231,-0.231,-0.088,4.584,1.000,6.000,0.0053,0.013,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.764,1.713,6.277,13.415,0.9936,0,-0.065,-0.277,0.000,0.2666,nan,nan,nan,0.000,0.000,1.779,0.0000,-0.0890,-0.222,-0.222,-0.089,4.603,1.000,6.000,0.0053,0.013,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.798,1.725,6.263,13.488,0.9936,0,1.435,-0.263,1.500,0.2499,9.036,-8.671,6.517,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.230,-0.230,-0.090,4.622,1.200,6.000,0.0053,5.230,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,hsv,,hsv,0,0,0,0.000,0,-1,0
