t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624413.793,-0.419,0.829,24.853,0.9999,0,-14.419,-0.132,-10.819,0.2728,19.585,3.743,-0.706,1.000,10.819,14.000,-2.6378,-0.8558,-0.371,-1.389,0.228,2.494,1.340,0.697,-0.0007,-1.017,nan,0.00,1,1,1,0.0000,0.673,0,0.186,2,0.576,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785624413.833,1.379,0.809,25.918,0.9996,0,-12.919,-0.395,-10.819,0.2873,19.585,3.743,-0.706,1.000,10.819,14.000,1.0122,-0.0653,-0.377,-0.377,0.163,2.482,1.414,0.414,-0.0006,-0.892,nan,0.00,1,1,1,0.0000,0.197,0,0.119,1,0.638,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785624413.858,3.321,0.751,27.068,0.9982,0,-11.419,-0.646,-10.819,0.2809,19.585,3.743,-0.706,1.000,10.819,14.000,1.0194,-0.1191,-0.370,-0.370,0.109,2.470,1.502,0.105,-0.0006,-0.745,nan,0.00,1,1,1,0.0000,0.395,0,0.119,1,0.638,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785624413.895,3.321,0.751,27.068,0.9982,0,-10.679,-0.869,-11.140,0.2643,18.033,3.551,-0.470,1.000,11.140,14.000,-0.6053,-1.4725,-0.370,-0.819,0.109,2.470,1.629,-0.118,-0.0005,-0.499,nan,0.00,1,1,1,0.0000,0.316,0,0.019,2,0.679,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785624413.935,4.830,0.578,28.355,0.9964,0,-9.179,-0.976,-11.140,0.2722,18.033,3.551,-0.470,1.000,11.140,14.000,0.4627,-0.0620,-0.356,-0.356,0.047,2.460,1.714,-0.398,-0.0005,-0.351,nan,0.00,1,1,1,0.0000,0.316,0,0.019,2,0.679,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785624413.966,6.056,0.320,29.689,0.9944,0,-7.944,-0.874,-11.140,0.2662,18.033,3.551,-0.470,1.000,11.140,14.000,0.4829,-0.1034,-0.336,-0.336,0.005,2.453,1.772,-0.554,-0.0005,-0.193,nan,0.00,1,1,1,0.0000,0.382,0,0.102,1,0.725,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785624413.993,6.056,0.320,29.689,0.9944,0,-7.944,-0.920,-10.545,0.2495,17.135,3.190,-0.361,1.000,10.545,14.000,1.7787,-0.7485,-0.336,-0.084,0.005,2.453,1.821,-0.601,-0.0004,-0.118,nan,0.00,1,1,1,0.0000,0.480,0,0.105,2,0.762,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785624414.029,7.158,0.054,30.970,0.9922,0,-6.842,-0.635,-10.545,0.2650,17.135,3.190,-0.361,1.000,10.545,14.000,-0.2199,0.0007,-0.304,-0.304,0.006,2.450,1.821,-0.582,-0.0004,0.023,nan,0.00,1,1,1,0.0000,0.480,0,0.105,2,0.762,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785624414.060,7.158,0.054,30.970,0.9922,0,-6.842,-0.589,-10.545,0.2650,17.135,3.190,-0.361,1.000,10.545,14.000,-0.2199,0.0007,-0.304,-0.304,0.006,2.450,1.821,-0.535,-0.0004,0.023,nan,0.00,1,1,1,0.0000,0.379,0,0.099,1,0.788,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785624414.092,8.079,-0.190,32.211,0.9901,0,-5.921,-0.278,-10.545,0.2626,17.135,3.190,-0.361,1.000,10.545,14.000,-0.1792,0.0206,-0.263,-0.263,0.026,2.453,1.821,-0.468,-0.0005,0.148,nan,0.00,1,1,1,0.0000,0.379,0,0.099,1,0.788,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785624414.128,8.822,-0.392,33.382,0.9881,0,-5.178,0.017,-10.545,0.2614,17.135,3.190,-0.361,1.000,10.545,14.000,-0.1374,0.0518,-0.221,-0.221,0.057,2.459,1.821,-0.375,-0.0005,0.250,nan,0.00,1,1,1,0.0000,0.193,0,0.109,1,0.809,0,0,yolo,105.8,yolo,0,0,-1,0.053,1,0,0
1785624414.170,9.344,-0.539,34.316,0.9867,0,-4.656,0.363,-10.545,0.2610,17.135,3.190,-0.361,1.000,10.545,14.000,-0.1019,0.0825,-0.186,-0.186,0.088,2.466,1.776,-0.176,-0.0005,0.323,nan,0.00,1,1,1,0.0000,0.193,0,0.109,1,0.809,0,0,yolo,105.8,yolo,0,0,-1,0.106,1,0,0
1785624414.202,9.344,-0.539,34.316,0.9867,0,-4.656,0.333,-10.545,0.2609,17.135,3.190,-0.361,1.000,10.545,14.000,-0.1019,0.0825,-0.186,-0.186,0.088,2.466,1.776,-0.206,-0.0006,0.323,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.842,0,0,yolo,105.8,yolo,0,0,-1,0.135,1,0,0
1785624414.232,9.876,-0.676,35.382,0.9851,0,-4.124,0.698,-10.545,0.2608,17.135,3.190,-0.361,1.000,10.545,14.000,-0.0589,0.1177,-0.143,-0.143,0.123,2.476,1.732,0.021,-0.0006,0.394,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.842,0,0,yolo,105.8,yolo,0,0,-1,0.153,1,0,0
1785624414.263,10.479,-0.844,36.600,0.9832,0,-3.521,1.142,-10.545,0.2595,17.135,3.190,-0.361,1.000,10.545,14.000,-0.0061,0.1368,-0.090,-0.090,0.142,2.491,1.680,0.297,-0.0006,0.478,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.854,0,0,yolo,105.8,yolo,0,0,-1,0.163,1,0,0
1785624414.295,10.479,-0.844,36.600,0.9832,0,-3.521,1.061,-10.545,0.2595,17.135,3.190,-0.361,1.000,10.545,14.000,-0.0061,0.1368,-0.090,-0.090,0.142,2.491,1.680,0.216,-0.0007,0.478,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.854,0,0,yolo,105.8,yolo,0,0,-1,0.166,1,0,0
1785624414.330,10.923,-0.937,37.815,0.9818,0,-3.077,1.404,-10.545,0.2593,17.135,3.190,-0.361,1.000,10.545,14.000,0.0473,0.1599,-0.037,-0.037,0.165,2.508,1.647,0.467,-0.0007,0.530,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.854,3,0,yolo,105.8,yolo,0,0,-1,0.193,1,3,0
1785624414.372,11.301,-0.996,39.009,0.9805,0,-2.699,1.674,-10.545,0.2595,17.135,3.190,-0.361,1.000,10.545,14.000,0.1014,0.1843,0.017,0.017,0.190,2.526,1.623,0.678,-0.0008,0.569,nan,0.00,1,1,1,0.0000,0.417,0,0.146,1,0.848,0,0,yolo,105.8,yolo,0,0,-1,0.160,1,0,0
1785624414.403,11.301,-0.996,39.009,0.9805,0,-2.699,1.548,-10.545,0.2594,17.135,3.190,-0.361,1.000,10.545,14.000,0.1014,0.1843,0.017,0.017,0.190,2.526,1.623,0.552,-0.0009,0.569,nan,0.00,1,1,1,0.0000,0.417,0,0.146,1,0.848,0,0,yolo,105.8,yolo,0,0,-1,0.153,1,0,0
1785624414.453,11.652,-1.051,40.287,0.9792,0,-1.199,1.585,-9.045,0.2761,20.893,-1.270,-0.884,1.000,-3.477,-9.797,-0.0000,-0.0000,0.077,0.077,0.216,2.548,1.711,0.534,-0.0008,-0.739,nan,0.00,1,1,1,0.0000,0.311,0,0.143,3,0.844,2,0,yolo,109.8,yolo,0,0,-1,0.144,1,2,0
1785624414.495,11.954,-1.105,41.378,0.9781,0,0.301,1.752,-7.545,0.2925,20.893,-1.270,-0.884,1.000,-3.477,-10.194,0.0523,0.0236,0.129,0.129,0.240,2.569,1.725,0.647,-0.0007,-0.725,nan,0.00,1,1,1,0.0000,0.415,0,0.143,1,0.846,0,0,yolo,109.8,yolo,0,0,-1,0.130,0,0,0
1785624414.527,11.897,-1.048,42.215,0.9784,0,-1.199,1.851,-6.045,0.2838,21.577,-1.004,-0.927,1.000,-2.664,14.000,-9.1820,-0.1626,0.205,-0.915,0.247,2.594,1.730,0.803,-0.0006,-0.720,nan,0.00,1,1,1,0.0000,0.507,0,0.132,2,0.859,0,0,yolo,107.3,yolo,0,0,-1,0.115,0,0,0
1785624414.556,11.897,-1.048,42.215,0.9784,0,0.301,1.658,-4.545,0.2913,21.577,-1.004,-0.927,1.000,-2.664,-13.611,1.1201,0.0000,0.205,0.205,0.247,2.594,1.730,0.610,-0.0006,-0.720,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.850,0,0,yolo,107.3,yolo,0,0,-1,0.101,0,0,0
1785624414.596,12.063,-0.970,42.827,0.9778,0,1.801,1.810,-3.045,0.2922,21.577,-1.004,-0.927,1.000,-2.664,-14.000,1.1895,-0.0070,0.274,0.274,0.240,2.616,1.699,0.840,-0.0005,-0.751,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.848,0,0,yolo,107.3,yolo,0,0,-1,0.087,0,0,0
1785624414.634,11.809,-0.822,43.174,0.9787,0,3.301,1.924,-1.545,0.2925,21.577,-1.004,-0.927,1.000,-2.664,-14.000,1.2765,-0.0322,0.361,0.361,0.215,2.638,1.647,1.102,-0.0004,-0.803,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.848,0,0,yolo,107.3,yolo,0,0,-1,0.072,0,0,0
1785624414.664,11.532,-0.656,43.432,0.9798,0,4.801,1.335,-0.045,0.2758,19.441,-0.864,-0.662,1.000,-2.545,-3.175,-0.2424,-1.2254,0.446,-0.525,0.173,2.659,1.851,0.679,-0.0003,-0.599,nan,0.00,1,1,1,0.0000,0.406,0,0.132,1,0.854,0,0,yolo,117.5,yolo,0,0,-1,0.058,0,0,0
1785624414.696,11.532,-0.656,43.432,0.9798,0,6.301,1.137,1.455,0.2875,19.441,-0.864,-0.662,1.000,-2.545,-13.438,0.9707,0.0000,0.446,0.446,0.173,2.659,1.851,0.481,-0.0003,-0.599,nan,0.00,1,1,1,0.0000,0.406,0,0.132,1,0.854,0,0,yolo,117.5,yolo,0,0,-1,0.043,0,0,0
1785624414.726,10.929,-0.490,43.500,0.9818,0,7.801,1.220,2.545,0.2857,19.441,-0.864,-0.662,1.000,-2.545,-14.000,1.0608,-0.0611,0.536,0.536,0.112,2.679,1.802,0.730,-0.0002,-0.648,nan,0.00,1,1,1,0.0000,0.273,0,0.080,1,0.877,0,0,yolo,117.5,yolo,0,0,-1,0.029,0,0,0
1785624414.757,10.052,-0.291,43.229,0.9846,0,9.301,0.716,3.486,0.2690,17.987,-1.096,-0.417,1.000,-3.486,-14.000,4.4295,-2.0000,0.629,0.348,0.057,2.694,1.940,0.425,-0.0002,-0.510,nan,0.00,1,1,1,0.0000,0.273,0,0.080,1,0.877,0,0,yolo,107.6,yolo,0,0,-1,0.014,0,0,0
1785624414.785,10.052,-0.291,43.229,0.9846,0,10.801,0.554,3.486,0.2835,17.987,-1.096,-0.417,1.000,-3.486,-13.106,0.2804,0.0000,0.629,0.629,0.057,2.694,1.940,0.263,-0.0001,-0.510,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.871,0,0,yolo,107.6,yolo,0,0,-1,0.000,0,-1,0
1785624414.818,8.726,-0.171,42.861,0.9884,0,12.301,0.542,3.486,0.2805,17.987,-1.096,-0.417,1.000,-3.486,-13.977,0.3698,-0.0535,0.718,0.718,0.004,2.708,1.925,0.372,-0.0001,-0.525,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.871,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785624414.850,8.726,-0.171,42.861,0.9884,0,13.801,0.417,3.486,0.2806,17.987,-1.096,-0.417,1.000,-3.486,-13.977,0.3698,-0.0535,0.718,0.718,0.004,2.708,1.925,0.247,-0.0000,-0.525,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.871,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785624414.880,7.334,-0.052,42.511,0.9918,0,15.301,-0.022,4.469,0.2639,17.078,-1.335,-0.213,1.000,-4.469,-14.000,2.1982,-1.1913,0.792,0.707,-0.039,2.720,2.084,-0.075,0.0000,-0.366,nan,0.00,1,1,1,0.0000,0.364,0,0.080,2,0.870,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624414.916,5.558,-0.011,42.059,0.9953,0,16.801,-0.093,4.469,0.2745,17.078,-1.335,-0.213,1.000,-4.469,-14.000,0.1481,-0.0210,0.855,0.855,-0.060,2.731,2.112,-0.104,0.0001,-0.338,nan,0.00,1,1,1,0.0000,0.182,0,0.080,0,0.877,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624414.950,5.558,-0.011,42.059,0.9953,0,18.301,-0.199,4.469,0.2746,17.078,-1.335,-0.213,1.000,-4.469,-14.000,0.1481,-0.0210,0.855,0.855,-0.060,2.731,2.112,-0.209,0.0001,-0.338,nan,0.00,1,1,1,0.0000,0.362,0,0.077,2,0.864,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624414.989,3.450,0.027,41.530,0.9982,0,17.450,-0.382,5.013,0.2579,16.689,-1.464,-0.065,1.000,-5.013,-14.000,2.3731,-2.0000,0.908,0.967,-0.074,2.742,2.200,-0.356,0.0001,-0.161,nan,0.00,1,1,1,0.0000,0.362,0,0.077,2,0.864,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624415.018,1.292,0.001,40.977,0.9997,0,15.950,-0.293,5.013,0.2676,16.689,-1.464,-0.065,1.000,-5.013,-14.000,-0.0265,0.0117,0.940,0.940,-0.062,2.753,2.200,-0.293,0.0001,-0.098,nan,0.00,1,1,1,0.0000,0.364,0,0.081,2,0.869,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624415.049,1.292,0.001,40.977,0.9997,0,15.292,-0.391,5.013,0.2677,16.689,-1.464,-0.065,1.000,-5.013,-14.000,-0.0265,0.0117,0.940,0.940,-0.062,2.753,2.200,-0.390,0.0001,-0.098,nan,0.00,1,1,1,0.0000,0.364,0,0.080,2,0.863,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624415.080,-0.705,-0.026,40.402,0.9999,0,13.792,-0.274,5.013,0.2667,16.689,-1.464,-0.065,1.000,-5.013,-14.000,-0.0139,0.0294,0.953,0.953,-0.044,2.765,2.200,-0.300,0.0001,-0.039,nan,0.00,1,1,1,0.0000,0.364,0,0.080,2,0.863,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624415.110,-2.385,-0.071,39.854,0.9991,0,12.292,-0.147,5.094,0.2500,16.555,-1.476,0.064,1.000,-5.094,-14.000,0.1416,-1.1107,0.948,0.853,-0.038,2.777,2.200,-0.218,0.0001,0.146,nan,0.00,1,1,1,0.0000,0.484,0,0.109,2,0.826,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785624415.145,-2.385,-0.071,39.854,0.9991,0,11.615,-0.249,5.094,0.2600,16.555,-1.476,0.064,1.000,-5.094,-14.000,0.0949,0.0000,0.948,0.948,-0.038,2.777,2.200,-0.319,0.0001,0.146,nan,0.00,1,1,1,0.0000,0.484,0,0.109,2,0.826,1,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785624415.172,-3.897,-0.133,39.260,0.9977,0,10.115,1.251,5.094,0.2593,16.555,-1.476,0.064,1.000,-5.094,-14.000,0.0755,0.0161,0.928,0.928,-0.022,2.792,2.200,3.000,0.0001,0.203,nan,0.00,1,1,1,0.0000,0.470,0,0.095,2,0.788,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785624415.210,-3.897,-0.133,39.260,0.9977,0,9.883,2.751,4.925,0.2760,18.642,-1.606,-0.015,1.000,-4.925,-13.780,-0.5502,0.6499,0.928,0.924,-0.022,2.792,2.200,3.000,0.0001,0.138,nan,0.00,1,1,1,0.0000,0.233,0,0.091,2,0.766,0,0,yolo,112.0,yolo,0,0,0,0.000,0,-1,0
1785624415.249,-5.454,-0.210,38.651,0.9955,0,8.546,3.210,4.925,0.2603,18.642,-1.606,-0.015,1.000,-4.925,-14.000,-0.0278,0.0284,0.897,0.897,0.006,2.808,2.200,3.000,0.0000,0.206,nan,0.00,1,1,1,0.0000,0.466,0,0.091,2,0.766,0,0,yolo,112.0,yolo,0,0,0,0.000,0,-1,0
1785624415.280,-6.630,0.175,38.011,0.9933,0,7.370,2.825,4.925,0.2649,18.642,-1.606,-0.015,1.000,-4.925,-14.000,-0.0713,0.0554,0.853,0.853,0.033,2.822,2.200,3.000,0.0000,0.114,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.739,0,0,yolo,112.0,yolo,0,0,0,0.000,0,-1,0
1785624415.317,-6.630,0.175,38.011,0.9933,0,5.870,2.825,4.366,0.2816,20.032,-1.529,-0.111,1.000,-4.366,-3.875,-1.9555,1.0871,0.853,0.643,0.033,2.822,2.200,3.000,0.0000,0.005,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.739,1,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.357,-8.066,0.620,37.074,0.9900,0,5.934,2.380,4.366,0.2718,20.032,-1.529,-0.111,1.000,-4.366,-14.000,0.1280,0.0370,0.771,0.771,0.070,2.838,2.200,3.000,0.0000,-0.112,nan,0.00,1,1,1,0.0000,0.318,0,0.023,2,0.699,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.402,-8.066,0.620,37.074,0.9900,0,5.934,2.380,4.366,0.2718,20.032,-1.529,-0.111,1.000,-4.366,-14.000,0.1280,0.0370,0.771,0.771,0.070,2.838,2.200,3.000,0.0001,-0.112,nan,0.00,1,1,1,0.0000,0.318,0,0.023,2,0.699,1,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.436,-8.929,0.850,36.517,0.9878,0,5.071,2.150,4.366,0.2746,20.032,-1.529,-0.111,1.000,-4.366,-14.000,0.0589,0.0453,0.702,0.702,0.079,2.848,2.200,3.000,0.0001,-0.170,nan,0.00,1,1,1,0.0000,0.319,0,0.024,2,0.689,1,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.478,-9.607,1.034,36.017,0.9858,0,4.000,1.966,4.366,0.2765,20.032,-1.529,-0.111,1.000,-4.366,-13.607,-0.0049,0.0437,0.638,0.638,0.077,2.855,2.200,3.000,0.0001,-0.216,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.683,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.509,-9.607,1.034,36.017,0.9858,0,4.000,1.966,4.366,0.2765,20.032,-1.529,-0.111,1.000,-4.366,-13.607,-0.0049,0.0437,0.638,0.638,0.077,2.855,2.200,3.000,0.0001,-0.216,nan,0.00,1,1,1,0.0000,0.383,0,0.104,1,0.686,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.541,-10.234,1.218,35.402,0.9839,0,2.605,1.782,4.366,0.2777,20.032,-1.529,-0.111,1.000,-4.366,-12.839,-0.0879,0.0257,0.555,0.555,0.059,2.864,2.186,3.000,0.0001,-0.264,nan,0.00,1,1,1,0.0000,0.383,0,0.104,1,0.686,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.590,-10.578,1.345,34.893,0.9827,0,1.608,1.655,4.366,0.2784,20.032,-1.529,-0.111,1.000,-4.366,-12.186,-0.1585,0.0100,0.484,0.484,0.043,2.872,2.151,3.000,0.0002,-0.299,nan,0.00,1,1,1,0.0000,0.550,0,0.175,1,0.685,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.617,-10.578,1.345,34.893,0.9827,0,1.608,1.655,4.366,0.2784,20.032,-1.529,-0.111,1.000,-4.366,-12.186,-0.1585,0.0100,0.484,0.484,0.043,2.872,2.151,3.000,0.0002,-0.299,nan,0.00,1,1,1,0.0000,0.550,0,0.175,1,0.685,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.648,-10.835,1.469,34.327,0.9818,0,0.617,1.531,4.366,0.2789,20.032,-1.529,-0.111,1.000,-4.366,-11.453,-0.2377,-0.0100,0.405,0.405,0.023,2.881,2.115,3.000,0.0002,-0.335,nan,0.00,1,1,1,0.0000,0.550,0,0.175,1,0.685,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624415.680,-10.835,1.469,34.327,0.9818,0,2.117,1.531,5.866,0.2631,6.243,-4.637,-0.523,1.000,-25.000,-14.000,-0.0000,-0.0000,0.405,0.405,0.023,2.881,1.200,3.000,0.0002,0.198,nan,0.00,1,1,1,0.0000,0.675,0,0.187,2,0.653,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785624415.710,-10.950,1.571,33.787,0.9814,0,3.050,1.429,7.366,0.2632,6.243,-4.637,-0.523,1.000,-25.000,-14.000,-0.0000,-0.0000,0.329,0.329,0.002,2.890,1.200,3.000,0.0002,0.196,nan,0.00,1,1,1,0.0000,0.695,0,0.204,2,0.643,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785624415.741,-11.071,1.666,33.259,0.9810,0,2.929,1.334,8.866,0.2633,6.243,-4.637,-0.523,1.000,-25.000,-14.000,-0.0000,-0.0000,0.256,0.256,-0.021,2.900,1.200,3.000,0.0002,0.195,nan,0.00,1,1,1,0.0000,0.695,0,0.204,2,0.643,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785624415.772,-11.071,1.666,33.259,0.9810,0,2.929,1.334,10.366,0.2633,6.243,-4.637,-0.523,1.000,-25.000,-14.000,-0.0000,-0.0000,0.256,0.256,-0.021,2.900,1.200,3.000,0.0002,0.195,nan,0.00,1,1,1,0.0000,0.700,0,0.266,2,0.613,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785624415.807,-11.507,1.574,31.879,0.9795,0,2.493,1.426,11.866,0.2466,6.463,-4.621,-0.482,1.000,-25.000,-14.000,-0.0000,-0.4614,0.217,0.202,-0.016,2.908,1.200,3.000,0.0001,0.272,nan,0.00,1,1,1,0.0000,0.800,0,0.287,3,0.546,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624415.834,-11.855,1.473,30.507,0.9783,0,2.145,1.527,12.000,0.2619,6.463,-4.621,-0.482,1.000,-25.000,-14.000,-0.0178,0.0333,0.184,0.184,0.018,2.918,1.200,3.000,0.0001,0.312,nan,0.00,1,1,1,0.0000,0.800,0,0.287,3,0.546,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624415.871,-11.855,1.473,30.507,0.9783,0,2.145,1.527,12.000,0.2619,6.463,-4.621,-0.482,1.000,-25.000,-14.000,-0.0178,0.0333,0.184,0.184,0.018,2.918,1.200,3.000,0.0001,0.312,nan,0.00,1,1,1,0.0000,0.667,0,0.358,2,0.174,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624415.910,-12.169,1.377,29.109,0.9772,0,1.831,1.623,12.000,0.2452,6.665,-4.376,-0.338,1.000,-25.000,-14.000,-0.0000,-1.1961,0.148,0.225,0.063,2.929,1.200,3.000,0.0000,0.431,nan,0.00,1,1,1,0.0000,0.643,0,0.430,2,0.232,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624415.942,-12.419,1.292,27.822,0.9764,0,1.581,1.708,12.000,0.2592,6.665,-4.376,-0.338,1.000,-25.000,-14.000,-0.1094,0.0653,0.115,0.115,0.129,2.942,1.200,3.000,-0.0000,0.460,nan,0.00,1,1,1,0.0000,0.643,0,0.430,2,0.232,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624415.973,-12.419,1.292,27.822,0.9764,0,1.581,1.708,12.000,0.2592,6.665,-4.376,-0.338,1.000,-25.000,-14.000,-0.1094,0.0653,0.115,0.115,0.129,2.942,1.200,3.000,-0.0001,0.460,nan,0.00,1,1,1,0.0000,0.625,0,0.504,2,0.192,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624416.003,-12.664,1.203,26.388,0.9755,0,1.336,1.797,12.000,0.2616,6.665,-4.376,-0.338,1.000,-25.000,-14.000,-0.1459,0.1335,0.079,0.079,0.197,2.957,1.200,3.000,-0.0001,0.489,nan,0.00,1,1,1,0.0000,0.688,0,0.519,3,0.040,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624416.035,-12.664,1.203,26.388,0.9755,0,1.336,1.797,12.000,0.2692,6.894,-4.066,-0.292,1.000,-25.000,-14.000,-0.0000,0.2808,0.079,0.150,0.197,2.957,1.200,3.000,-0.0002,0.461,nan,0.00,1,1,1,0.0000,0.688,0,0.519,3,0.040,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785624416.069,-12.879,1.118,24.923,0.9747,0,1.121,1.882,12.000,0.2587,6.894,-4.066,-0.292,1.000,-25.000,-14.000,-0.1074,0.0659,0.042,0.042,0.263,2.974,1.200,3.000,-0.0002,0.487,nan,0.00,1,1,1,0.0000,0.625,0,0.521,2,0.024,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785624416.111,-13.087,1.026,23.260,0.9739,0,0.913,1.974,12.000,0.2606,6.894,-4.066,-0.292,1.000,-25.000,-14.000,-0.1477,0.1198,0.002,0.002,0.317,2.994,1.200,3.000,-0.0003,0.512,nan,0.00,1,1,1,0.0000,0.625,0,0.521,2,0.024,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785624416.142,-13.087,1.026,23.260,0.9739,0,0.913,1.974,13.500,0.2605,6.894,-4.066,-0.292,1.000,-25.000,-14.000,-0.1477,0.1198,0.002,0.002,0.317,2.994,1.200,3.000,-0.0003,0.512,nan,-8.00,1,1,1,-1.0400,0.688,1,0.519,3,0.080,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785624416.173,-13.229,0.916,21.731,0.9733,0,0.771,2.084,15.000,0.2571,7.354,-3.732,-0.235,1.000,-25.000,-14.000,-0.0000,0.0404,-0.018,0.134,0.359,3.012,1.200,3.000,-0.0004,0.508,nan,-8.00,1,1,1,-1.0400,0.688,1,0.519,3,0.080,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785624416.205,-13.229,0.916,21.731,0.9733,0,0.771,2.084,16.500,0.2551,7.354,-3.732,-0.235,1.000,-25.000,-14.000,-0.1522,0.0000,-0.018,-0.018,0.359,3.012,1.200,3.000,-0.0004,0.508,nan,-8.00,1,1,1,-1.0480,0.688,1,0.493,3,0.095,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785624416.235,-13.360,0.763,19.924,0.9729,0,0.640,2.237,18.000,0.2559,7.354,-3.732,-0.235,1.000,-25.000,-14.000,-0.1606,0.0328,-0.027,-0.027,0.392,3.031,1.200,3.000,-0.0005,0.536,nan,-8.00,1,1,1,-1.0142,0.571,1,0.429,1,0.124,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785624416.267,-13.475,0.529,17.669,0.9724,0,0.525,2.610,19.500,0.2564,7.354,-3.732,-0.235,1.000,-25.000,-14.000,-0.1452,0.0679,-0.011,-0.011,0.427,3.052,1.200,3.138,-0.0005,0.574,nan,-8.00,1,1,1,-0.9888,0.571,1,0.429,1,0.124,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
