t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624441.319,-11.139,0.260,37.848,0.9812,0,2.861,0.539,5.110,0.2663,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.3212,0.0612,-0.096,-0.096,-0.496,2.318,1.200,0.799,0.0044,0.329,nan,0.00,1,1,1,0.0000,0.297,0,0.219,1,0.796,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.346,-11.559,0.206,37.282,0.9797,0,2.441,0.635,5.110,0.2667,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.3960,0.0712,-0.171,-0.171,-0.486,2.321,1.200,0.841,0.0044,0.342,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.780,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.381,-11.859,0.170,36.745,0.9787,0,2.141,0.716,5.110,0.2670,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.4684,0.0771,-0.244,-0.244,-0.480,2.326,1.200,0.886,0.0043,0.351,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.780,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.412,-11.859,0.170,36.745,0.9787,0,2.141,0.694,6.610,0.2668,3.031,-1.525,-0.065,0.505,-25.000,-14.000,-0.0000,-0.0000,-0.244,-0.244,-0.480,2.326,1.200,0.864,0.0043,0.240,nan,0.00,1,1,1,0.0000,0.296,0,0.216,1,0.761,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785624441.446,-12.142,0.125,36.118,0.9776,0,1.858,0.803,8.110,0.2670,3.031,-1.525,-0.065,0.505,-25.000,-14.000,-0.0773,0.0057,-0.321,-0.321,-0.475,2.332,1.200,0.928,0.0043,0.250,nan,0.00,1,1,1,0.0000,0.591,0,0.216,1,0.761,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785624441.473,-12.142,0.125,36.118,0.9776,0,1.858,0.773,9.610,0.2670,3.031,-1.525,-0.065,0.505,-25.000,-14.000,-0.0773,0.0057,-0.321,-0.321,-0.475,2.332,1.200,0.898,0.0043,0.250,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.742,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785624441.505,-12.142,0.125,36.118,0.9776,0,1.858,0.753,11.110,0.2670,3.031,-1.525,-0.065,0.505,-25.000,-14.000,-0.0773,0.0057,-0.321,-0.321,-0.475,2.332,1.200,0.877,0.0042,0.250,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.742,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785624441.534,-12.600,-0.246,33.627,0.9759,0,1.400,1.427,12.610,0.2670,3.031,-1.525,-0.065,0.505,-25.000,-14.000,-0.1743,0.0170,-0.418,-0.418,-0.463,2.355,1.200,1.181,0.0042,0.282,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.742,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785624441.566,-12.600,-0.246,33.627,0.9759,0,1.400,1.339,14.110,0.2669,3.031,-1.525,-0.065,0.505,-25.000,-14.000,-0.1743,0.0170,-0.418,-0.418,-0.463,2.355,1.200,1.093,0.0042,0.282,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.728,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785624441.597,-12.843,-0.534,31.313,0.9749,0,1.157,1.938,12.610,0.2742,3.224,-1.614,-0.126,0.537,-25.000,-14.000,-0.0000,0.1590,-0.477,-0.076,-0.455,2.383,1.200,1.404,0.0042,0.266,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.728,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785624441.625,-12.843,-0.534,31.313,0.9749,0,1.157,1.805,11.110,0.2668,3.224,-1.614,-0.126,0.537,-25.000,-14.000,-0.4010,0.0000,-0.477,-0.477,-0.455,2.383,1.200,1.271,0.0041,0.266,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.728,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785624441.651,-12.996,-0.578,30.007,0.9743,0,1.004,2.039,9.610,0.2671,3.224,-1.614,-0.126,0.537,-25.000,-14.000,-0.4711,0.0069,-0.547,-0.547,-0.448,2.405,1.200,1.461,0.0041,0.273,nan,0.00,1,1,1,0.0000,0.475,0,0.219,0,0.723,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785624441.676,-12.996,-0.578,30.007,0.9743,0,1.004,1.904,8.110,0.2671,3.224,-1.614,-0.126,0.537,-25.000,-14.000,-0.4711,0.0069,-0.547,-0.547,-0.448,2.405,1.200,1.326,0.0041,0.273,nan,0.00,1,1,1,0.0000,0.476,0,0.220,0,0.732,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785624441.709,-13.128,-0.537,29.098,0.9738,0,0.872,2.014,6.610,0.2674,3.224,-1.614,-0.126,0.537,-25.000,-14.000,-0.5541,0.0137,-0.630,-0.630,-0.441,2.423,1.200,1.477,0.0040,0.274,nan,0.00,1,1,1,0.0000,0.476,0,0.220,0,0.732,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785624441.742,-13.128,-0.537,29.098,0.9738,0,0.872,1.888,5.110,0.2679,3.084,-1.297,-0.087,0.514,-22.799,-14.000,-0.0000,-0.0000,-0.630,-0.630,-0.441,2.423,1.200,1.351,0.0040,0.239,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.733,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624441.772,-13.260,-0.495,28.205,0.9733,0,0.740,2.015,6.610,0.2683,3.084,-1.297,-0.087,0.514,-22.799,-14.000,-0.0831,0.0070,-0.713,-0.713,-0.434,2.443,1.200,1.520,0.0040,0.239,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.733,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624441.803,-13.365,-0.420,27.488,0.9729,0,0.635,2.046,8.110,0.2687,3.084,-1.297,-0.087,0.514,-22.799,-14.000,-0.1610,0.0133,-0.791,-0.791,-0.428,2.460,1.200,1.626,0.0040,0.238,nan,0.00,1,1,1,0.0000,0.900,0,0.291,4,0.739,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624441.832,-13.367,-0.419,27.475,0.9729,0,0.633,1.906,9.610,0.2687,3.084,-1.297,-0.087,0.514,-22.799,-14.000,-0.1624,0.0134,-0.792,-0.792,-0.428,2.460,1.200,1.487,0.0040,0.238,nan,0.00,1,1,1,0.0000,0.900,0,0.291,4,0.739,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624441.864,-13.458,-0.471,26.048,0.9725,0,0.542,2.257,11.110,0.2732,3.334,-1.343,-0.115,0.556,-21.938,-14.000,-0.5014,0.1013,-0.866,-0.318,-0.422,2.490,1.200,1.785,0.0039,0.228,nan,0.00,1,1,1,0.0000,0.834,0,0.221,3,0.756,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785624441.896,-13.458,-0.471,26.048,0.9725,0,0.542,2.089,12.610,0.2685,3.334,-1.343,-0.115,0.556,-21.938,-14.000,-0.5476,0.0000,-0.866,-0.866,-0.422,2.490,1.200,1.617,0.0039,0.228,nan,0.00,1,1,1,0.0000,0.834,0,0.221,3,0.756,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785624441.921,-13.458,-0.471,26.048,0.9725,0,0.542,1.971,14.110,0.2684,3.334,-1.343,-0.115,0.556,-21.938,-14.000,-0.5476,0.0000,-0.866,-0.866,-0.422,2.490,1.200,1.500,0.0039,0.228,nan,0.00,1,1,1,0.0000,0.831,0,0.219,3,0.760,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785624441.964,-13.535,-0.600,24.060,0.9722,0,0.465,2.573,15.610,0.2710,3.639,-1.237,-0.110,0.606,-18.782,-14.000,-1.5031,0.0489,-0.925,-0.535,-0.416,2.532,1.200,1.973,0.0039,0.221,nan,0.00,1,1,1,0.0000,0.831,0,0.219,3,0.760,2,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785624442.006,-13.583,-0.743,21.813,0.9719,0,0.417,3.167,17.110,0.2686,3.639,-1.237,-0.110,0.606,-18.782,-14.000,-0.4253,0.0033,-0.960,-0.960,-0.412,2.580,1.200,2.425,0.0038,0.231,nan,0.00,1,1,1,0.0000,0.825,0,0.214,3,0.748,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785624442.037,-13.583,-0.743,21.813,0.9719,0,0.417,2.875,18.042,0.2686,3.639,-1.237,-0.110,0.606,-18.782,-14.000,-0.4253,0.0033,-0.960,-0.960,-0.412,2.580,1.200,2.132,0.0038,0.231,nan,0.00,1,1,1,0.0000,0.294,0,0.213,1,0.733,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785624442.068,-13.610,-0.821,19.797,0.9718,0,0.330,3.343,18.302,0.2685,3.639,-1.237,-0.110,0.606,-18.782,-13.941,-0.4480,0.0059,-0.983,-0.983,-0.410,2.625,1.200,2.522,0.0038,0.237,nan,0.00,1,1,1,0.0000,0.294,0,0.213,1,0.733,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785624442.100,-13.620,-0.904,17.915,0.9718,0,-1.170,3.327,17.745,0.2700,3.878,-1.088,-0.088,0.646,-15.676,-10.137,-1.5765,0.0359,-0.996,-0.741,-0.407,2.667,1.350,2.422,0.0038,0.232,nan,0.00,1,1,1,0.0000,0.353,0,0.213,2,0.786,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624442.131,-13.620,-0.904,17.915,0.9718,0,-2.670,2.988,17.807,0.2684,3.878,-1.088,-0.088,0.646,-15.676,-10.833,-0.2550,0.0000,-0.996,-0.996,-0.407,2.667,1.350,2.084,0.0037,0.232,nan,0.00,1,1,1,0.0000,0.353,0,0.213,2,0.786,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624442.160,-13.421,-0.982,15.800,0.9725,0,-2.864,3.475,17.853,0.2682,3.878,-1.088,-0.088,0.646,-15.676,-10.557,-0.2709,0.0017,-1.012,-1.012,-0.406,2.716,1.350,2.492,0.0037,0.233,nan,0.00,1,1,1,0.0000,0.235,0,0.213,0,0.848,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624442.186,-13.421,-0.982,15.800,0.9725,0,-2.864,3.151,17.888,0.2681,3.878,-1.088,-0.088,0.646,-15.676,-10.557,-0.2709,0.0017,-1.012,-1.012,-0.406,2.716,1.350,2.169,0.0037,0.233,nan,0.00,1,1,1,0.0000,0.235,0,0.213,0,0.848,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624442.209,-12.982,-1.029,13.516,0.9743,0,-4.364,3.001,16.792,0.2728,4.099,-0.859,-0.042,0.683,-11.840,4.895,-4.1168,0.1095,-1.023,-0.790,-0.404,2.769,1.621,1.972,0.0037,0.226,nan,0.00,1,1,1,0.0000,0.235,0,0.213,0,0.848,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.239,-12.982,-1.029,13.516,0.9743,0,-5.864,2.671,16.511,0.2678,4.099,-0.859,-0.042,0.683,-11.840,-5.056,-0.2329,0.0000,-1.023,-1.023,-0.404,2.769,1.621,1.641,0.0037,0.226,nan,0.00,1,1,1,0.0000,0.470,0,0.213,0,0.848,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.267,-12.047,-1.134,11.266,0.9778,0,-7.233,4.134,16.301,0.2670,4.099,-0.859,-0.042,0.683,-11.840,-4.814,-0.2466,0.0017,-1.037,-1.037,-0.403,2.823,1.621,3.000,0.0036,0.220,nan,0.00,1,1,1,0.0000,0.423,0,0.153,1,0.854,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.302,-12.047,-1.134,11.266,0.9778,0,-7.233,4.134,16.143,0.2670,4.099,-0.859,-0.042,0.683,-11.840,-4.814,-0.2466,0.0017,-1.037,-1.037,-0.403,2.823,1.621,3.000,0.0036,0.220,nan,0.00,1,1,1,0.0000,0.313,0,0.147,0,0.863,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.333,-10.938,-0.945,8.991,0.9817,0,-6.109,3.945,16.025,0.2669,4.099,-0.859,-0.042,0.683,-11.840,-4.829,-0.2457,0.0018,-1.036,-1.036,-0.403,2.877,1.621,3.000,0.0036,0.190,nan,0.00,1,1,1,0.0000,0.313,0,0.147,0,0.863,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.361,-10.938,-0.945,8.991,0.9817,0,-6.109,3.945,15.937,0.2668,4.099,-0.859,-0.042,0.683,-11.840,-4.829,-0.2457,0.0018,-1.036,-1.036,-0.403,2.877,1.621,3.000,0.0036,0.190,nan,0.00,1,1,1,0.0000,0.414,0,0.143,1,0.869,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.396,-10.226,-0.812,7.201,0.9840,0,-5.174,3.812,15.870,0.2668,4.099,-0.859,-0.042,0.683,-11.840,-5.052,-0.2331,0.0012,-1.023,-1.023,-0.403,2.918,1.621,3.000,0.0036,0.170,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.867,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.427,-9.574,-0.654,5.339,0.9860,0,-4.123,3.654,15.820,0.2669,4.099,-0.859,-0.042,0.683,-11.840,-5.452,-0.2105,0.0011,-1.001,-1.001,-0.403,2.958,1.621,3.000,0.0035,0.149,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.867,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.458,-9.574,-0.654,5.339,0.9860,0,-4.123,3.654,15.783,0.2668,4.099,-0.859,-0.042,0.683,-11.840,-5.452,-0.2105,0.0011,-1.001,-1.001,-0.403,2.958,1.621,3.000,0.0035,0.149,nan,0.00,1,1,1,0.0000,0.418,0,0.148,1,0.862,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.490,-9.066,-0.498,3.523,0.9875,0,-3.070,3.498,15.755,0.2670,4.099,-0.859,-0.042,0.683,-11.840,-5.995,-0.1798,0.0001,-0.970,-0.970,-0.404,2.994,1.621,3.000,0.0035,0.130,nan,0.00,1,1,1,0.0000,0.418,0,0.148,1,0.862,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.522,-9.066,-0.498,3.523,0.9875,0,-3.070,3.498,15.734,0.2669,4.099,-0.859,-0.042,0.683,-11.840,-5.995,-0.1798,0.0001,-0.970,-0.970,-0.404,2.994,1.621,3.000,0.0035,0.130,nan,0.00,1,1,1,0.0000,0.422,0,0.153,1,0.822,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.554,-8.622,-0.320,1.431,0.9887,0,-1.851,3.320,15.718,0.2671,4.099,-0.859,-0.042,0.683,-11.840,-6.771,-0.1358,-0.0022,-0.926,-0.926,-0.406,3.033,1.621,3.000,0.0035,0.111,nan,0.00,1,1,1,0.0000,0.319,0,0.023,2,0.688,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.588,-8.378,-0.166,-0.492,0.9893,0,-0.798,3.166,15.706,0.2672,4.099,-0.859,-0.042,0.683,-11.840,-7.579,-0.0901,-0.0054,-0.880,-0.880,-0.410,3.065,1.621,3.000,0.0035,0.096,nan,0.00,1,1,1,0.0000,0.319,0,0.023,2,0.688,2,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.636,-8.288,-0.060,-1.940,0.9896,0,-0.055,3.060,15.697,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-8.233,-0.0530,-0.0085,-0.843,-0.843,-0.413,3.087,1.621,3.000,0.0035,0.087,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.682,-8.273,0.050,-3.564,0.9896,0,0.725,2.950,15.690,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-8.998,-0.0096,-0.0126,-0.800,-0.800,-0.417,3.111,1.621,3.000,0.0035,0.079,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.714,-8.273,0.050,-3.564,0.9896,0,0.725,2.950,15.685,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-8.998,-0.0096,-0.0126,-0.800,-0.800,-0.417,3.111,1.621,3.000,0.0035,0.079,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.781,1,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.742,-8.350,0.150,-5.243,0.9894,0,1.458,2.850,15.682,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-9.809,0.0364,-0.0172,-0.754,-0.754,-0.421,3.133,1.621,3.000,0.0034,0.073,nan,0.00,1,1,1,0.0000,0.270,0,0.075,1,0.826,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.772,-8.508,0.242,-7.016,0.9890,0,2.159,2.758,15.679,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-10.667,0.0852,-0.0221,-0.705,-0.705,-0.426,3.154,1.621,3.000,0.0034,0.069,nan,0.00,1,1,1,0.0000,0.270,0,0.075,1,0.826,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.805,-8.508,0.242,-7.016,0.9890,0,2.159,2.758,15.677,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-10.667,0.0852,-0.0221,-0.705,-0.705,-0.426,3.154,1.621,3.000,0.0034,0.069,nan,0.00,1,1,1,0.0000,0.272,0,0.078,1,0.827,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.839,-8.759,0.313,-8.722,0.9883,0,2.729,2.687,15.675,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-11.487,0.1319,-0.0269,-0.658,-0.658,-0.431,3.172,1.621,3.000,0.0034,0.067,nan,0.00,1,1,1,0.0000,0.272,0,0.078,1,0.827,2,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.882,-9.053,0.364,-10.306,0.9875,0,3.178,2.636,15.674,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-12.231,0.1743,-0.0311,-0.616,-0.616,-0.435,3.187,1.621,3.000,0.0034,0.068,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.815,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.913,-9.436,0.404,-12.062,0.9864,0,3.582,4.136,15.673,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-13.019,0.2192,-0.0353,-0.571,-0.571,-0.440,3.202,1.621,6.000,0.0034,0.071,nan,0.00,1,1,1,0.0000,0.269,0,0.073,1,0.828,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.944,-9.436,0.404,-12.062,0.9864,0,3.582,5.596,15.672,0.2673,4.099,-0.859,-0.042,0.683,-11.840,-13.019,0.2192,-0.0353,-0.571,-0.571,-0.440,3.202,1.621,6.000,0.0034,0.071,nan,0.00,1,1,1,0.0000,0.269,0,0.073,1,0.828,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624442.975,-9.891,0.840,-13.960,0.9850,0,3.896,5.160,15.672,0.2683,4.099,-0.859,-0.042,0.683,-11.840,-13.787,0.2631,-0.0390,-0.527,-0.527,-0.443,3.215,1.621,6.000,0.0034,0.047,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.832,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.001,-9.891,0.840,-13.960,0.9850,0,3.896,5.160,15.672,0.2683,4.099,-0.859,-0.042,0.683,-11.840,-13.787,0.2631,-0.0390,-0.527,-0.527,-0.443,3.215,1.621,6.000,0.0034,0.047,nan,0.00,1,1,1,0.0000,0.165,0,0.038,2,0.846,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.038,-10.376,1.123,-15.739,0.9835,0,3.624,4.877,15.671,0.2689,4.099,-0.859,-0.042,0.683,-11.840,-14.000,0.3016,-0.0422,-0.489,-0.489,-0.446,3.222,1.621,6.000,0.0034,0.034,nan,0.00,1,1,1,0.0000,0.334,0,0.043,2,0.888,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.070,-10.867,1.394,-17.657,0.9818,0,3.133,4.606,15.671,0.2696,4.099,-0.859,-0.042,0.683,-11.840,-14.000,0.3388,-0.0455,-0.451,-0.451,-0.450,3.225,1.621,6.000,0.0034,0.021,nan,0.00,1,1,1,0.0000,0.334,0,0.043,2,0.888,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.107,-10.867,1.394,-17.657,0.9818,0,3.133,4.606,15.671,0.2696,4.099,-0.859,-0.042,0.683,-11.840,-14.000,0.3388,-0.0455,-0.451,-0.451,-0.450,3.225,1.621,6.000,0.0034,0.021,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.135,-11.437,1.680,-20.113,0.9797,0,2.563,4.320,15.671,0.2703,4.099,-0.859,-0.042,0.683,-11.840,-14.000,0.3802,-0.0500,-0.410,-0.410,-0.454,3.221,1.621,6.000,0.0034,0.009,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.165,-11.437,1.680,-20.113,0.9797,0,2.563,4.320,15.671,0.2703,4.099,-0.859,-0.042,0.683,-11.840,-14.000,0.3802,-0.0500,-0.410,-0.410,-0.454,3.221,1.621,6.000,0.0034,0.009,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.200,-11.825,1.856,-22.072,0.9783,0,2.175,4.144,15.671,0.2707,4.099,-0.859,-0.042,0.683,-11.840,-14.000,0.4097,-0.0545,-0.381,-0.381,-0.459,3.214,1.621,6.000,0.0034,0.003,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785624443.241,-12.164,1.996,-23.965,0.9770,0,0.675,4.004,14.171,0.2541,nan,nan,nan,0.000,0.000,2.836,0.0000,-0.4643,-0.355,-0.355,-0.464,3.204,1.000,6.000,0.0034,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624443.277,-12.164,1.996,-23.965,0.9770,0,-0.825,4.004,12.671,0.2522,nan,nan,nan,0.000,0.000,2.836,0.0000,-0.4643,-0.355,-0.355,-0.464,3.204,1.000,6.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624443.301,-12.297,2.156,-25.669,0.9764,0,-2.325,2.504,11.171,0.2529,nan,nan,nan,0.000,0.000,2.736,0.0000,-0.4531,-0.342,-0.342,-0.453,3.191,1.000,3.270,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624443.332,-12.297,2.156,-25.669,0.9764,0,-3.825,1.176,9.671,0.2529,nan,nan,nan,0.000,0.000,2.736,0.0000,-0.4531,-0.342,-0.342,-0.453,3.191,1.000,3.332,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.368,-12.030,2.194,-26.920,0.9773,0,-5.325,0.952,8.171,0.2538,nan,nan,nan,0.000,0.000,2.802,0.0000,-0.4280,-0.350,-0.350,-0.428,3.174,1.000,3.146,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.396,-11.324,2.132,-27.859,0.9799,0,-6.825,0.868,6.671,0.2549,nan,nan,nan,0.000,0.000,3.002,0.0000,-0.3904,-0.375,-0.375,-0.390,3.152,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.431,-11.324,2.132,-27.859,0.9799,0,-8.325,0.945,5.171,0.2549,nan,nan,nan,0.000,0.000,3.002,0.0000,-0.3904,-0.375,-0.375,-0.390,3.152,1.000,3.076,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.461,-10.146,2.172,-28.480,0.9837,0,-9.825,0.828,3.671,0.2560,nan,nan,nan,0.000,0.000,3.269,0.0000,-0.3439,-0.409,-0.409,-0.344,3.128,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.496,-10.146,2.172,-28.480,0.9837,0,-11.325,0.828,2.171,0.2560,nan,nan,nan,0.000,0.000,3.269,0.0000,-0.3439,-0.409,-0.409,-0.344,3.128,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.527,-8.805,2.226,-28.873,0.9875,0,-12.275,0.774,0.671,0.2573,nan,nan,nan,0.000,0.000,3.470,0.0000,-0.2948,-0.434,-0.434,-0.295,3.104,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785624443.554,-7.476,2.293,-29.208,0.9907,0,-11.050,0.707,0.000,0.2581,nan,nan,nan,0.000,0.000,3.574,0.0000,-0.2590,-0.447,-0.447,-0.259,3.081,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.586,-7.452,2.295,-29.209,0.9908,0,-11.029,0.705,0.000,0.2581,nan,nan,nan,0.000,0.000,3.577,0.0000,-0.2586,-0.447,-0.447,-0.259,3.080,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.616,-5.902,2.404,-29.223,0.9938,0,-9.590,0.596,0.000,0.2583,nan,nan,nan,0.000,0.000,3.688,0.0000,-0.2367,-0.461,-0.461,-0.237,3.053,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785624443.652,-5.865,2.407,-29.222,0.9939,0,-9.556,0.593,0.000,0.2583,nan,nan,nan,0.000,0.000,3.691,0.0000,-0.2362,-0.461,-0.461,-0.236,3.052,1.000,3.000,0.0034,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
