t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624462.310,4.878,-2.304,14.972,0.9956,0,-2.920,-0.196,-2.248,0.2023,4.000,0.174,0.000,0.667,2.496,14.000,0.0153,-1.5000,-6.801,-6.801,-1.951,-4.964,2.000,-2.500,0.0048,-0.001,nan,-0.12,1,1,1,-0.0043,1.000,1,0.523,8,0.032,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624462.343,4.881,-2.313,15.017,0.9956,0,-4.420,-0.187,-2.374,0.2023,4.000,0.174,0.000,0.667,2.496,14.000,0.0490,-1.5000,-6.768,-6.768,-1.936,-5.062,2.000,-2.500,0.0048,-0.001,nan,-0.12,1,1,1,-0.0043,1.000,1,0.523,8,0.032,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624465.408,0.000,-17.800,0.000,0.9521,0,4.016,15.800,0.527,0.2561,8.995,-0.252,-1.976,1.000,-1.606,-4.016,-0.0000,-0.0000,0.000,0.000,0.000,0.000,1.581,-2.000,0.0059,0.869,nan,1.08,1,1,1,0.0377,0.944,1,0.584,8,0.036,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624465.450,0.000,-17.800,0.000,0.9521,0,4.016,15.800,0.338,0.2560,8.995,-0.252,-1.976,1.000,-1.606,-4.016,0.0000,0.0000,0.000,0.000,0.000,0.000,1.581,-2.000,0.0058,0.869,nan,1.27,1,1,1,0.0443,0.944,1,0.584,8,0.036,2,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624465.479,-0.005,-17.517,-0.001,0.9536,0,3.788,15.517,0.048,0.2393,9.445,-0.261,-1.996,1.000,-1.581,-3.792,-0.0629,-1.0594,-0.001,0.017,-0.030,0.043,1.510,-2.000,0.0057,0.940,nan,1.53,1,1,1,0.0535,0.944,1,0.584,8,-0.013,0,0,yolo,130.4,yolo,0,0,0,0.000,0,-1,0
1785624465.527,-0.081,-15.557,-0.002,0.9634,0,3.692,14.017,-0.150,0.2560,9.445,-0.261,-1.996,1.000,-1.581,-3.773,-0.0237,-0.0191,-0.007,-0.007,-0.049,0.089,1.839,-2.000,0.0057,0.611,nan,1.73,1,1,1,0.0604,0.944,1,0.584,8,-0.013,3,0,yolo,130.4,yolo,0,0,0,0.000,0,-1,0
1785624465.567,-0.606,-13.499,-0.016,0.9723,0,2.923,12.517,-0.307,0.2677,9.445,-0.261,-1.996,1.000,-1.581,-3.530,-0.0410,-0.0309,-0.024,-0.024,-0.060,0.142,2.183,-2.000,0.0056,0.267,nan,1.89,1,1,1,0.0659,0.944,1,0.584,8,-0.006,0,0,yolo,130.4,yolo,0,0,0,0.000,0,-1,0
1785624465.603,-0.606,-13.499,-0.016,0.9723,0,1.423,11.499,-1.463,0.2843,9.151,-0.087,-1.981,1.000,-0.543,5.010,-0.9945,0.3331,-0.024,-0.149,-0.060,0.142,2.200,-2.000,0.0056,0.211,nan,2.01,1,1,1,0.0700,0.944,1,0.584,8,-0.006,2,0,yolo,122.7,yolo,0,0,0,0.000,0,-1,0
1785624465.628,-1.022,-11.919,0.007,0.9783,0,0.502,9.999,-1.955,0.2767,9.151,-0.087,-1.981,1.000,-0.543,-1.525,0.1085,-0.0067,-0.040,-0.040,-0.067,0.184,2.200,-2.000,0.0056,-0.046,nan,2.50,1,1,1,0.0872,0.944,1,0.584,8,-0.008,0,0,yolo,122.7,yolo,0,0,0,0.000,0,-1,0
1785624465.660,-1.227,-10.319,0.175,0.9836,0,-0.004,8.499,-2.323,0.2828,9.151,-0.087,-1.981,1.000,-0.543,-1.223,0.0876,-0.0167,-0.061,-0.061,-0.077,0.232,2.143,-2.000,0.0057,-0.307,nan,2.87,1,1,1,0.1000,0.944,1,0.584,8,-0.008,0,0,yolo,122.7,yolo,0,0,0,0.000,0,-1,0
1785624465.690,-1.227,-10.319,0.175,0.9836,0,-0.004,8.319,-1.880,0.2828,9.151,-0.087,-1.981,1.000,-0.543,-1.223,0.0876,-0.0167,-0.061,-0.061,-0.077,0.232,2.143,-2.000,0.0057,-0.307,nan,2.42,1,1,1,0.0846,1.000,1,0.521,8,0.079,0,0,yolo,122.7,yolo,0,0,0,0.000,0,-1,0
1785624465.721,-1.326,-9.137,0.396,0.9870,0,-1.504,7.137,-2.173,0.2995,8.922,0.013,-1.986,1.000,0.083,7.725,-0.9748,2.0000,-0.080,-0.275,-0.090,0.297,1.906,-2.000,0.0057,-0.544,nan,2.09,1,1,1,0.0730,1.000,1,0.521,8,0.079,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785624465.760,-1.326,-9.137,0.396,0.9870,0,-1.327,7.137,-0.975,0.2899,8.922,0.013,-1.986,1.000,0.083,0.001,0.1948,0.0000,-0.080,-0.080,-0.090,0.297,1.906,-2.000,0.0058,-0.544,nan,0.89,1,1,1,0.0311,0.938,1,0.503,7,0.107,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785624465.798,-1.203,-8.156,0.597,0.9897,0,-1.383,6.156,-0.076,0.2922,8.922,0.013,-1.986,1.000,0.083,0.180,0.1826,-0.0375,-0.092,-0.092,-0.127,0.360,1.750,-2.000,0.0059,-0.700,nan,-0.01,1,1,1,-0.0002,0.938,1,0.503,7,0.107,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785624465.829,-1.100,-7.121,0.688,0.9921,0,-1.442,5.121,-0.245,0.2941,8.922,0.013,-1.986,1.000,0.083,0.342,0.1715,-0.0908,-0.103,-0.103,-0.180,0.418,1.586,-2.000,0.0060,-0.864,nan,0.16,1,1,1,0.0057,1.000,1,0.449,7,0.184,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785624465.861,-0.958,-6.443,0.680,0.9935,0,-2.942,4.443,-1.197,0.2851,8.162,0.147,-1.755,1.000,1.035,11.414,-1.0174,-0.2601,-0.111,-0.355,-0.243,0.468,1.620,-2.000,0.0060,-0.830,nan,0.16,1,1,1,0.0057,1.000,1,0.449,7,0.184,0,0,yolo,124.6,yolo,0,0,0,0.000,0,-1,0
1785624465.901,-0.958,-6.443,0.680,0.9935,0,-3.497,4.443,-1.271,0.2969,8.162,0.147,-1.755,1.000,1.035,2.539,0.2441,0.0000,-0.111,-0.111,-0.243,0.468,1.620,-2.000,0.0061,-0.830,nan,0.24,1,1,1,0.0082,1.000,1,0.441,7,0.220,0,0,yolo,124.6,yolo,0,0,0,0.000,0,-1,0
1785624465.938,-0.494,-5.733,0.848,0.9950,0,-3.152,3.733,-1.231,0.2959,8.162,0.147,-1.755,1.000,1.035,2.658,0.2365,-0.0837,-0.119,-0.119,-0.326,0.519,1.518,-2.000,0.0062,-0.932,nan,0.20,1,1,1,0.0069,1.000,1,0.441,7,0.220,0,0,yolo,124.6,yolo,0,0,0,0.000,0,-1,0
1785624465.976,-0.118,-5.155,1.007,0.9960,0,-4.652,3.155,-2.641,0.2792,7.646,0.219,-1.402,1.000,1.642,10.914,-0.6073,-1.6667,-0.122,-0.336,-0.419,0.564,1.741,-2.000,0.0063,-0.709,nan,1.00,1,1,1,0.0349,0.929,1,0.429,6,0.246,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624466.005,-0.118,-5.155,1.007,0.9960,0,-4.526,3.155,-2.641,0.2928,7.646,0.219,-1.402,1.000,1.642,4.408,0.2140,0.0000,-0.122,-0.122,-0.419,0.564,1.741,-2.000,0.0064,-0.709,nan,1.00,1,1,1,0.0349,0.929,1,0.429,6,0.246,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624466.037,0.401,-4.730,1.289,0.9966,0,-4.034,2.730,-3.244,0.2908,7.646,0.219,-1.402,1.000,1.642,4.435,0.2123,-0.0786,-0.124,-0.124,-0.497,0.600,1.685,-2.000,0.0064,-0.765,nan,1.60,1,1,1,0.0559,0.929,1,0.429,6,0.246,3,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624466.062,0.401,-4.730,1.289,0.9966,0,-4.034,2.730,-2.532,0.2909,7.646,0.219,-1.402,1.000,1.642,4.435,0.2123,-0.0786,-0.124,-0.124,-0.497,0.600,1.685,-2.000,0.0065,-0.765,nan,0.89,1,1,1,0.0311,1.000,1,0.367,6,0.184,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624466.112,0.837,-4.351,1.684,0.9970,0,-5.534,2.351,-2.330,0.2742,7.300,0.252,-1.065,1.000,1.974,9.797,-0.3179,-1.9506,-0.122,-0.278,-0.576,0.635,1.945,-2.000,0.0066,-0.505,nan,0.36,1,1,1,0.0124,1.000,1,0.367,6,0.184,1,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.140,1.525,-4.022,1.946,0.9972,0,-4.034,2.022,-2.186,0.2851,7.300,0.252,-1.065,1.000,1.974,5.486,0.1625,-0.0580,-0.116,-0.116,-0.634,0.668,1.906,-2.000,0.0066,-0.544,nan,0.21,1,1,1,0.0074,1.000,1,0.363,6,0.194,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.169,1.525,-4.022,1.946,0.9972,0,-3.961,2.022,-2.078,0.2852,7.300,0.252,-1.065,1.000,1.974,5.486,0.1625,-0.0580,-0.116,-0.116,-0.634,0.668,1.906,-2.000,0.0067,-0.544,nan,0.10,1,1,1,0.0036,1.000,1,0.363,6,0.194,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.200,1.993,-3.733,2.193,0.9973,0,-2.461,1.733,-0.578,0.3018,8.421,0.151,-1.275,1.000,1.025,-0.836,1.0466,1.3090,-0.102,-0.180,-0.685,0.700,1.732,-2.000,0.0067,-0.718,nan,-0.63,1,1,1,-0.0219,1.000,1,0.306,5,0.716,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624466.231,2.280,-3.485,2.266,0.9974,0,-0.961,1.485,-0.397,0.2920,8.421,0.151,-1.275,1.000,1.025,2.923,0.0970,-0.0497,-0.083,-0.083,-0.735,0.729,1.696,-2.000,0.0068,-0.754,nan,-0.63,1,1,1,-0.0219,1.000,1,0.306,5,0.716,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624466.268,2.280,-3.485,2.266,0.9974,0,-0.643,1.485,0.151,0.2920,8.421,0.151,-1.275,1.000,1.025,2.923,0.0970,-0.0497,-0.083,-0.083,-0.735,0.729,1.696,-2.000,0.0069,-0.754,nan,-1.18,1,1,1,-0.0411,1.000,1,0.306,5,0.716,1,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624466.308,2.353,-3.254,2.225,0.9975,0,-0.180,1.254,0.858,0.2906,8.421,0.151,-1.275,1.000,1.025,2.533,0.1227,-0.1043,-0.057,-0.057,-0.789,0.759,1.662,-2.000,0.0070,-0.788,nan,-1.88,1,1,1,-0.0657,1.000,1,0.296,5,0.682,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624466.348,2.389,-3.069,2.131,0.9977,0,1.320,1.069,2.245,0.3016,9.125,0.027,-1.294,1.000,0.168,-7.126,1.3642,0.1305,-0.032,0.077,-0.840,0.784,1.649,-2.000,0.0070,-0.801,nan,-2.41,1,1,1,-0.0842,1.000,1,0.296,5,0.682,2,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785624466.377,2.389,-3.069,2.131,0.9977,0,1.118,1.069,2.758,0.2958,9.125,0.027,-1.294,1.000,0.168,1.271,-0.1093,0.0000,-0.032,-0.032,-0.840,0.784,1.649,-2.000,0.0071,-0.801,nan,-2.93,1,1,1,-0.1021,1.000,1,0.294,5,0.676,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785624466.401,2.254,-2.900,1.789,0.9979,0,1.404,0.900,3.142,0.2933,9.125,0.027,-1.294,1.000,0.168,0.850,-0.0801,-0.0737,-0.003,-0.003,-0.914,0.808,1.622,-2.000,0.0072,-0.828,nan,-3.31,1,1,1,-0.1156,1.000,1,0.294,5,0.676,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785624466.432,2.254,-2.900,1.789,0.9979,0,2.904,0.900,3.222,0.2767,9.451,-0.066,-1.261,1.000,-0.397,-7.390,0.9334,-0.4503,-0.003,0.190,-0.914,0.808,1.667,-2.000,0.0073,-0.783,nan,-2.82,1,1,1,-0.0986,1.000,1,0.282,5,0.612,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.462,1.868,-2.745,1.370,0.9983,0,2.309,0.745,2.858,0.2932,9.451,-0.066,-1.261,1.000,-0.397,-0.441,-0.1619,-0.0639,0.028,0.028,-0.978,0.832,1.641,-2.000,0.0074,-0.809,nan,-2.46,1,1,1,-0.0859,1.000,1,0.282,5,0.612,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.493,1.868,-2.745,1.370,0.9983,0,2.309,0.745,1.398,0.2933,9.451,-0.066,-1.261,1.000,-0.397,-0.441,-0.1619,-0.0639,0.028,0.028,-0.978,0.832,1.641,-2.000,0.0075,-0.809,nan,-1.00,1,1,1,-0.0349,1.000,1,0.278,5,0.555,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.524,1.598,-2.629,1.217,0.9986,0,2.340,0.629,0.303,0.2914,9.451,-0.066,-1.261,1.000,-0.397,-0.742,-0.1406,-0.1200,0.050,0.050,-1.034,0.854,1.622,-2.000,0.0075,-0.828,nan,0.09,1,1,1,0.0033,1.000,1,0.278,5,0.555,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785624466.557,1.598,-2.629,1.217,0.9986,0,3.840,0.629,1.219,0.2747,9.554,-0.153,-1.138,1.000,-0.918,-9.130,0.8684,-1.2548,0.050,0.277,-1.034,0.854,1.748,-2.000,0.0076,-0.702,nan,-0.30,1,1,1,-0.0105,1.000,1,0.280,5,0.567,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785624466.587,1.310,-2.540,1.221,0.9988,0,3.134,0.540,2.395,0.2912,9.554,-0.153,-1.138,1.000,-0.918,-1.824,-0.2118,-0.0516,0.065,0.065,-1.086,0.874,1.733,-2.000,0.0077,-0.717,nan,-1.48,1,1,1,-0.0516,1.000,1,0.273,5,0.587,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785624466.617,0.915,-2.457,0.925,0.9990,0,3.004,0.457,2.395,0.2892,9.554,-0.153,-1.138,1.000,-0.918,-2.088,-0.1930,-0.1056,0.084,0.084,-1.140,0.892,1.720,-2.000,0.0077,-0.730,nan,-1.48,1,1,1,-0.0516,1.000,1,0.273,5,0.587,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785624466.648,0.915,-2.457,0.925,0.9990,0,3.004,0.457,3.277,0.2893,9.554,-0.153,-1.138,1.000,-0.918,-2.088,-0.1930,-0.1056,0.084,0.084,-1.140,0.892,1.720,-2.000,0.0078,-0.730,nan,-2.36,1,1,1,-0.0824,1.000,1,0.273,5,0.587,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785624466.685,0.583,-2.390,0.532,0.9991,0,4.504,0.390,4.130,0.2726,9.675,-0.187,-1.004,1.000,-1.110,-6.268,0.2425,-0.9623,0.100,0.257,-1.186,0.909,1.849,-2.000,0.0079,-0.601,nan,-3.02,1,1,1,-0.1054,1.000,1,0.273,5,0.587,2,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785624466.731,0.048,-2.335,0.094,0.9992,0,3.166,0.335,2.630,0.2722,9.675,-0.187,-1.004,1.000,-1.110,-3.119,-0.1396,-0.0433,0.117,0.117,-1.229,0.925,1.841,-2.000,0.0079,-0.609,nan,0.00,1,1,1,0.0000,0.973,0,0.233,4,0.706,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785624466.759,-0.278,-2.291,-0.192,0.9992,0,2.945,0.291,1.130,0.2722,9.675,-0.187,-1.004,1.000,-1.110,-3.223,-0.1321,-0.0494,0.125,0.125,-1.235,0.939,1.835,-2.000,0.0080,-0.615,nan,0.00,1,1,1,0.0000,0.973,0,0.233,4,0.706,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785624466.786,-0.278,-2.291,-0.192,0.9992,0,4.445,0.291,1.242,0.2723,9.890,-0.214,-1.259,1.000,-1.242,-6.336,0.2283,2.0000,0.125,0.241,-1.235,0.939,1.589,-2.000,0.0081,-0.861,nan,0.00,1,1,1,0.0000,0.973,0,0.233,4,0.706,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785624466.825,-0.849,-2.251,-0.292,0.9991,0,2.945,0.251,1.242,0.2724,9.890,-0.214,-1.259,1.000,-1.242,-3.672,-0.1113,0.0077,0.129,0.129,-1.227,0.955,1.584,-2.000,0.0082,-0.866,nan,0.00,1,1,1,0.0000,0.973,0,0.233,4,0.706,1,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785624466.857,-0.849,-2.251,-0.292,0.9991,0,2.823,0.251,1.242,0.2725,9.890,-0.214,-1.259,1.000,-1.242,-3.672,-0.1113,0.0077,0.129,0.129,-1.227,0.955,1.584,-2.000,0.0083,-0.866,nan,0.00,1,1,1,0.0000,0.975,0,0.234,4,0.699,2,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785624466.894,-1.368,-2.212,-0.386,0.9990,0,1.813,0.212,1.086,0.2558,9.832,-0.186,-1.098,1.000,-1.086,-3.180,-0.2677,-1.5309,0.128,0.207,-1.208,0.971,1.737,-2.000,0.0083,-0.713,nan,0.00,1,1,1,0.0000,0.946,0,0.216,4,0.664,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624466.933,-1.579,-2.186,-0.517,0.9989,0,1.740,0.186,1.086,0.2725,9.832,-0.186,-1.098,1.000,-1.086,-3.318,-0.0874,0.0202,0.119,0.119,-1.188,0.986,1.733,-2.000,0.0084,-0.717,nan,0.00,1,1,1,0.0000,0.946,0,0.216,4,0.664,3,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624466.974,-1.786,-2.165,-0.625,0.9988,0,1.396,0.165,1.086,0.2892,9.832,-0.186,-1.098,1.000,-1.086,-3.182,-0.0973,0.0348,0.109,0.109,-1.173,0.999,1.731,-2.000,0.0085,-0.719,nan,0.00,1,1,1,0.0000,0.834,0,0.220,3,0.686,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624467.011,-1.786,-2.165,-0.625,0.9988,0,-0.104,0.165,0.726,0.2725,9.711,-0.123,-0.896,1.000,-0.726,-0.736,-0.4573,-1.4605,0.109,0.136,-1.173,0.999,1.925,-2.000,0.0085,-0.525,nan,0.00,1,1,1,0.0000,0.834,0,0.220,3,0.686,1,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624467.057,-1.944,-2.147,-0.736,0.9987,0,0.543,0.147,0.726,0.2891,9.711,-0.123,-0.896,1.000,-0.726,-2.487,-0.0387,0.0062,0.098,0.098,-1.167,1.012,1.923,-2.000,0.0086,-0.527,nan,0.00,1,1,1,0.0000,0.827,0,0.216,3,0.707,2,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624467.097,-1.916,-2.125,-0.821,0.9988,0,0.307,0.125,0.726,0.2895,9.711,-0.123,-0.896,1.000,-0.726,-2.223,-0.0578,0.0129,0.079,0.079,-1.160,1.028,1.919,-2.000,0.0086,-0.531,nan,0.00,1,1,1,0.0000,0.822,0,0.212,3,0.713,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624467.135,-1.974,-2.110,-0.901,0.9987,0,-1.193,0.110,0.261,0.2728,9.195,-0.042,-0.569,1.000,-0.261,1.843,-0.5593,-2.0000,0.063,0.032,-1.163,1.042,2.200,-2.000,0.0087,-0.228,nan,0.00,1,1,1,0.0000,0.814,0,0.207,3,0.733,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624467.175,-1.967,-2.095,-0.981,0.9987,0,-0.830,0.095,0.261,0.2787,9.195,-0.042,-0.569,1.000,-0.261,-1.137,0.0127,-0.0286,0.045,0.045,-1.191,1.056,2.200,-2.000,0.0087,-0.230,nan,0.00,1,1,1,0.0000,0.814,0,0.207,3,0.733,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624467.206,-1.967,-2.095,-0.981,0.9987,0,-0.830,0.095,0.261,0.2787,9.195,-0.042,-0.569,1.000,-0.261,-1.137,0.0127,-0.0286,0.045,0.045,-1.191,1.056,2.200,-2.000,0.0087,-0.230,nan,0.00,1,1,1,0.0000,0.348,0,0.205,2,0.727,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624467.236,-1.876,-2.082,-1.008,0.9988,0,-1.015,0.082,0.261,0.2731,9.195,-0.042,-0.569,1.000,-0.261,-0.860,-0.0065,-0.0525,0.026,0.026,-1.215,1.071,2.200,-2.000,0.0087,-0.232,nan,0.00,1,1,1,0.0000,0.696,0,0.205,2,0.727,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785624467.268,-1.876,-2.082,-1.008,0.9988,0,-2.515,0.082,-0.189,0.2564,9.245,0.031,-0.348,1.000,0.189,3.700,-0.5454,-1.6466,0.026,-0.054,-1.215,1.071,2.200,-2.000,0.0087,-0.013,nan,0.00,1,1,1,0.0000,0.553,0,0.178,1,0.721,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785624467.298,-1.537,-2.070,-0.985,0.9990,0,-1.682,0.070,-0.189,0.2730,9.245,0.031,-0.348,1.000,0.189,0.144,0.0580,-0.0032,0.004,0.004,-1.218,1.084,2.200,-2.000,0.0087,-0.015,nan,0.00,1,1,1,0.0000,0.553,0,0.178,1,0.721,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785624467.336,-1.537,-2.070,-0.985,0.9990,0,-1.682,0.070,-0.189,0.2730,9.245,0.031,-0.348,1.000,0.189,0.144,0.0580,-0.0032,0.004,0.004,-1.218,1.084,2.200,-2.000,0.0087,-0.015,nan,0.00,1,1,1,0.0000,0.222,0,0.179,0,0.736,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785624467.377,-1.361,-2.059,-0.957,0.9991,0,-3.182,0.059,-0.516,0.2563,8.994,0.081,-0.169,1.000,0.516,5.021,-0.5126,-1.6716,-0.011,-0.122,-1.212,1.097,2.200,-2.000,0.0087,0.152,nan,0.00,1,1,1,0.0000,0.277,0,0.178,1,0.736,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785624467.408,-1.156,-2.049,-0.940,0.9992,0,-2.200,0.049,-0.516,0.2690,8.994,0.081,-0.169,1.000,0.516,1.045,0.0971,0.0124,-0.025,-0.025,-1.200,1.109,2.200,-2.000,0.0087,0.151,nan,0.00,1,1,1,0.0000,0.553,0,0.178,1,0.736,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785624467.439,-0.868,-2.041,-0.877,0.9993,0,-2.119,0.041,-0.516,0.2695,8.994,0.081,-0.169,1.000,0.516,1.251,0.0829,0.0239,-0.039,-0.039,-1.188,1.122,2.200,-2.000,0.0087,0.150,nan,0.00,1,1,1,0.0000,0.562,0,0.187,1,0.755,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785624467.470,-0.868,-2.041,-0.877,0.9993,0,-2.119,0.041,-0.516,0.2694,8.994,0.081,-0.169,1.000,0.516,1.251,0.0829,0.0239,-0.039,-0.039,-1.188,1.122,2.200,-2.000,0.0087,0.150,nan,0.00,1,1,1,0.0000,0.562,0,0.187,1,0.755,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785624467.501,-0.611,-2.035,-0.814,0.9993,0,-3.606,0.035,-0.571,0.2528,9.281,0.092,0.010,1.000,0.571,2.996,-0.0892,-1.8796,-0.050,-0.121,-1.172,1.135,2.112,-2.000,0.0086,0.338,nan,0.00,1,1,1,0.0000,0.563,0,0.188,1,0.767,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785624467.538,-0.170,-2.030,-0.756,0.9994,0,-2.106,0.030,-0.571,0.2633,9.281,0.092,0.010,1.000,0.571,1.685,0.0607,0.0150,-0.061,-0.061,-1.157,1.146,2.112,-2.000,0.0086,0.338,nan,0.00,1,1,1,0.0000,0.563,0,0.188,1,0.767,2,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785624467.578,-0.170,-2.030,-0.756,0.9994,0,-1.855,0.030,-0.571,0.2633,9.281,0.092,0.010,1.000,0.571,1.685,0.0607,0.0150,-0.061,-0.061,-1.157,1.146,2.112,-2.000,0.0086,0.338,nan,0.00,1,1,1,0.0000,0.418,0,0.148,1,0.802,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785624467.608,0.037,-2.026,-0.698,0.9994,0,-2.446,0.026,-0.588,0.2466,9.314,0.096,0.164,1.000,0.588,2.483,-0.0169,-0.9335,-0.064,-0.101,-1.139,1.157,1.956,-2.000,0.0085,0.494,nan,0.00,1,1,1,0.0000,0.229,0,0.198,0,0.791,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785624467.640,0.272,-2.022,-0.634,0.9994,0,-1.648,0.022,-0.588,0.2592,9.314,0.096,0.164,1.000,0.588,1.921,0.0336,0.0309,-0.067,-0.067,-1.108,1.168,1.956,-2.000,0.0085,0.494,nan,0.00,1,1,1,0.0000,0.458,0,0.198,0,0.791,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785624467.671,0.272,-2.022,-0.634,0.9994,0,-1.648,0.022,-0.588,0.2592,9.314,0.096,0.164,1.000,0.588,1.921,0.0336,0.0309,-0.067,-0.067,-1.108,1.168,1.956,-2.000,0.0084,0.494,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.802,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785624467.697,0.479,-2.019,-0.563,0.9993,0,-1.438,0.019,-0.588,0.2619,9.314,0.096,0.164,1.000,0.588,1.917,0.0338,0.0919,-0.067,-0.067,-1.047,1.180,1.957,-2.000,0.0084,0.493,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.802,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785624467.733,0.479,-2.019,-0.563,0.9993,0,-2.938,0.019,-0.728,0.2452,9.071,0.115,0.305,1.000,0.728,3.950,-0.2217,-1.3243,-0.067,-0.108,-1.047,1.180,1.824,-2.000,0.0083,0.626,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.781,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785624467.764,0.669,-2.017,-0.494,0.9993,0,-1.544,0.017,-0.728,0.2557,9.071,0.115,0.305,1.000,0.728,2.213,0.0434,0.0450,-0.064,-0.064,-1.002,1.192,1.824,-2.000,0.0082,0.626,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.781,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785624467.796,0.669,-2.017,-0.494,0.9993,0,-1.544,0.017,-0.728,0.2556,9.071,0.115,0.305,1.000,0.728,2.213,0.0434,0.0450,-0.064,-0.064,-1.002,1.192,1.824,-2.000,0.0082,0.626,nan,0.00,1,1,1,0.0000,0.318,0,0.155,0,0.803,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
