t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617469.455,-2.877,-2.292,18.214,0.9979,0,-1.145,0.407,3.085,0.2641,3.763,0.062,-0.187,0.627,0.948,-1.732,0.0945,-0.0021,0.204,0.204,0.862,1.969,1.953,-1.885,-0.0015,-0.039,nan,0.00,1,1,1,0.0000,0.322,0,0.027,2,0.830,0,0,yolo,87.2,yolo,2,2,0,0.000,0,-1,0
1785617469.491,-2.779,-2.269,17.963,0.9980,0,-1.185,0.391,2.956,0.2643,3.763,0.062,-0.187,0.627,0.948,-1.594,0.0866,0.0020,0.196,0.196,0.866,1.971,1.953,-1.878,-0.0015,-0.040,nan,0.00,1,1,1,0.0000,0.337,0,0.046,2,0.843,0,0,yolo,87.2,yolo,2,2,0,0.000,0,-1,0
1785617469.518,-2.667,-2.245,17.722,0.9981,0,-2.685,0.480,2.833,0.2809,3.547,0.097,-0.236,0.591,1.560,2.788,-0.5689,0.9195,0.189,0.084,0.871,1.973,1.909,-1.765,-0.0015,-0.101,nan,0.00,1,1,1,0.0000,0.337,0,0.046,2,0.843,0,0,yolo,88.5,yolo,2,2,0,0.000,0,-1,0
1785617469.551,-2.448,-2.215,17.506,0.9983,0,-1.810,0.451,2.730,0.2661,3.547,0.097,-0.236,0.591,1.560,-0.638,0.1010,0.0029,0.185,0.185,0.874,1.975,1.909,-1.764,-0.0015,-0.103,nan,0.00,1,1,1,0.0000,0.341,0,0.052,2,0.837,0,0,yolo,88.5,yolo,2,2,0,0.000,0,-1,0
1785617469.582,-2.279,-2.183,17.277,0.9985,0,-1.719,0.421,2.653,0.2662,3.547,0.097,-0.236,0.591,1.560,-0.561,0.0965,0.0033,0.180,0.180,0.875,1.976,1.909,-1.763,-0.0015,-0.105,nan,0.00,1,1,1,0.0000,0.347,0,0.059,2,0.833,0,0,yolo,88.5,yolo,2,2,0,0.000,0,-1,0
1785617469.613,-2.127,-2.154,17.056,0.9986,0,-3.219,0.475,2.673,0.2829,3.381,0.132,-0.284,0.564,2.231,3.038,-0.3954,0.5681,0.176,0.085,0.873,1.978,1.876,-1.679,-0.0015,-0.162,nan,0.00,1,1,1,0.0000,0.352,0,0.064,2,0.829,0,0,yolo,82.8,yolo,2,2,0,0.000,0,-1,0
1785617469.644,-2.127,-2.154,17.056,0.9986,0,-2.486,0.455,2.758,0.2677,3.381,0.132,-0.284,0.564,2.231,0.360,0.0913,0.0000,0.176,0.176,0.873,1.978,1.876,-1.699,-0.0015,-0.162,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.803,0,0,yolo,82.8,yolo,2,2,0,0.000,0,-1,0
1785617469.676,-1.868,-2.119,16.837,0.9988,0,-3.986,0.554,2.654,0.2844,3.120,0.150,-0.329,0.520,2.761,3.328,-0.4332,0.8539,0.176,0.097,0.867,1.979,1.824,-1.566,-0.0015,-0.218,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.803,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.711,-1.530,-2.078,16.628,0.9990,0,-2.486,0.510,2.410,0.2688,3.120,0.150,-0.329,0.520,2.761,0.809,0.0823,-0.0131,0.179,0.179,0.854,1.980,1.824,-1.569,-0.0014,-0.220,nan,0.00,1,1,1,0.0000,0.335,0,0.044,2,0.780,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.739,-1.316,-2.041,16.443,0.9991,0,-2.085,0.468,2.227,0.2684,3.120,0.150,-0.329,0.520,2.761,0.769,0.0847,-0.0248,0.182,0.182,0.842,1.981,1.824,-1.573,-0.0014,-0.221,nan,0.00,1,1,1,0.0000,0.335,0,0.044,2,0.780,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.770,-1.152,-2.006,16.277,0.9992,0,-1.890,0.430,2.090,0.2680,3.120,0.150,-0.329,0.520,2.761,0.738,0.0865,-0.0348,0.184,0.184,0.832,1.981,1.824,-1.576,-0.0014,-0.223,nan,0.00,1,1,1,0.0000,0.555,0,0.087,3,0.777,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.802,-0.994,-1.974,16.127,0.9993,0,-1.694,0.394,1.987,0.2675,3.120,0.150,-0.329,0.520,2.761,0.700,0.0887,-0.0448,0.186,0.186,0.822,1.982,1.824,-1.580,-0.0014,-0.224,nan,0.00,1,1,1,0.0000,0.376,0,0.096,1,0.760,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.832,-0.845,-1.943,15.976,0.9993,0,-1.500,0.360,1.910,0.2672,3.120,0.150,-0.329,0.520,2.761,0.654,0.0914,-0.0524,0.188,0.188,0.814,1.982,1.824,-1.584,-0.0013,-0.226,nan,0.00,1,1,1,0.0000,0.376,0,0.096,1,0.760,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.863,-0.718,-1.915,15.835,0.9994,0,-1.324,0.328,1.852,0.2672,3.120,0.150,-0.329,0.520,2.761,0.606,0.0943,-0.0548,0.191,0.191,0.812,1.982,1.824,-1.588,-0.0013,-0.227,nan,0.00,1,1,1,0.0000,0.379,0,0.099,1,0.747,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.895,-0.603,-1.890,15.698,0.9994,0,-1.157,0.298,1.808,0.2672,3.120,0.150,-0.329,0.520,2.761,0.554,0.0974,-0.0553,0.194,0.194,0.811,1.982,1.824,-1.592,-0.0013,-0.228,nan,0.00,1,1,1,0.0000,0.383,0,0.104,1,0.733,0,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.930,-0.603,-1.890,15.698,0.9994,0,-1.157,0.294,1.776,0.2672,3.120,0.150,-0.329,0.520,2.761,0.554,0.0974,-0.0553,0.194,0.194,0.811,1.982,1.824,-1.596,-0.0013,-0.228,nan,0.00,1,1,1,0.0000,0.383,0,0.104,1,0.733,1,0,yolo,82.0,yolo,2,2,0,0.000,0,-1,0
1785617469.963,-0.500,-1.866,15.562,0.9994,0,0.343,1.794,3.276,0.2839,7.652,-3.334,-3.406,1.000,-23.543,-14.000,-0.0000,-0.0000,0.198,0.198,0.810,1.982,1.200,-0.039,-0.0013,-3.126,nan,0.00,1,1,1,0.0000,0.297,0,0.121,0,0.688,0,0,yolo,87.8,yolo,2,2,0,0.000,0,-1,0
1785617469.989,-0.393,-1.841,15.424,0.9995,0,1.843,1.798,4.776,0.3006,7.652,-3.334,-3.406,1.000,-23.543,-14.000,-0.0000,-0.0000,0.202,0.202,0.806,1.982,1.200,-0.043,-0.0013,-3.136,nan,0.00,1,1,1,0.0000,0.297,0,0.121,0,0.688,0,0,yolo,87.8,yolo,2,2,0,0.000,0,-1,0
1785617470.027,-0.551,-1.678,15.090,0.9995,0,3.343,1.585,6.276,0.3172,7.652,-3.334,-3.406,1.000,-23.543,-14.000,-0.0000,-0.0000,0.208,0.208,0.793,1.978,1.200,-0.094,-0.0013,-3.149,nan,0.00,1,1,1,0.0000,0.285,0,0.196,1,0.627,0,0,yolo,87.8,yolo,2,2,0,0.000,0,-1,0
1785617470.053,-0.699,-1.524,14.649,0.9996,0,1.843,1.373,4.776,0.3339,4.000,0.086,0.000,0.233,1.230,-0.369,-0.0000,0.7673,0.217,0.217,0.767,1.973,1.200,-0.151,-0.0013,-3.054,nan,0.00,0,1,1,0.0000,0.571,0,0.196,1,0.627,0,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617470.083,-0.821,-1.424,14.288,0.9996,0,3.343,1.235,6.276,0.3506,4.000,-0.594,0.000,0.667,-8.446,-14.000,-0.0000,0.7252,0.223,0.223,0.725,1.968,1.200,-0.188,-0.0013,-2.963,nan,0.00,1,1,1,0.0000,0.500,0,0.260,0,0.590,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.119,-1.084,-1.332,13.873,0.9996,0,1.887,1.103,4.776,0.3522,4.000,-0.220,0.000,0.233,-3.153,-2.971,-0.0000,0.6521,0.227,0.227,0.652,1.963,1.200,-0.229,-0.0013,-2.874,nan,0.00,0,1,1,0.0000,0.500,0,0.260,0,0.590,1,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617470.161,-1.224,-1.247,13.456,0.9995,0,3.297,0.980,5.790,0.3474,4.000,-0.406,0.000,0.233,-5.790,-4.522,-0.0000,0.5441,0.232,0.232,0.544,1.957,1.200,-0.267,-0.0013,-2.787,nan,0.00,0,1,1,0.0000,0.250,0,0.340,0,0.195,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.191,-1.449,-1.174,13.085,0.9995,0,1.797,0.877,4.290,0.3415,4.000,-0.091,0.000,0.233,-1.297,2.965,-4.1888,0.4123,0.233,0.233,0.412,1.951,1.200,-0.297,-0.0013,-2.704,nan,0.00,0,1,1,0.0000,0.250,0,0.339,0,0.192,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.223,-1.589,-1.116,12.759,0.9994,0,0.297,0.801,2.790,0.3351,4.000,0.073,0.000,0.667,1.045,6.572,-2.4531,0.2712,0.234,0.234,0.271,1.946,1.200,-0.315,-0.0013,-2.623,nan,0.00,1,1,1,0.0000,0.500,0,0.269,0,0.158,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.260,-1.707,-1.056,12.471,0.9994,0,-0.075,0.724,1.290,0.3281,4.000,-0.056,0.000,0.233,-0.798,-1.632,-0.0000,0.1154,0.233,0.233,0.115,1.940,1.200,-0.332,-0.0013,-2.544,nan,0.00,0,1,1,0.0000,0.500,0,0.269,0,0.158,1,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617470.286,-1.723,-0.993,12.231,0.9994,0,-0.112,0.639,0.798,0.3203,4.000,-0.056,0.000,0.233,-0.798,-1.611,-0.0034,-0.0577,0.229,0.229,-0.058,1.935,1.200,-0.354,-0.0013,-2.468,nan,0.00,0,1,1,0.0000,0.500,0,0.268,0,0.165,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
1785617470.319,-1.710,-0.942,12.142,0.9994,0,-0.040,0.579,-0.702,0.3137,4.000,0.063,0.000,0.667,0.905,-1.670,-0.0000,-0.2048,0.222,0.222,-0.205,1.930,1.200,-0.363,-0.0013,-2.394,nan,0.00,1,1,1,0.0000,0.500,0,0.272,0,0.167,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.343,-1.711,-0.891,12.198,0.9994,0,-1.540,0.524,-2.202,0.3081,4.000,0.193,0.000,0.667,2.757,14.000,-3.8788,-0.3281,0.209,0.209,-0.328,1.925,1.200,-0.368,-0.0013,-2.322,nan,0.00,1,1,1,0.0000,0.500,0,0.266,0,0.195,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.383,-1.595,-0.844,12.354,0.9995,0,-0.040,0.475,-0.702,0.3039,4.000,-0.370,0.000,0.233,-5.288,-4.046,-0.0000,-0.4229,0.194,0.194,-0.423,1.921,1.200,-0.369,-0.0013,-2.252,nan,0.00,0,1,1,0.0000,0.458,0,0.197,0,0.645,0,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617470.427,-1.592,-0.799,12.481,0.9995,0,-1.540,0.418,-2.202,0.3005,4.000,0.447,0.000,0.233,6.377,2.826,-0.0000,-0.4977,0.180,0.180,-0.498,1.916,1.200,-0.381,-0.0013,-2.185,nan,0.00,0,1,1,0.0000,0.449,0,0.186,0,0.714,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.458,-1.452,-0.756,12.600,0.9996,0,-0.040,0.353,-1.891,0.2977,4.000,0.132,0.000,0.233,1.891,-4.612,4.1888,-0.5581,0.165,0.165,-0.558,1.911,1.200,-0.403,-0.0013,-2.119,nan,0.00,0,1,1,0.0000,0.198,0,0.121,1,0.769,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.493,-1.464,-0.715,12.788,0.9996,0,-0.271,0.788,-0.391,0.2953,nan,nan,nan,0.000,0.000,-1.193,0.0000,-0.6116,0.149,0.149,-0.612,1.905,1.000,0.073,-0.0013,-2.056,nan,0.00,0,0,1,0.0000,0.195,0,0.112,1,0.817,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617470.520,-1.464,-0.715,12.788,0.9996,0,1.229,0.345,1.109,0.2951,4.000,-0.439,0.000,0.233,-6.267,-4.392,-0.0000,-0.6116,0.149,0.149,-0.612,1.905,1.200,-0.370,-0.0013,-1.994,nan,0.00,0,1,1,0.0000,0.174,0,0.060,0,0.867,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617470.555,-1.445,-0.642,12.862,0.9996,0,-0.271,0.737,0.000,0.2913,nan,nan,nan,0.000,0.000,-1.100,0.0000,-0.6558,0.137,0.137,-0.656,1.899,1.000,0.096,-0.0013,-1.934,nan,0.00,0,0,1,0.0000,0.174,0,0.060,0,0.867,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617470.583,-1.563,-0.614,12.762,0.9996,0,-0.507,0.663,0.000,0.2875,nan,nan,nan,0.000,0.000,-1.056,0.0000,-0.7022,0.132,0.132,-0.702,1.892,1.000,0.049,-0.0013,-1.876,nan,0.00,0,0,1,0.0000,0.340,0,0.050,2,0.904,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617470.616,-1.551,-0.560,12.684,0.9996,0,-0.546,0.587,0.000,0.2841,nan,nan,nan,0.000,0.000,-1.005,0.0000,-0.7408,0.126,0.126,-0.741,1.887,1.000,0.027,-0.0013,-1.820,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617470.643,-1.496,-0.505,12.700,0.9996,0,-0.574,0.506,0.000,0.2808,nan,nan,nan,0.000,0.000,-0.923,0.0000,-0.7766,0.115,0.115,-0.777,1.880,1.000,0.001,-0.0013,-1.765,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617470.680,-1.446,-0.456,12.731,0.9997,0,-0.610,0.426,0.000,0.2779,nan,nan,nan,0.000,0.000,-0.836,0.0000,-0.8069,0.104,0.104,-0.807,1.873,1.000,-0.030,-0.0013,-1.712,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,0,0
1785617470.710,-1.394,-0.417,12.725,0.9997,0,-0.633,0.355,0.000,0.2757,nan,nan,nan,0.000,0.000,-0.761,0.0000,-0.8200,0.095,0.095,-0.820,1.866,1.000,-0.062,-0.0013,-1.661,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,0,0
1785617470.741,-1.341,-0.386,12.718,0.9997,0,-0.649,0.297,0.000,0.2740,nan,nan,nan,0.000,0.000,-0.692,0.0000,-0.8247,0.087,0.087,-0.825,1.859,1.000,-0.089,-0.0013,-1.611,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,1,0
1785617470.773,-1.341,-0.386,12.718,0.9997,0,-0.649,0.368,0.000,0.2726,nan,nan,nan,0.000,0.000,-0.692,0.0000,-0.8247,0.087,0.087,-0.825,1.859,1.000,-0.018,-0.0013,-1.563,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,1,0
1785617470.805,-1.287,-0.359,12.718,0.9997,0,-0.663,0.294,0.000,0.2711,nan,nan,nan,0.000,0.000,-0.624,0.0000,-0.8260,0.078,0.078,-0.826,1.852,1.000,-0.066,-0.0013,-1.516,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617470.850,-1.172,-0.292,12.720,0.9998,0,-0.682,0.074,0.000,0.2699,nan,nan,nan,0.000,0.000,-0.489,0.0000,-0.8232,0.061,0.061,-0.823,1.836,1.000,-0.218,-0.0013,-1.470,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617470.881,-1.171,-0.292,12.720,0.9998,0,-0.682,0.165,0.000,0.2685,nan,nan,nan,0.000,0.000,-0.488,0.0000,-0.8232,0.061,0.061,-0.823,1.836,1.000,-0.127,-0.0013,-1.426,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617470.913,-1.109,-0.284,12.719,0.9998,0,-0.684,0.111,0.000,0.2674,nan,nan,nan,0.000,0.000,-0.425,0.0000,-0.8202,0.053,0.053,-0.820,1.827,1.000,-0.174,-0.0013,-1.383,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617470.941,-1.046,-0.268,12.719,0.9998,0,-0.682,0.053,0.000,0.2663,nan,nan,nan,0.000,0.000,-0.364,0.0000,-0.8162,0.045,0.045,-0.816,1.819,1.000,-0.214,-0.0013,-1.342,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617470.974,-0.988,-0.261,12.719,0.9998,0,-0.678,0.019,0.000,0.2653,nan,nan,nan,0.000,0.000,-0.310,0.0000,-0.8107,0.039,0.039,-0.811,1.811,1.000,-0.242,-0.0013,-1.302,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,1,0
1785617471.005,-0.939,-0.259,12.719,0.9999,0,-0.672,0.010,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.268,0.0000,-0.8045,0.033,0.033,-0.805,1.804,1.000,-0.249,-0.0013,-1.263,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617471.036,-0.888,-0.257,12.719,0.9999,0,-0.664,-0.007,0.000,0.2637,nan,nan,nan,0.000,0.000,-0.225,0.0000,-0.7960,0.028,0.028,-0.796,1.797,1.000,-0.264,-0.0013,-1.225,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,0,0
1785617471.065,-0.836,-0.256,12.719,0.9999,0,-0.653,-0.026,0.000,0.2631,nan,nan,nan,0.000,0.000,-0.182,0.0000,-0.7853,0.023,0.023,-0.785,1.790,1.000,-0.282,-0.0013,-1.188,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617471.100,-0.785,-0.257,12.719,0.9999,0,0.847,-0.541,1.500,0.2626,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0049,-0.7726,0.018,0.018,-0.773,1.783,1.200,-0.798,-0.0013,-1.152,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.129,-0.840,-0.296,12.656,0.9999,0,2.347,-0.524,3.000,0.2621,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0069,-0.7593,0.016,0.016,-0.759,1.776,1.200,-0.820,-0.0013,-1.118,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.162,-1.026,-0.345,12.448,0.9998,0,3.847,-0.496,4.500,0.2617,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0039,-0.7457,0.019,0.019,-0.746,1.768,1.200,-0.841,-0.0013,-1.084,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.187,-1.332,-0.391,12.107,0.9997,0,4.434,-0.466,6.000,0.2614,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0028,-0.7319,0.026,0.026,-0.732,1.761,1.200,-0.857,-0.0013,-1.052,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.224,-1.702,-0.442,11.636,0.9995,0,4.304,-0.431,7.500,0.2612,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0114,-0.7176,0.034,0.034,-0.718,1.754,1.200,-0.873,-0.0013,-1.020,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785617471.255,-1.702,-0.442,11.636,0.9995,0,4.304,-0.354,9.000,0.2602,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0114,-0.7176,0.034,0.034,-0.718,1.754,1.200,-0.795,-0.0013,-0.990,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.286,-2.064,-0.499,11.032,0.9993,0,4.178,-0.335,10.500,0.2601,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0209,-0.7029,0.044,0.044,-0.703,1.747,1.200,-0.834,-0.0013,-0.960,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.319,-2.387,-0.553,10.393,0.9991,0,4.065,-0.301,12.000,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0304,-0.6893,0.053,0.053,-0.689,1.741,1.200,-0.853,-0.0013,-0.931,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.349,-2.733,-0.619,9.555,0.9988,0,3.943,-0.258,12.000,0.2598,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0424,-0.6739,0.065,0.065,-0.674,1.735,1.200,-0.877,-0.0013,-0.903,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785617471.377,-3.055,-0.690,8.605,0.9985,0,3.831,-0.205,12.000,0.2598,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0556,-0.6581,0.078,0.078,-0.658,1.729,1.200,-0.895,-0.0013,-0.876,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.411,-3.393,-0.768,7.557,0.9982,0,3.713,-0.147,12.000,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0680,-0.6406,0.091,0.091,-0.641,1.722,1.200,-0.915,-0.0013,-0.850,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.444,-3.695,-0.838,6.628,0.9978,0,3.607,-0.083,12.000,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0762,-0.6243,0.099,0.099,-0.624,1.717,1.200,-0.921,-0.0013,-0.824,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.475,-3.695,-0.838,6.628,0.9978,0,3.607,-0.019,12.000,0.2592,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0762,-0.6243,0.099,0.099,-0.624,1.717,1.200,-0.858,-0.0013,-0.800,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785617471.503,-3.981,-0.906,5.730,0.9975,0,3.507,0.028,12.000,0.2593,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0821,-0.6088,0.105,0.105,-0.609,1.712,1.200,-0.878,-0.0013,-0.776,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.531,-4.268,-0.975,4.815,0.9971,0,3.406,0.083,12.000,0.2594,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0865,-0.5931,0.109,0.109,-0.593,1.707,1.200,-0.892,-0.0013,-0.752,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785617471.568,-4.569,-1.049,3.828,0.9967,0,3.301,0.146,12.000,0.2596,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0892,-0.5761,0.112,0.112,-0.576,1.703,1.200,-0.904,-0.0013,-0.730,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785617471.600,-4.875,-1.124,2.751,0.9962,0,3.194,0.212,12.000,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0895,-0.5577,0.112,0.112,-0.558,1.698,1.200,-0.913,-0.0013,-0.708,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.632,-5.174,-1.200,1.661,0.9957,0,3.089,0.285,12.000,0.2602,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0874,-0.5391,0.110,0.110,-0.539,1.695,1.200,-0.915,-0.0013,-0.687,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785617471.660,-5.174,-1.200,1.661,0.9957,0,3.089,0.331,12.000,0.2596,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0874,-0.5391,0.110,0.110,-0.539,1.695,1.200,-0.869,-0.0013,-0.666,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.696,-5.463,-1.274,0.570,0.9952,0,2.988,0.395,12.000,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0830,-0.5206,0.106,0.106,-0.521,1.692,1.200,-0.879,-0.0013,-0.646,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.722,-5.732,-1.344,-0.452,0.9947,0,2.894,0.467,12.000,0.2602,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0770,-0.5035,0.100,0.100,-0.503,1.689,1.200,-0.877,-0.0013,-0.627,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617471.755,-5.980,-1.406,-1.465,0.9943,0,2.807,0.537,12.000,0.2605,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0692,-0.4871,0.092,0.092,-0.487,1.688,1.200,-0.868,-0.0013,-0.608,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617471.788,-6.231,-1.468,-2.533,0.9938,0,2.719,0.611,12.000,0.2609,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0590,-0.4702,0.082,0.082,-0.470,1.687,1.200,-0.857,-0.0013,-0.590,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617471.819,-6.231,-1.468,-2.533,0.9938,0,2.719,0.633,12.000,0.2603,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0590,-0.4702,0.082,0.082,-0.470,1.687,1.200,-0.835,-0.0013,-0.572,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
