t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617624.752,-6.700,-0.817,-34.393,0.9931,0,3.300,0.657,0.000,0.2786,nan,nan,nan,0.000,0.000,-10.000,0.0000,-0.0281,1.301,1.301,-0.028,1.755,1.000,-0.160,0.0009,-0.435,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.786,-6.997,-0.763,-34.399,0.9925,0,3.003,0.600,0.000,0.2771,nan,nan,nan,0.000,0.000,-10.000,0.0000,-0.0555,1.254,1.254,-0.056,1.754,1.000,-0.162,0.0009,-0.422,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.814,-7.286,-0.709,-34.399,0.9918,0,2.334,0.540,0.000,0.2759,nan,nan,nan,0.000,0.000,-9.620,0.0000,-0.0772,1.202,1.202,-0.077,1.752,1.000,-0.169,0.0009,-0.409,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.850,-7.286,-0.709,-34.399,0.9918,0,2.334,0.555,0.000,0.2755,nan,nan,nan,0.000,0.000,-9.620,0.0000,-0.0772,1.202,1.202,-0.077,1.752,1.000,-0.154,0.0009,-0.397,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.882,-7.521,-0.659,-34.407,0.9913,0,1.659,0.487,0.000,0.2745,nan,nan,nan,0.000,0.000,-9.179,0.0000,-0.0947,1.147,1.147,-0.095,1.750,1.000,-0.171,0.0009,-0.385,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.914,-7.753,-0.608,-34.415,0.9908,0,0.988,0.420,0.000,0.2737,nan,nan,nan,0.000,0.000,-8.741,0.0000,-0.1092,1.093,1.093,-0.109,1.748,1.000,-0.189,0.0009,-0.373,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.946,-7.909,-0.567,-34.420,0.9904,0,0.428,0.365,0.000,0.2729,nan,nan,nan,0.000,0.000,-8.338,0.0000,-0.1211,1.042,1.042,-0.121,1.745,1.000,-0.202,0.0009,-0.362,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617624.978,-8.002,-0.533,-34.425,0.9902,0,-0.056,0.319,0.000,0.2721,nan,nan,nan,0.000,0.000,-7.947,0.0000,-0.1317,0.993,0.993,-0.132,1.743,1.000,-0.214,0.0009,-0.351,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617625.006,-8.012,-0.505,-34.429,0.9902,0,-1.556,-0.224,-1.500,0.2714,4.000,0.230,0.000,0.233,3.284,-2.791,-0.0000,-0.1419,0.941,0.941,-0.142,1.740,1.200,-0.729,0.0009,-0.341,nan,0.00,0,1,1,0.0000,0.203,0,0.134,0,0.774,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617625.038,-7.905,-0.510,-34.360,0.9905,0,-3.056,-0.213,-3.000,0.2706,4.000,0.230,0.000,0.233,3.284,-2.485,-0.0498,-0.1502,0.891,0.891,-0.150,1.739,1.200,-0.723,0.0009,-0.331,nan,0.00,0,1,1,0.0000,0.203,0,0.134,0,0.774,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617625.069,-7.669,-0.501,-34.146,0.9910,0,-1.556,-0.190,-1.577,0.2698,4.000,0.110,0.000,0.233,1.577,-7.439,3.5758,-0.1571,0.837,0.837,-0.157,1.740,1.200,-0.691,0.0009,-0.321,nan,0.00,0,1,1,0.0000,0.309,0,0.140,0,0.824,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617625.104,-7.547,-0.486,-33.943,0.9913,0,-1.269,0.312,-0.077,0.2692,nan,nan,nan,0.000,0.000,-6.278,0.0000,-0.1622,0.785,0.785,-0.162,1.740,1.000,-0.173,0.0009,-0.311,nan,0.00,0,0,1,0.0000,0.206,0,0.140,1,0.810,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617625.145,-7.466,-0.457,-33.917,0.9915,0,0.231,-0.239,1.423,0.2687,4.000,-0.687,0.000,0.233,-9.746,-9.204,-0.0000,-0.1657,0.739,0.739,-0.166,1.738,1.200,-0.696,0.0009,-0.302,nan,0.00,0,1,1,0.0000,0.411,0,0.138,1,0.813,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617625.177,-7.487,-0.489,-34.040,0.9914,0,1.731,-0.250,2.923,0.2684,4.000,-0.857,0.000,0.233,-12.092,-14.000,4.1888,-0.1683,0.697,0.697,-0.168,1.734,1.200,-0.739,0.0009,-0.293,nan,0.00,0,1,1,0.0000,0.410,0,0.138,1,0.817,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617625.212,-7.650,-0.546,-34.278,0.9911,0,0.231,0.259,1.423,0.2681,nan,nan,nan,0.000,0.000,-5.241,0.0000,-0.1700,0.655,0.655,-0.170,1.729,1.000,-0.287,0.0009,-0.284,nan,0.00,0,0,1,0.0000,0.410,0,0.138,1,0.817,2,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617625.238,-7.650,-0.546,-34.278,0.9911,0,-1.269,0.291,0.000,0.2679,nan,nan,nan,0.000,0.000,-5.241,0.0000,-0.1700,0.655,0.655,-0.170,1.729,1.000,-0.254,0.0009,-0.275,nan,0.00,0,0,1,0.0000,0.409,0,0.136,1,0.831,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617625.269,-7.673,-0.544,-34.459,0.9910,0,0.231,-0.244,1.500,0.2676,4.000,-1.259,0.000,0.233,-17.470,-12.901,-0.0000,-0.1712,0.611,0.611,-0.171,1.724,1.200,-0.788,0.0009,-0.267,nan,0.00,0,1,1,0.0000,0.409,0,0.137,1,0.842,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617625.305,-7.560,-0.518,-34.466,0.9913,0,-1.269,0.229,0.000,0.2672,nan,nan,nan,0.000,0.000,-4.509,0.0000,-0.1721,0.564,0.564,-0.172,1.722,1.000,-0.290,0.0009,-0.259,nan,0.00,0,0,1,0.0000,0.409,0,0.137,1,0.842,2,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617625.332,-7.577,-0.543,-34.493,0.9912,0,-2.769,0.248,0.000,0.2670,nan,nan,nan,0.000,0.000,-4.134,0.0000,-0.1729,0.517,0.517,-0.173,1.719,1.000,-0.295,0.0009,-0.251,nan,0.00,0,0,1,0.0000,0.409,0,0.136,1,0.841,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617625.364,-7.371,-0.535,-34.561,0.9917,0,-1.269,-0.637,1.500,0.2551,21.934,-6.256,-0.617,1.000,-15.920,-14.000,-0.0000,-0.0000,0.475,0.475,-0.173,1.717,1.348,-1.172,0.0008,0.396,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.844,0,1,yolo,91.3,yolo,3,3,0,0.000,0,-1,0
1785617625.395,-7.244,-0.573,-34.613,0.9920,0,0.231,-0.599,3.000,0.2552,21.934,-6.256,-0.617,1.000,-15.920,-14.000,-0.0365,0.0061,0.438,0.438,-0.167,1.715,1.348,-1.173,0.0008,0.397,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.844,0,0,yolo,91.3,yolo,3,3,0,0.000,0,-1,0
1785617625.428,-7.161,-0.648,-34.719,0.9921,0,1.731,-0.522,4.500,0.2553,21.934,-6.256,-0.617,1.000,-15.920,-14.000,-0.0768,0.0240,0.398,0.398,-0.149,1.712,1.345,-1.170,0.0007,0.416,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.845,0,0,yolo,91.3,yolo,3,3,0,0.000,0,-1,0
1785617625.456,-7.382,-0.762,-35.185,0.9916,0,3.231,-0.428,6.000,0.2387,21.798,-6.182,-0.616,1.000,-15.834,-14.000,-0.3256,-0.5670,0.354,0.293,-0.107,1.708,1.340,-1.190,0.0007,0.473,nan,0.00,1,1,1,0.0000,0.305,0,0.134,0,0.850,0,0,yolo,85.2,yolo,3,3,0,0.000,0,-1,0
1785617625.495,-7.579,-0.841,-35.558,0.9912,0,4.731,-0.327,7.500,0.2529,21.798,-6.182,-0.616,1.000,-15.834,-14.000,0.0352,0.0382,0.328,0.328,-0.069,1.705,1.331,-1.168,0.0006,0.524,nan,0.00,1,1,1,0.0000,0.404,0,0.130,1,0.877,0,0,yolo,85.2,yolo,3,3,0,0.000,0,-1,0
1785617625.523,-7.902,-0.933,-36.043,0.9904,0,6.098,-0.206,9.000,0.2528,21.798,-6.182,-0.616,1.000,-15.834,-14.000,0.0085,0.0802,0.301,0.301,-0.027,1.703,1.318,-1.139,0.0006,0.594,nan,0.00,1,1,1,0.0000,0.404,0,0.130,1,0.877,0,0,yolo,85.2,yolo,3,3,0,0.000,0,-1,0
1785617625.557,-8.367,-0.993,-36.775,0.9892,0,5.633,-0.294,10.500,0.2361,21.697,-6.163,-0.588,1.000,-15.858,-14.000,0.0885,-0.9677,0.280,0.194,0.020,1.686,1.300,-1.287,0.0005,0.691,nan,0.00,1,1,1,0.0000,0.404,0,0.130,1,0.877,1,0,yolo,83.2,yolo,3,3,0,0.000,0,-1,0
1785617625.585,-8.367,-0.993,-36.775,0.9892,0,5.633,-0.219,12.000,0.2464,21.697,-6.163,-0.588,1.000,-15.858,-14.000,0.0862,0.0000,0.280,0.280,0.020,1.686,1.300,-1.212,0.0004,0.691,nan,0.00,1,1,1,0.0000,0.301,0,0.126,0,0.858,0,0,yolo,83.2,yolo,3,3,0,0.000,0,-1,0
1785617625.617,-8.148,-3.951,-45.427,0.9876,0,5.852,1.281,12.000,0.2297,21.697,-6.163,-0.588,1.000,-15.858,-14.000,0.5977,0.0002,0.791,0.791,0.021,0.932,1.200,-2.500,0.0004,1.786,nan,0.00,1,1,1,0.0000,0.301,0,0.126,0,0.858,0,0,yolo,83.2,yolo,3,3,0,0.000,0,-1,0
1785617625.648,-9.249,-2.779,-43.252,0.9858,0,4.751,0.779,12.000,0.2464,21.787,-6.265,-0.592,1.000,-16.043,-14.000,1.0542,2.0000,1.243,0.976,-0.122,-0.348,1.200,-2.000,0.0004,1.478,nan,0.00,1,1,1,0.0000,0.195,0,0.113,0,0.823,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.683,-9.258,-2.770,-43.231,0.9858,0,4.742,0.770,12.000,0.2297,21.787,-6.265,-0.592,1.000,-16.043,-14.000,0.2705,-0.0008,1.246,1.246,-0.123,-0.357,1.200,-2.000,0.0004,1.476,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.712,-9.505,-3.044,-43.955,0.9849,0,4.495,1.044,12.000,0.2176,21.787,-6.265,-0.592,1.000,-16.043,-14.000,0.1945,-0.0421,1.170,1.170,-0.164,-0.386,1.200,-2.000,0.0004,1.607,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.746,-9.677,-3.381,-45.532,0.9841,0,4.323,1.381,12.000,0.2159,21.787,-6.265,-0.592,1.000,-16.043,-14.000,0.1266,0.0145,1.102,1.102,-0.107,-0.397,1.200,-2.000,0.0004,1.753,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.779,-9.960,-3.461,-46.191,0.9831,0,4.040,1.461,12.000,0.2217,21.787,-6.265,-0.592,1.000,-16.043,-14.000,0.0635,0.1760,1.039,1.039,0.054,-0.392,1.200,-2.000,0.0004,1.815,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.808,-10.217,-3.749,-46.804,0.9820,0,3.783,1.749,12.000,0.2261,21.787,-6.265,-0.592,1.000,-16.043,-14.000,-0.0010,0.3588,0.975,0.975,0.237,-0.385,1.200,-2.000,0.0004,1.952,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.837,-10.410,-3.760,-47.564,0.9814,0,3.590,1.760,12.000,0.2335,21.787,-6.265,-0.592,1.000,-16.043,-14.000,-0.0644,0.5340,0.911,0.911,0.412,-0.383,1.200,-2.000,0.0004,1.977,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.870,-10.617,-3.810,-48.336,0.9807,0,3.383,1.810,12.000,0.2397,21.787,-6.265,-0.592,1.000,-16.043,-14.000,-0.1293,0.6811,0.846,0.846,0.559,-0.381,1.200,-2.000,0.0004,2.018,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.901,-10.807,-3.880,-49.073,0.9800,0,3.193,1.880,12.000,0.2449,21.787,-6.265,-0.592,1.000,-16.043,-14.000,-0.1928,0.7912,0.783,0.783,0.669,-0.381,1.200,-2.000,0.0004,2.066,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.929,-10.985,-3.937,-49.819,0.9794,0,3.015,1.937,12.000,0.2488,21.787,-6.265,-0.592,1.000,-16.043,-14.000,-0.2570,0.8707,0.719,0.719,0.749,-0.379,1.200,-2.000,0.0004,2.107,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.9,yolo,3,3,0,0.000,0,-1,0
1785617625.964,-11.145,-3.980,-50.529,0.9788,0,1.515,1.980,10.500,0.2654,0.748,-0.052,-0.007,0.044,-3.949,-2.366,-0.0000,0.8035,0.657,0.657,0.803,-0.378,1.200,-2.000,0.0004,2.043,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617625.994,-11.212,-4.023,-51.217,0.9785,0,0.015,2.023,9.000,0.2703,0.748,-0.050,-0.005,0.044,-3.820,-1.922,-0.0251,0.8448,0.595,0.503,0.845,-0.374,1.200,-2.000,0.0004,1.982,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.020,-11.156,-4.047,-51.859,0.9787,0,-1.485,2.047,7.500,0.2702,0.749,-0.045,-0.003,0.044,-3.416,-1.629,-0.1585,0.8778,0.532,0.425,0.878,-0.368,1.200,-2.000,0.0004,1.923,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.046,-11.156,-4.047,-51.859,0.9787,0,-2.985,2.047,6.000,0.2702,0.750,0.001,-0.011,0.044,0.088,-1.643,0.1066,0.8778,0.532,0.532,0.878,-0.368,1.200,-2.000,0.0004,1.865,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.073,-10.820,-4.035,-52.399,0.9798,0,-4.485,2.035,4.500,0.2699,0.750,0.012,-0.015,0.044,0.905,-0.859,-0.3209,0.9022,0.469,0.331,0.902,-0.356,1.200,-2.000,0.0004,1.809,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.104,-10.502,-3.995,-52.696,0.9809,0,-5.985,1.995,3.000,0.2696,0.750,0.032,-0.019,0.044,2.464,-0.285,-0.6124,0.9122,0.426,0.220,0.912,-0.345,1.200,-2.000,0.0004,1.755,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.131,-10.192,-3.928,-52.908,0.9819,0,-7.485,1.928,1.500,0.2693,0.750,0.032,-0.019,0.044,2.464,-0.974,0.1674,0.9149,0.387,0.387,0.915,-0.334,1.200,-2.000,0.0004,1.702,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.162,-9.628,-3.845,-53.046,0.9837,0,-5.985,1.845,3.000,0.2688,4.000,-2.454,0.000,0.233,-25.000,-14.000,-0.0000,0.9133,0.348,0.348,0.913,-0.319,1.200,-2.000,0.0004,1.651,nan,0.00,0,1,1,0.0000,0.169,0,0.047,0,0.911,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.192,-9.183,-3.723,-53.131,0.9851,0,-4.485,1.723,4.500,0.2684,4.000,-2.454,0.000,0.233,-25.000,-14.000,-0.0387,0.9094,0.310,0.310,0.909,-0.304,1.200,-2.000,0.0004,1.601,nan,0.00,0,1,1,0.0000,0.169,0,0.047,0,0.911,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.224,-8.890,-3.568,-53.274,0.9861,0,-2.985,1.568,6.000,0.2682,4.000,-2.343,0.000,0.233,-25.000,-14.000,-0.0000,0.9037,0.267,0.267,0.904,-0.291,1.200,-2.000,0.0004,1.553,nan,0.00,0,1,1,0.0000,0.172,0,0.056,0,0.883,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.256,-8.638,-3.471,-53.525,0.9868,0,-1.485,1.471,7.500,0.2680,4.000,-2.067,0.000,0.233,-25.000,-14.000,-0.0000,0.8969,0.222,0.222,0.897,-0.281,1.200,-2.000,0.0004,1.507,nan,0.00,0,1,1,0.0000,0.295,0,0.116,0,0.811,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.287,-8.419,-3.472,-53.866,0.9874,0,0.015,1.472,9.000,0.2678,4.000,-2.067,0.000,0.233,-25.000,-14.000,-0.0409,0.8911,0.181,0.181,0.891,-0.273,1.200,-2.000,0.0004,1.462,nan,0.00,0,1,1,0.0000,0.295,0,0.116,0,0.811,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.319,-8.522,-2.609,-52.805,0.9879,0,1.515,0.609,10.500,0.2677,4.000,-1.766,0.000,0.233,-23.824,-11.651,-2.4625,0.8811,0.151,0.151,0.881,-0.287,1.200,-2.000,0.0004,1.418,nan,0.00,0,1,1,0.0000,0.297,0,0.120,0,0.762,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.357,-8.717,-2.488,-52.511,0.9875,0,0.015,0.488,9.000,0.2678,0.937,0.291,-0.023,0.055,17.263,1.909,-0.0000,0.8663,0.124,0.124,0.866,-0.304,1.200,-2.000,0.0004,1.375,nan,0.00,0,1,1,0.0000,0.146,0,0.110,0,0.659,0,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.387,-8.589,-2.925,-53.834,0.9875,0,-1.485,0.925,7.500,0.2678,0.937,0.291,-0.023,0.055,17.263,2.050,-0.0356,0.8486,0.088,0.088,0.849,-0.317,1.200,-2.000,0.0004,1.334,nan,0.00,0,1,1,0.0000,0.244,0,0.113,2,0.600,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.414,-8.589,-2.925,-53.834,0.9875,0,-2.985,0.925,6.000,0.2678,0.937,0.291,-0.023,0.055,17.263,2.050,-0.0356,0.8486,0.088,0.088,0.849,-0.317,1.200,-2.000,0.0004,1.294,nan,0.00,0,1,1,0.0000,0.488,0,0.113,2,0.600,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617626.446,-8.364,-3.067,-55.020,0.9879,0,-1.485,1.067,7.500,0.2677,4.000,-0.714,0.000,0.667,-10.118,-14.000,-0.0000,0.8324,0.056,0.056,0.832,-0.328,1.200,-2.000,0.0004,1.255,nan,0.00,1,1,1,0.0000,0.558,0,0.183,1,0.522,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.477,-7.927,-3.070,-55.567,0.9890,0,0.015,1.070,9.000,0.2674,4.000,-0.714,0.000,0.667,-10.118,-14.000,-0.0551,0.8064,0.001,0.001,0.806,-0.330,1.217,-2.000,0.0004,1.217,nan,0.00,1,1,1,0.0000,0.558,0,0.183,1,0.522,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.509,-7.927,-3.070,-55.567,0.9890,0,1.515,1.070,10.500,0.2682,4.000,-2.590,0.000,0.233,-25.000,-14.000,4.1888,0.8064,0.001,0.001,0.806,-0.330,1.200,-2.000,0.0004,1.181,nan,0.00,0,1,1,-1.0247,0.300,1,0.267,1,0.183,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.547,-7.885,-3.101,-56.130,0.9891,0,3.015,1.101,12.000,0.2692,4.000,-2.167,0.000,0.667,-25.000,-14.000,-0.0000,0.8032,-0.042,-0.042,0.803,-0.314,1.200,-2.000,0.0004,1.146,nan,-8.00,1,1,1,-0.9884,0.583,1,0.329,1,0.136,0,1,track,,TRACK,3,3,0,0.000,0,-1,0
1785617626.592,-8.120,-3.233,-57.924,0.9884,0,4.515,1.233,12.000,0.2702,4.000,-1.925,0.000,0.667,-25.000,-14.000,-0.0000,0.7988,-0.142,-0.142,0.799,-0.277,1.200,-2.000,0.0004,1.111,nan,0.00,1,1,1,0.0000,0.667,0,0.330,2,0.157,1,0,track,,TRACK,3,3,0,0.000,0,-1,0
1785617626.626,-8.435,-3.289,-58.879,0.9876,0,5.565,1.289,12.000,0.2713,4.000,-1.404,0.000,0.667,-19.343,-14.000,-4.1888,0.7959,-0.200,-0.200,0.796,-0.256,1.200,-2.000,0.0004,1.078,nan,0.00,1,1,1,0.0000,0.667,0,0.329,2,0.245,1,0,track,,TRACK,3,3,0,0.000,0,-1,0
1785617626.651,-8.435,-3.289,-58.879,0.9876,0,5.565,1.289,12.000,0.2723,4.000,-1.404,0.000,0.667,-19.343,-14.000,0.0000,0.7959,-0.200,-0.200,0.796,-0.256,1.200,-2.000,0.0004,1.045,nan,0.00,1,1,1,0.0000,0.333,0,0.337,2,0.219,0,0,track,,TRACK,3,3,0,0.000,0,-1,0
1785617626.683,-8.843,-3.340,-59.814,0.9864,0,4.065,1.340,12.000,0.2734,4.000,-1.682,0.000,0.233,-22.807,-12.176,-0.0000,0.7920,-0.261,-0.261,0.792,-0.234,1.200,-2.000,0.0004,1.014,nan,0.00,0,1,1,-0.8527,0.375,1,0.336,3,0.212,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.714,-9.579,-3.448,-61.603,0.9843,0,2.565,1.448,13.500,0.2744,4.000,-1.682,0.000,0.233,-22.807,-11.503,-0.1209,0.7804,-0.382,-0.382,0.780,-0.189,1.200,-2.000,0.0004,0.984,nan,-8.00,0,1,1,-0.8527,0.750,1,0.336,3,0.212,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.752,-9.709,-3.499,-62.438,0.9838,0,1.065,1.499,12.000,0.2750,nan,nan,nan,0.000,0.000,3.458,0.0000,0.7720,-0.432,-0.432,0.772,-0.167,1.000,-2.000,0.0004,0.954,nan,0.00,0,0,1,0.0000,0.151,0,0.128,0,0.155,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617626.799,-9.734,-3.547,-63.348,0.9837,0,-0.435,1.547,10.500,0.2754,nan,nan,nan,0.000,0.000,3.880,0.0000,0.7612,-0.485,-0.485,0.761,-0.143,1.000,-2.000,0.0004,0.926,nan,0.00,0,0,1,0.0000,0.087,0,0.060,0,0.067,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617626.825,-9.718,-3.587,-64.281,0.9837,0,-1.935,1.587,9.000,0.2757,nan,nan,nan,0.000,0.000,4.326,0.0000,0.7481,-0.541,-0.541,0.748,-0.116,1.000,-2.000,0.0004,0.898,nan,0.00,0,0,1,0.0000,0.174,0,0.060,0,0.067,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617626.856,-9.594,-3.592,-65.032,0.9841,0,-3.435,1.592,7.500,0.2757,4.000,2.247,0.000,0.233,25.000,14.000,-0.0000,0.7326,-0.592,-0.592,0.733,-0.090,1.200,-2.000,0.0004,0.871,nan,0.00,0,1,1,0.0000,0.085,0,0.052,0,-0.016,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.891,-9.289,-3.559,-65.588,0.9850,0,-4.935,1.559,6.000,0.2754,nan,nan,nan,0.000,0.000,5.100,0.0000,0.7158,-0.637,-0.637,0.716,-0.066,1.000,-2.000,0.0004,0.845,nan,0.00,0,0,1,0.0000,0.171,0,0.052,0,-0.016,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617626.918,-8.859,-3.509,-66.056,0.9862,0,-6.435,1.509,4.500,0.2750,4.000,1.883,0.000,0.233,25.000,14.000,-0.0000,0.6976,-0.679,-0.679,0.698,-0.043,1.200,-2.000,0.0004,0.819,nan,0.00,0,1,1,0.0000,0.087,0,0.060,0,-0.438,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.949,-8.397,-3.452,-66.376,0.9875,0,-7.935,1.452,3.000,0.2747,4.000,1.883,0.000,0.233,25.000,14.000,-0.0319,0.6814,-0.711,-0.711,0.681,-0.023,1.200,-2.000,0.0004,0.795,nan,0.00,0,1,1,0.0000,0.087,0,0.060,0,-0.438,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617626.980,-7.835,-3.384,-66.597,0.9889,0,-9.435,1.384,1.500,0.2743,4.000,0.938,0.000,0.233,13.191,6.220,4.1888,0.6651,-0.738,-0.738,0.665,-0.006,1.200,-2.000,0.0004,0.771,nan,0.00,0,1,1,0.0000,0.089,0,0.070,0,-0.487,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617627.011,-7.116,-3.298,-66.722,0.9907,0,-10.935,1.298,0.000,0.2737,4.000,0.623,0.000,0.233,8.846,3.925,4.1888,0.6475,-0.762,-0.762,0.648,0.011,1.200,-2.000,0.0004,0.748,nan,0.00,0,1,1,0.0000,0.151,0,0.128,0,-0.672,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617627.042,-6.246,-3.199,-66.740,0.9925,0,-9.435,1.199,-1.500,0.2731,4.000,0.308,0.000,0.233,4.396,1.515,4.1888,0.6296,-0.780,-0.780,0.630,0.027,1.200,-2.000,0.0004,0.725,nan,0.00,0,1,1,0.0000,0.088,0,0.066,0,-0.706,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617627.070,-5.517,-3.104,-66.688,0.9939,0,-7.935,1.104,0.000,0.2726,4.000,-0.048,0.000,0.233,-0.680,-1.316,4.1888,0.6138,-0.794,-0.794,0.614,0.041,1.200,-2.000,0.0004,0.704,nan,0.00,0,1,1,0.0000,0.168,0,0.045,0,-0.747,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
