t,roll,pitch,yaw,up,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785568381.481,3.972,-0.843,25.047,0.9975,2.653,0.180,-1.937,0.2794,4.433,0.199,-0.775,0.739,2.577,1.320,0.2285,-0.2496,0.181,0.181,-0.791,2.237,1.693,-0.663,0.0051,-0.694,nan,0.00,1,1,1,0.0000,0.544,0,0.169,2,0.763,0,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
1785568381.516,3.752,-0.837,25.195,0.9977,4.153,1.407,-0.437,0.2961,6.236,-2.526,-1.357,1.000,-22.049,-14.000,-0.0000,-0.0000,0.201,0.201,-0.816,2.236,1.200,0.569,0.0051,-1.428,nan,0.00,1,1,1,0.0000,0.544,0,0.169,2,0.763,2,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785568381.557,3.396,-0.723,25.276,0.9982,5.653,1.301,1.063,0.3124,6.236,-2.526,-1.357,1.000,-22.049,-14.000,-0.0000,-0.0000,0.223,0.223,-0.841,2.237,1.200,0.578,0.0051,-1.425,nan,0.00,1,1,1,0.0000,0.534,0,0.159,2,0.779,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785568381.588,2.903,-0.605,25.209,0.9987,7.153,1.170,2.563,0.3120,6.236,-2.526,-1.357,1.000,-22.049,-14.000,-0.0000,-0.0000,0.250,0.250,-0.875,2.235,1.200,0.565,0.0051,-1.417,nan,0.00,1,1,1,0.0000,0.532,0,0.157,2,0.788,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785568381.619,2.279,-0.500,25.006,0.9992,8.653,1.034,4.063,0.2954,6.152,-2.529,-1.277,1.000,-22.343,-14.000,0.3158,-0.9439,0.280,0.134,-0.922,2.232,1.200,0.534,0.0051,-1.322,nan,0.00,1,1,1,0.0000,0.421,0,0.151,1,0.813,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785568381.649,2.279,-0.500,25.006,0.9992,10.153,1.048,5.563,0.3090,6.152,-2.529,-1.277,1.000,-22.343,-14.000,0.1463,0.0000,0.280,0.280,-0.922,2.232,1.200,0.548,0.0051,-1.322,nan,0.00,1,1,1,0.0000,0.421,0,0.151,1,0.813,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785568381.681,1.482,-0.398,24.666,0.9996,11.653,0.895,7.063,0.3055,6.152,-2.529,-1.277,1.000,-22.343,-14.000,0.1803,-0.0585,0.315,0.315,-0.980,2.228,1.200,0.497,0.0051,-1.299,nan,0.00,1,1,1,0.0000,0.382,0,0.103,2,0.820,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785568381.715,0.333,-0.310,24.062,1.0000,13.153,0.731,8.563,0.2889,6.328,-2.685,-1.265,1.000,-22.988,-14.000,1.0690,-0.7816,0.357,0.520,-1.054,2.221,1.200,0.421,0.0051,-1.247,nan,0.00,1,1,1,0.0000,0.382,0,0.103,2,0.820,1,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568381.745,-0.965,-0.246,23.244,0.9998,13.035,0.574,10.063,0.3018,6.328,-2.685,-1.265,1.000,-22.988,-14.000,-0.1174,-0.0706,0.402,0.402,-1.125,2.211,1.200,0.328,0.0051,-1.193,nan,0.00,1,1,1,0.0000,0.365,0,0.081,2,0.846,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568381.776,-2.258,-0.199,22.415,0.9992,11.742,0.444,11.563,0.2977,6.328,-2.685,-1.265,1.000,-22.988,-14.000,-0.0790,-0.1283,0.441,0.441,-1.183,2.200,1.200,0.245,0.0051,-1.137,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.879,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568381.807,-2.258,-0.199,22.415,0.9992,11.742,0.521,12.000,0.2810,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.8795,-2.0000,0.441,0.465,-1.183,2.200,1.200,0.322,0.0052,-0.979,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.879,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568381.835,-3.323,-0.207,21.440,0.9983,10.677,0.417,12.000,0.2697,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0088,-0.0493,0.474,0.474,-1.232,2.187,1.200,0.210,0.0053,-0.928,nan,0.00,1,1,1,0.0000,0.164,0,0.035,2,0.897,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568381.872,-4.272,-0.237,20.425,0.9972,9.728,0.352,12.000,0.2701,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0364,-0.0733,0.502,0.502,-1.256,2.175,1.200,0.115,0.0054,-0.879,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568381.899,-5.163,-0.287,19.406,0.9959,8.837,0.323,12.000,0.2706,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0570,-0.0834,0.522,0.522,-1.266,2.161,1.200,0.036,0.0055,-0.830,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.906,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568381.930,-6.071,-0.355,18.370,0.9944,7.929,0.324,12.000,0.2711,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0715,-0.0803,0.537,0.537,-1.263,2.148,1.200,-0.031,0.0055,-0.779,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.906,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568381.961,-6.071,-0.355,18.370,0.9944,7.929,0.445,12.000,0.2711,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0715,-0.0803,0.537,0.537,-1.263,2.148,1.200,0.089,0.0056,-0.779,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.891,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568381.993,-6.858,-0.444,17.287,0.9928,7.142,0.440,12.000,0.2716,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0780,-0.0416,0.543,0.543,-1.224,2.135,1.200,-0.005,0.0057,-0.731,nan,0.00,1,1,1,0.0000,0.334,0,0.043,2,0.855,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568382.030,-7.605,-0.541,16.145,0.9912,6.395,0.463,12.000,0.2883,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0769,-0.0107,0.542,0.542,-1.193,2.121,1.200,-0.078,0.0058,-0.684,nan,0.00,1,1,1,0.0000,0.334,0,0.043,2,0.855,1,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568382.072,-8.204,-0.636,15.135,0.9897,5.796,0.528,12.000,0.2923,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0703,0.0025,0.535,0.535,-1.180,2.111,1.200,-0.108,0.0058,-0.644,nan,0.00,1,1,1,0.0000,0.342,0,0.052,2,0.847,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568382.097,-8.738,-0.734,14.144,0.9883,5.262,0.611,12.000,0.2915,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0582,-0.0003,0.523,0.523,-1.183,2.101,1.200,-0.123,0.0059,-0.608,nan,0.00,1,1,1,0.0000,0.349,0,0.061,2,0.836,0,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568382.122,-8.738,-0.734,14.144,0.9883,5.262,0.724,12.000,0.2916,6.167,-2.686,-1.107,1.000,-23.533,-14.000,0.0582,-0.0003,0.523,0.523,-1.183,2.101,1.200,-0.010,0.0059,-0.608,nan,0.00,1,1,1,0.0000,0.349,0,0.061,2,0.836,1,0,yolo,102.6,yolo,1,1,0,0.000,0,-1,0
1785568382.154,-9.231,-0.836,13.130,0.9869,3.762,-0.489,10.500,0.2749,2.549,0.242,0.098,0.425,5.413,-1.492,-0.0000,-0.0000,0.507,0.507,-1.200,2.092,1.710,-1.325,0.0059,0.095,nan,0.00,1,1,1,0.0000,0.505,0,0.130,2,0.827,0,0,yolo,108.0,yolo,1,1,0,0.000,0,-1,0
1785568382.182,-9.740,-0.939,12.088,0.9855,2.262,-0.406,9.000,0.2709,2.549,0.242,0.098,0.425,5.413,-1.206,-0.0000,-0.0000,0.487,0.487,-1.227,2.084,1.710,-1.345,0.0059,0.098,nan,0.00,1,1,1,0.0000,0.505,0,0.130,2,0.827,0,0,yolo,108.0,yolo,1,1,0,0.000,0,-1,0
1785568382.214,-9.949,-1.129,11.261,0.9848,0.762,-0.218,7.500,0.2709,2.549,0.242,0.098,0.425,5.413,-0.654,-0.0000,-0.0000,0.448,0.448,-1.250,2.078,1.710,-1.347,0.0059,0.105,nan,0.00,1,1,1,0.0000,0.514,0,0.139,2,0.808,0,0,yolo,108.0,yolo,1,1,0,0.000,0,-1,0
1785568382.245,-10.095,-1.297,10.565,0.9843,-0.738,0.019,6.000,0.2542,2.489,0.265,0.146,0.415,6.071,2.013,-0.2856,-1.2593,0.406,0.342,-1.259,2.074,1.695,-1.278,0.0059,0.102,nan,0.00,1,1,1,0.0000,0.514,0,0.139,2,0.808,1,0,yolo,102.8,yolo,1,1,0,0.000,0,-1,0
1785568382.277,-10.096,-1.298,10.558,0.9843,-2.238,0.088,4.500,0.2376,2.489,0.265,0.146,0.415,6.071,0.373,0.0639,-1.2592,0.406,0.406,-1.259,2.074,1.695,-1.210,0.0059,0.099,nan,0.00,1,1,1,0.0000,0.518,0,0.143,2,0.786,0,0,yolo,102.8,yolo,1,1,0,0.000,0,-1,0
1785568382.308,-9.893,-1.366,10.100,0.9849,-3.738,0.218,3.000,0.2209,2.489,0.265,0.146,0.415,6.071,1.389,0.0019,-1.2123,0.344,0.344,-1.212,2.075,1.695,-1.148,0.0059,0.096,nan,0.00,1,1,1,0.0000,0.538,0,0.163,2,0.745,0,0,yolo,102.8,yolo,1,1,0,0.000,0,-1,0
1785568382.341,-9.561,-1.384,9.866,0.9858,-5.238,0.403,1.500,0.2208,2.434,0.289,0.204,0.406,6.762,4.133,-0.2936,-1.0986,0.281,0.234,-1.099,2.078,1.656,-0.980,0.0059,0.093,nan,0.00,1,1,1,0.0000,0.534,0,0.159,2,0.728,0,0,yolo,108.7,yolo,1,1,0,0.000,0,-1,0
1785568382.371,-9.086,-1.367,9.732,0.9872,-6.738,0.451,0.000,0.2270,2.434,0.289,0.204,0.406,6.762,3.855,-0.0195,-0.9585,0.214,0.214,-0.958,2.082,1.656,-0.915,0.0059,0.090,nan,0.00,1,1,1,0.0000,0.534,0,0.159,2,0.728,0,0,yolo,108.7,yolo,1,1,0,0.000,0,-1,0
1785568382.403,-9.086,-1.367,9.732,0.9872,-8.238,0.445,-1.500,0.2271,2.434,0.289,0.204,0.406,6.762,3.855,-0.0195,-0.9585,0.214,0.214,-0.958,2.082,1.656,-0.921,0.0059,0.088,nan,0.00,1,1,1,0.0000,0.511,0,0.136,2,0.721,0,0,yolo,108.7,yolo,1,1,0,0.000,0,-1,0
1785568382.439,-8.512,-1.329,9.714,0.9887,-9.738,0.458,-3.000,0.2334,2.434,0.289,0.204,0.406,6.762,4.878,-0.0824,-0.8143,0.151,0.151,-0.814,2.086,1.656,-0.871,0.0059,0.085,nan,0.00,1,1,1,0.0000,0.511,0,0.136,2,0.721,1,0,yolo,108.7,yolo,1,1,0,0.000,0,-1,0
1785568382.485,-6.977,-1.208,10.055,0.9924,-11.238,0.618,-4.500,0.2439,2.340,0.344,0.309,0.390,8.371,9.120,-0.4930,-0.5645,0.027,0.000,-0.565,2.093,1.576,-0.590,0.0059,0.082,nan,0.00,1,1,1,0.0000,0.518,0,0.143,2,0.739,1,0,yolo,111.7,yolo,1,1,0,0.000,0,-1,0
1785568382.526,-6.005,-1.117,10.407,0.9943,-12.738,0.527,-6.000,0.2477,2.340,0.344,0.309,0.390,8.371,8.672,-0.0322,-0.4727,-0.032,-0.032,-0.473,2.096,1.576,-0.590,0.0059,0.080,nan,0.00,1,1,1,0.0000,0.390,0,0.112,1,0.738,0,0,yolo,111.7,yolo,1,1,0,0.000,0,-1,0
1785568382.566,-4.876,-1.026,10.892,0.9962,-14.238,0.589,-7.500,0.2505,2.231,0.381,0.406,0.372,9.703,11.582,-0.5185,-0.4016,-0.089,-0.115,-0.402,2.097,1.509,-0.437,0.0059,0.078,nan,0.00,1,1,1,0.0000,0.290,0,0.108,0,0.786,0,0,yolo,102.5,yolo,1,1,0,0.000,0,-1,0
1785568382.611,-3.635,-0.934,11.489,0.9979,-14.635,0.471,-6.655,0.2527,2.231,0.381,0.406,0.372,9.703,11.001,-0.0246,-0.3451,-0.140,-0.140,-0.345,2.097,1.509,-0.463,0.0059,0.075,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.830,0,0,yolo,102.5,yolo,1,1,0,0.000,0,-1,0
1785568382.654,-2.337,-0.853,12.108,0.9991,-13.135,1.627,-5.155,0.2546,nan,nan,nan,0.000,0.000,1.469,0.0000,-0.2980,-0.184,-0.184,-0.298,2.096,1.000,0.775,0.0059,0.073,nan,0.00,0,0,1,0.0000,0.246,0,0.035,1,0.859,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.681,-0.935,-0.792,12.661,0.9998,-11.635,1.533,-3.655,0.2560,nan,nan,nan,0.000,0.000,1.715,0.0000,-0.2622,-0.214,-0.214,-0.262,2.095,1.000,0.741,0.0059,0.071,nan,0.00,0,0,1,0.0000,0.246,0,0.035,1,0.859,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.712,0.220,-0.622,13.022,0.9999,-10.135,0.835,-2.155,0.2576,4.000,-2.363,0.000,0.233,-25.000,-14.000,-0.0000,-0.2293,-0.227,-0.227,-0.229,2.093,1.200,0.214,0.0059,0.069,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.892,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568382.747,1.179,-0.545,13.172,0.9997,-8.635,1.236,-0.655,0.2589,nan,nan,nan,0.000,0.000,1.800,0.0000,-0.2023,-0.225,-0.225,-0.202,2.091,1.000,0.691,0.0059,0.067,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.779,1.179,-0.545,13.172,0.9997,-7.135,1.247,0.000,0.2589,nan,nan,nan,0.000,0.000,1.800,0.0000,-0.2023,-0.225,-0.225,-0.202,2.091,1.000,0.702,0.0059,0.065,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.810,1.983,-0.436,13.228,0.9994,-5.635,1.115,0.000,0.2601,nan,nan,nan,0.000,0.000,1.702,0.0000,-0.1794,-0.213,-0.213,-0.179,2.088,1.000,0.679,0.0059,0.063,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.841,2.524,-0.329,13.222,0.9990,-4.135,0.981,0.000,0.2612,nan,nan,nan,0.000,0.000,1.546,0.0000,-0.1592,-0.193,-0.193,-0.159,2.085,1.000,0.652,0.0059,0.061,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.871,2.917,-0.242,13.214,0.9987,-2.635,0.867,0.000,0.2620,nan,nan,nan,0.000,0.000,1.379,0.0000,-0.1436,-0.172,-0.172,-0.144,2.082,1.000,0.625,0.0059,0.059,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.899,3.193,-0.160,13.221,0.9984,-1.135,0.754,0.000,0.2628,nan,nan,nan,0.000,0.000,1.196,0.0000,-0.1300,-0.150,-0.150,-0.130,2.078,1.000,0.594,0.0059,0.057,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.932,3.442,-0.085,13.229,0.9982,0.365,0.652,0.000,0.2634,nan,nan,nan,0.000,0.000,1.017,0.0000,-0.1194,-0.127,-0.127,-0.119,2.073,1.000,0.567,0.0059,0.056,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.964,3.444,-0.084,13.230,0.9982,1.865,0.684,0.000,0.2634,nan,nan,nan,0.000,0.000,1.014,0.0000,-0.1192,-0.127,-0.127,-0.119,2.073,1.000,0.601,0.0059,0.054,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568382.994,3.445,-0.025,13.232,0.9982,2.611,0.588,0.000,0.2638,nan,nan,nan,0.000,0.000,0.834,0.0000,-0.1117,-0.104,-0.104,-0.112,2.069,1.000,0.563,0.0059,0.052,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.026,3.310,0.040,13.235,0.9983,2.676,0.479,0.000,0.2641,nan,nan,nan,0.000,0.000,0.634,0.0000,-0.1045,-0.079,-0.079,-0.105,2.063,1.000,0.518,0.0059,0.051,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.054,3.110,0.083,13.238,0.9985,2.630,0.409,0.000,0.2643,nan,nan,nan,0.000,0.000,0.480,0.0000,-0.1004,-0.060,-0.060,-0.100,2.058,1.000,0.492,0.0059,0.049,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.089,2.922,0.119,13.240,0.9987,2.580,0.350,0.000,0.2645,nan,nan,nan,0.000,0.000,0.342,0.0000,-0.0973,-0.043,-0.043,-0.097,2.053,1.000,0.470,0.0059,0.048,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.121,2.729,0.151,13.241,0.9989,2.515,0.297,0.000,0.2646,nan,nan,nan,0.000,0.000,0.214,0.0000,-0.0948,-0.027,-0.027,-0.095,2.047,1.000,0.447,0.0059,0.046,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.152,2.531,0.179,13.242,0.9990,2.439,0.245,0.000,0.2647,nan,nan,nan,0.000,0.000,0.092,0.0000,-0.0927,-0.012,-0.012,-0.093,2.042,1.000,0.424,0.0059,0.045,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.185,2.531,0.179,13.242,0.9990,2.439,0.299,0.000,0.2647,nan,nan,nan,0.000,0.000,0.092,0.0000,-0.0927,-0.012,-0.012,-0.093,2.042,1.000,0.478,0.0059,0.044,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.215,2.328,0.203,13.243,0.9992,2.352,0.233,0.000,0.2648,nan,nan,nan,0.000,0.000,-0.024,0.0000,-0.0911,0.003,0.003,-0.091,2.036,1.000,0.436,0.0059,0.042,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.247,2.123,0.227,13.244,0.9993,2.256,0.173,0.000,0.2648,nan,nan,nan,0.000,0.000,-0.132,0.0000,-0.0898,0.017,0.017,-0.090,2.029,1.000,0.399,0.0059,0.041,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568383.276,1.921,0.245,13.245,0.9994,3.756,-0.378,1.500,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0124,-0.0889,0.029,0.029,-0.089,2.023,1.200,-0.134,0.0059,0.040,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.311,1.732,0.262,13.246,0.9995,5.256,-0.418,3.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0231,-0.0883,0.040,0.040,-0.088,2.017,1.200,-0.157,0.0059,0.039,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.339,1.320,0.227,13.071,0.9997,5.362,-0.402,4.500,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0375,-0.0880,0.054,0.054,-0.088,2.011,1.200,-0.175,0.0059,0.037,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.372,1.314,0.226,13.068,0.9997,5.360,-0.341,6.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0377,-0.0880,0.054,0.054,-0.088,2.011,1.200,-0.115,0.0059,0.036,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.402,0.854,0.201,12.705,0.9999,5.199,-0.350,7.500,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0555,-0.0880,0.072,0.072,-0.088,2.005,1.200,-0.148,0.0059,0.035,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.434,0.433,0.177,12.326,1.0000,5.052,-0.347,9.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0710,-0.0881,0.087,0.087,-0.088,2.000,1.200,-0.170,0.0059,0.034,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.465,0.033,0.153,11.802,1.0000,4.912,-0.342,10.500,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0889,-0.0883,0.105,0.105,-0.088,1.995,1.200,-0.189,0.0059,0.033,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.494,-0.400,0.121,11.090,1.0000,4.760,-0.339,12.000,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1110,-0.0887,0.128,0.128,-0.089,1.989,1.200,-0.218,0.0059,0.032,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.528,-0.759,0.086,10.222,0.9999,4.634,-0.327,12.000,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1365,-0.0891,0.153,0.153,-0.089,1.983,1.200,-0.241,0.0059,0.031,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.559,1.235,-1.436,16.045,0.9995,5.332,-1.064,12.000,0.2665,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.2816,-0.0592,-0.265,-0.265,-0.059,1.699,1.200,-2.500,0.0059,0.030,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.586,2.149,-3.576,18.986,0.9974,5.652,0.436,12.000,0.2645,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.5829,-0.1175,-0.566,-0.566,-0.117,1.373,1.200,-2.500,0.0059,0.029,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.623,2.162,-3.619,18.999,0.9973,5.657,1.119,12.000,0.2595,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.7795,-0.2272,-0.763,-0.763,-0.227,1.060,1.200,-2.500,0.0059,0.028,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.651,1.271,-2.948,17.803,0.9984,5.345,0.448,12.000,0.2563,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.9517,-0.2942,-0.935,-0.935,-0.294,0.747,1.200,-2.500,0.0059,0.028,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.682,0.885,-2.882,16.400,0.9986,4.970,0.882,12.000,0.2552,4.000,-1.400,0.000,0.667,-19.290,-13.316,-1.1416,-0.3164,-1.125,-1.125,-0.316,0.420,1.200,-2.000,0.0059,0.027,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.718,0.519,-2.792,15.314,0.9988,4.952,0.792,12.000,0.2545,4.000,-1.400,0.000,0.667,-19.290,-13.631,-1.1233,-0.3312,-1.107,-1.107,-0.331,0.385,1.200,-2.000,0.0059,0.026,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.747,0.104,-2.676,14.504,0.9989,4.925,0.676,12.000,0.2582,4.000,-1.400,0.000,0.667,-19.290,-13.968,-1.1036,-0.2489,-1.087,-1.087,-0.249,0.381,1.200,-2.000,0.0059,0.025,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.781,-0.313,-2.589,13.656,0.9990,4.791,0.589,12.000,0.2654,4.000,-1.400,0.000,0.667,-19.290,-14.000,-1.0913,-0.0911,-1.075,-1.075,-0.091,0.401,1.200,-2.000,0.0059,0.024,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.806,-0.318,-2.588,13.643,0.9990,4.789,0.588,12.000,0.2655,4.000,-1.400,0.000,0.667,-19.290,-14.000,-1.0912,-0.0893,-1.075,-1.075,-0.089,0.402,1.200,-2.000,0.0059,0.024,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.841,-0.714,-2.520,12.745,0.9990,4.650,0.520,12.000,0.2692,4.000,-1.400,0.000,0.667,-19.290,-14.000,-1.0885,-0.0058,-1.072,-1.072,-0.006,0.433,1.200,-2.000,0.0059,0.023,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.873,-1.083,-2.469,11.813,0.9989,4.521,0.469,12.000,0.2707,4.000,-1.400,0.000,0.667,-19.290,-14.000,-1.0879,0.0255,-1.071,-1.071,0.026,0.465,1.200,-2.000,0.0059,0.022,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,1,1,0,0.000,0,-1,0
1785568383.904,-1.432,-2.434,10.926,0.9988,4.399,0.434,12.000,0.2711,4.000,-1.400,0.000,0.667,-19.290,-14.000,-1.0893,0.0327,-1.073,-1.073,0.033,0.496,1.200,-2.000,0.0059,0.022,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,1,1,0,0.000,0,-1,0
