t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617269.414,1.945,-2.066,-0.759,0.9988,0,-6.115,0.066,-1.715,0.2275,8.440,0.253,0.629,1.000,1.715,14.000,-1.0862,-0.5421,-0.407,-0.584,-0.062,1.342,1.509,-2.000,0.0049,0.941,nan,0.00,1,1,1,0.0000,0.480,0,0.225,0,0.770,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617269.446,2.762,-2.064,-0.560,0.9982,0,-4.615,0.064,-1.715,0.2441,8.440,0.253,0.629,1.000,1.715,7.171,0.2013,0.0950,-0.383,-0.383,0.033,1.354,1.506,-2.000,0.0048,0.944,nan,0.00,1,1,1,0.0000,0.481,0,0.226,0,0.794,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617269.481,2.762,-2.064,-0.560,0.9982,0,-4.408,0.064,-1.715,0.2451,8.440,0.253,0.629,1.000,1.715,7.171,0.2013,0.0950,-0.383,-0.383,0.033,1.354,1.506,-2.000,0.0047,0.944,nan,0.00,1,1,1,0.0000,0.481,0,0.226,0,0.794,1,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617269.527,3.516,-2.067,-0.294,0.9975,0,-5.908,0.067,-2.093,0.2345,8.108,0.296,0.652,1.000,2.093,12.264,-0.4021,-0.1294,-0.347,-0.475,0.143,1.367,1.489,-2.000,0.0046,0.961,nan,0.00,1,1,1,0.0000,0.477,0,0.221,0,0.829,0,0,yolo,84.3,yolo,0,0,0,0.000,0,-1,0
1785617269.554,4.034,-2.072,-0.140,0.9969,0,-4.408,0.046,-2.093,0.2429,8.108,0.296,0.652,1.000,2.093,7.893,0.1518,0.0580,-0.323,-0.323,0.201,1.373,1.486,-2.027,0.0045,0.964,nan,0.00,1,1,1,0.0000,0.477,0,0.221,0,0.829,0,0,yolo,84.3,yolo,0,0,0,0.000,0,-1,0
1785617269.586,4.034,-2.072,-0.140,0.9969,0,-5.908,0.012,-2.490,0.2263,8.105,0.352,0.666,1.000,2.490,14.000,-1.6828,-0.5199,-0.323,-0.603,0.201,1.373,1.468,-2.060,0.0044,0.982,nan,0.00,1,1,1,0.0000,0.463,0,0.203,0,0.843,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617269.618,4.442,-2.080,0.039,0.9963,0,-4.408,0.067,-2.490,0.2424,8.105,0.352,0.666,1.000,2.490,7.820,0.3069,0.0607,-0.296,-0.296,0.262,1.380,1.465,-2.013,0.0043,0.985,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.849,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617269.654,4.960,-2.096,0.234,0.9956,0,-2.908,0.126,-2.490,0.2451,8.105,0.352,0.666,1.000,2.490,7.343,0.3375,0.1220,-0.265,-0.265,0.323,1.387,1.460,-1.970,0.0042,0.990,nan,0.00,1,1,1,0.0000,0.464,0,0.205,0,0.846,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617269.695,5.362,-2.108,0.438,0.9950,0,-4.408,0.144,-2.735,0.2434,7.846,0.375,0.662,1.000,2.735,13.277,-0.3350,0.0798,-0.233,-0.437,0.384,1.394,1.468,-1.964,0.0041,0.982,nan,0.00,1,1,1,0.0000,0.466,0,0.207,0,0.845,0,0,yolo,87.7,yolo,0,0,0,0.000,0,-1,0
1785617269.728,5.591,-2.115,0.629,0.9946,0,-2.908,0.177,-2.735,0.2424,7.846,0.375,0.662,1.000,2.735,7.863,0.2352,0.0587,-0.202,-0.202,0.443,1.400,1.466,-1.938,0.0040,0.984,nan,0.00,1,1,1,0.0000,0.466,0,0.207,0,0.845,1,0,yolo,87.7,yolo,0,0,0,0.000,0,-1,0
1785617269.776,6.231,-2.131,1.049,0.9934,0,-4.408,0.314,-2.905,0.2383,7.786,0.395,0.659,1.000,2.905,11.721,-0.2320,-0.0337,-0.130,-0.300,0.555,1.414,1.463,-1.818,0.0039,0.987,nan,0.00,1,1,1,0.0000,0.584,0,0.209,1,0.838,2,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785617269.804,6.582,-2.131,1.269,0.9927,0,-2.908,0.315,-2.905,0.2420,7.786,0.395,0.659,1.000,2.905,7.242,0.2076,0.0482,-0.092,-0.092,0.603,1.420,1.461,-1.816,0.0038,0.989,nan,0.00,1,1,1,0.0000,0.585,0,0.210,1,0.840,0,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785617269.835,6.844,-2.130,1.489,0.9922,0,-4.408,0.263,-3.013,0.2587,7.615,0.401,0.643,1.000,3.013,11.930,-0.4292,0.6254,-0.054,-0.200,0.650,1.427,1.482,-1.867,0.0037,0.968,nan,0.00,1,1,1,0.0000,0.589,0,0.214,1,0.833,0,0,yolo,84.3,yolo,0,0,0,0.000,0,-1,0
1785617269.868,6.844,-2.130,1.489,0.9922,0,-2.908,0.183,-3.013,0.2420,7.615,0.401,0.643,1.000,3.013,7.411,0.1461,0.0000,-0.054,-0.054,0.650,1.427,1.482,-1.948,0.0036,0.968,nan,0.00,1,1,1,0.0000,0.593,0,0.218,1,0.821,0,0,yolo,84.3,yolo,0,0,0,0.000,0,-1,0
1785617269.898,7.208,-2.137,1.722,0.9914,0,-1.408,0.232,-3.013,0.2425,7.615,0.401,0.643,1.000,3.013,6.713,0.1890,0.0453,-0.011,-0.011,0.695,1.434,1.479,-1.904,0.0035,0.971,nan,0.00,1,1,1,0.0000,0.593,0,0.218,1,0.821,0,0,yolo,84.3,yolo,0,0,0,0.000,0,-1,0
1785617269.931,7.349,-2.147,1.971,0.9911,0,-1.236,0.166,-3.039,0.2591,7.311,0.388,0.607,1.000,3.039,8.585,-0.0500,0.6894,0.033,-0.063,0.742,1.441,1.525,-1.981,0.0034,0.925,nan,0.00,1,1,1,0.0000,0.593,0,0.218,1,0.827,0,0,yolo,86.1,yolo,0,0,0,0.000,0,-1,0
1785617269.963,7.452,-2.164,2.222,0.9908,0,0.264,0.227,-3.039,0.2436,7.311,0.388,0.607,1.000,3.039,6.000,0.1397,0.0434,0.077,0.077,0.786,1.449,1.522,-1.937,0.0033,0.928,nan,0.00,1,1,1,0.0000,0.599,0,0.224,1,0.808,0,0,yolo,86.1,yolo,0,0,0,0.000,0,-1,0
1785617269.994,7.451,-2.175,2.452,0.9908,0,1.764,0.267,-3.039,0.2603,7.311,0.388,0.607,1.000,3.039,5.345,0.1788,0.0804,0.116,0.116,0.823,1.457,1.520,-1.908,0.0032,0.930,nan,0.00,1,1,1,0.0000,0.599,0,0.224,1,0.808,0,0,yolo,86.1,yolo,0,0,0,0.000,0,-1,0
1785617270.025,7.300,-2.182,2.693,0.9912,0,1.884,0.180,-2.851,0.2695,7.212,0.359,0.565,1.000,2.851,5.417,0.1780,0.3685,0.153,0.069,0.856,1.465,1.570,-2.003,0.0031,0.880,nan,0.00,1,1,1,0.0000,0.601,0,0.226,1,0.793,0,0,yolo,86.7,yolo,0,0,0,0.000,0,-1,0
1785617270.056,7.135,-2.194,2.930,0.9915,0,2.878,0.224,-2.851,0.2693,7.212,0.359,0.565,1.000,2.851,4.257,0.1213,0.0292,0.190,0.190,0.885,1.473,1.569,-1.970,0.0030,0.881,nan,0.00,1,1,1,0.0000,0.603,0,0.228,1,0.800,0,0,yolo,86.7,yolo,0,0,0,0.000,0,-1,0
1785617270.088,7.132,-2.194,2.933,0.9915,0,3.666,0.024,-2.604,0.2769,7.137,0.325,0.524,1.000,2.604,3.466,0.4603,0.7248,0.191,0.062,0.886,1.473,1.617,-2.171,0.0030,0.833,nan,0.00,1,1,1,0.0000,0.612,0,0.237,1,0.775,0,0,yolo,83.0,yolo,0,0,0,0.000,0,-1,0
1785617270.123,6.897,-2.201,3.151,0.9920,0,3.883,0.079,-2.604,0.2690,7.137,0.325,0.524,1.000,2.604,3.014,0.1617,0.0156,0.224,0.224,0.901,1.481,1.617,-2.122,0.0029,0.833,nan,0.00,1,1,1,0.0000,0.489,0,0.236,0,0.767,0,0,yolo,83.0,yolo,0,0,0,0.000,0,-1,0
1785617270.149,6.589,-2.222,3.354,0.9926,0,4.074,0.146,-2.604,0.2688,7.137,0.325,0.524,1.000,2.604,2.515,0.1910,0.0196,0.253,0.253,0.905,1.489,1.616,-2.076,0.0028,0.834,nan,0.00,1,1,1,0.0000,0.489,0,0.236,0,0.767,0,0,yolo,83.0,yolo,0,0,0,0.000,0,-1,0
1785617270.186,6.253,-2.232,3.548,0.9933,0,4.312,-0.001,-2.221,0.2807,7.173,0.278,0.450,1.000,2.221,1.941,0.4800,0.7726,0.279,0.101,0.903,1.497,1.694,-2.234,0.0027,0.756,nan,0.00,1,1,1,0.0000,0.488,0,0.235,0,0.752,0,0,yolo,87.5,yolo,0,0,0,0.000,0,-1,0
1785617270.211,5.883,-2.249,3.728,0.9940,0,4.993,0.055,-2.221,0.2683,7.173,0.278,0.450,1.000,2.221,0.890,0.2033,-0.0084,0.305,0.305,0.894,1.506,1.693,-2.194,0.0026,0.757,nan,0.00,1,1,1,0.0000,0.487,0,0.234,0,0.724,0,0,yolo,87.5,yolo,0,0,0,0.000,0,-1,0
1785617270.248,5.451,-2.261,3.895,0.9947,0,4.933,0.099,-2.221,0.2680,7.173,0.278,0.450,1.000,2.221,0.518,0.2252,-0.0190,0.326,0.326,0.884,1.514,1.693,-2.162,0.0026,0.757,nan,0.00,1,1,1,0.0000,0.487,0,0.234,0,0.724,1,0,yolo,87.5,yolo,0,0,0,0.000,0,-1,0
1785617270.295,5.038,-2.267,4.061,0.9954,0,4.159,-0.038,-1.895,0.2774,6.921,0.229,0.397,1.000,1.895,0.879,0.3939,0.6732,0.345,0.152,0.875,1.523,1.760,-2.305,0.0025,0.690,nan,0.00,1,1,1,0.0000,0.612,0,0.237,1,0.710,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617270.322,4.647,-2.285,4.231,0.9959,0,5.498,0.025,-1.895,0.2675,6.921,0.229,0.397,1.000,1.895,-0.851,0.2124,-0.0110,0.365,0.365,0.864,1.532,1.760,-2.261,0.0024,0.690,nan,0.00,1,1,1,0.0000,0.612,0,0.237,1,0.710,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617270.353,4.118,-2.294,4.385,0.9966,0,6.998,-0.111,-1.401,0.2842,6.734,0.165,0.339,1.000,1.401,-10.273,1.7414,2.0000,0.379,0.397,0.855,1.542,1.831,-2.405,0.0024,0.619,nan,0.00,1,1,1,0.0000,0.482,0,0.228,0,0.739,0,0,yolo,84.0,yolo,0,0,0,0.000,0,-1,0
1785617270.384,4.118,-2.294,4.385,0.9966,0,5.498,-0.206,-1.401,0.2675,6.734,0.165,0.339,1.000,1.401,-1.243,-0.0182,0.0000,0.379,0.379,0.855,1.542,1.831,-2.500,0.0023,0.619,nan,0.00,1,1,1,0.0000,0.598,0,0.223,1,0.782,0,0,yolo,84.0,yolo,0,0,0,0.000,0,-1,0
1785617270.419,3.437,-2.313,4.512,0.9974,0,4.828,-0.125,-1.401,0.2669,6.734,0.165,0.339,1.000,1.401,-1.391,-0.0099,-0.0101,0.387,0.387,0.845,1.552,1.830,-2.438,0.0022,0.620,nan,0.00,1,1,1,0.0000,0.598,0,0.223,1,0.782,1,0,yolo,84.0,yolo,0,0,0,0.000,0,-1,0
1785617270.447,2.952,-2.337,4.615,0.9978,0,6.328,-0.163,-0.879,0.2809,6.557,0.101,0.280,1.000,0.879,-5.931,0.5976,0.6808,0.395,0.392,0.836,1.561,1.898,-2.500,0.0022,0.552,nan,0.00,1,1,1,0.0000,0.706,0,0.214,2,0.775,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617270.477,2.410,-2.354,4.693,0.9983,0,5.455,-0.146,-0.879,0.2666,6.557,0.101,0.280,1.000,0.879,-3.045,0.0056,-0.0140,0.398,0.398,0.822,1.569,1.897,-2.500,0.0021,0.553,nan,0.00,1,1,1,0.0000,0.400,0,0.125,1,0.791,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617270.512,1.924,-2.368,4.754,0.9986,0,4.998,-0.129,-0.879,0.2665,6.557,0.101,0.280,1.000,0.879,-3.075,0.0073,-0.0236,0.399,0.399,0.813,1.578,1.896,-2.497,0.0021,0.554,nan,0.00,1,1,1,0.0000,0.400,0,0.125,1,0.791,1,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617270.540,1.478,-2.381,4.820,0.9988,0,6.498,-0.119,-0.271,0.2801,6.395,0.030,0.224,1.000,0.271,-8.228,0.6783,0.6314,0.399,0.410,0.806,1.587,1.959,-2.500,0.0020,0.491,nan,0.00,1,1,1,0.0000,0.479,0,0.223,0,0.765,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617270.571,1.478,-2.381,4.820,0.9988,0,6.102,-0.119,-0.271,0.2663,6.395,0.030,0.224,1.000,0.271,-4.623,-0.0116,0.0000,0.399,0.399,0.806,1.587,1.959,-2.500,0.0020,0.491,nan,0.00,1,1,1,0.0000,0.490,0,0.237,0,0.760,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617270.605,0.861,-2.393,4.859,0.9990,0,7.602,-0.107,0.397,0.2830,6.213,-0.043,0.158,1.000,-0.397,-13.130,1.0860,1.1121,0.393,0.486,0.800,1.596,2.034,-2.500,0.0019,0.416,nan,0.00,1,1,1,0.0000,0.576,0,0.201,1,0.743,0,0,yolo,82.8,yolo,0,0,0,0.000,0,-1,0
1785617270.650,0.322,-2.403,4.868,0.9991,0,6.146,-0.097,0.397,0.2663,6.213,-0.043,0.158,1.000,-0.397,-5.824,-0.0998,-0.0052,0.386,0.386,0.795,1.605,2.032,-2.500,0.0019,0.418,nan,0.00,1,1,1,0.0000,0.456,0,0.195,0,0.735,0,0,yolo,82.8,yolo,0,0,0,0.000,0,-1,0
1785617270.677,-0.419,-2.414,4.845,0.9991,0,5.136,-0.086,0.397,0.2530,6.213,-0.043,0.158,1.000,-0.397,-5.555,-0.1141,-0.0111,0.371,0.371,0.789,1.613,2.030,-2.500,0.0019,0.420,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.728,0,0,yolo,82.8,yolo,0,0,0,0.000,0,-1,0
1785617270.709,-0.998,-2.424,4.799,0.9990,0,6.636,-0.076,1.013,0.2697,6.050,-0.107,0.085,1.000,-1.013,-12.381,0.6504,0.7673,0.356,0.465,0.783,1.622,2.107,-2.500,0.0018,0.343,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.728,0,0,yolo,87.6,yolo,0,0,0,0.000,0,-1,0
1785617270.739,-1.609,-2.433,4.728,0.9987,0,5.136,-0.067,1.013,0.2554,6.050,-0.107,0.085,1.000,-1.013,-6.669,-0.1284,-0.0080,0.337,0.337,0.775,1.631,2.105,-2.500,0.0018,0.345,nan,0.00,1,1,1,0.0000,0.456,0,0.194,0,0.720,0,0,yolo,87.6,yolo,0,0,0,0.000,0,-1,0
1785617270.770,-2.051,-2.441,4.642,0.9985,0,4.277,-0.059,1.013,0.2556,6.050,-0.107,0.085,1.000,-1.013,-6.328,-0.1462,-0.0029,0.319,0.319,0.780,1.638,2.103,-2.500,0.0017,0.347,nan,0.00,1,1,1,0.0000,0.419,0,0.149,1,0.703,0,0,yolo,87.6,yolo,0,0,0,0.000,0,-1,0
1785617270.801,-2.423,-2.450,4.558,0.9982,0,5.777,-0.050,1.727,0.2723,5.868,-0.175,0.022,0.978,-1.712,-13.954,0.7157,0.6705,0.299,0.439,0.794,1.646,2.170,-2.500,0.0017,0.280,nan,0.00,1,1,1,0.0000,0.419,0,0.149,1,0.703,0,0,yolo,84.6,yolo,0,0,0,0.000,0,-1,0
1785617270.832,-2.955,-2.461,4.438,0.9977,0,4.355,-0.039,1.726,0.2663,5.868,-0.175,0.022,0.978,-1.712,-7.310,-0.1642,0.0197,0.275,0.275,0.814,1.654,2.167,-2.500,0.0017,0.283,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.692,0,0,yolo,84.6,yolo,0,0,0,0.000,0,-1,0
1785617270.863,-2.955,-2.461,4.438,0.9977,0,5.855,-0.039,2.256,0.2830,5.748,-0.227,-0.060,0.958,-2.258,-14.000,0.8217,1.2521,0.275,0.441,0.814,1.654,2.200,-2.500,0.0017,0.199,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.670,0,0,yolo,83.9,yolo,0,0,0,0.000,0,-1,0
1785617270.899,-3.346,-2.473,4.288,0.9974,0,4.738,-0.027,2.251,0.2664,5.748,-0.227,-0.060,0.958,-2.258,-8.084,-0.1900,0.0176,0.251,0.251,0.832,1.661,2.200,-2.500,0.0017,0.202,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.670,1,0,yolo,83.9,yolo,0,0,0,0.000,0,-1,0
1785617270.925,-3.890,-2.488,4.109,0.9968,0,3.633,-0.012,2.247,0.2665,5.748,-0.227,-0.060,0.958,-2.258,-7.523,-0.2195,0.0314,0.222,0.222,0.845,1.669,2.200,-2.500,0.0016,0.206,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.654,0,0,yolo,83.9,yolo,0,0,0,0.000,0,-1,0
1785617270.957,-4.231,-2.504,3.904,0.9963,0,5.133,0.004,2.595,0.2832,5.595,-0.251,-0.126,0.932,-2.573,-13.100,0.4624,1.0289,0.192,0.347,0.849,1.677,2.200,-2.500,0.0016,0.137,nan,0.00,1,1,1,0.0000,0.309,0,0.139,0,0.645,0,0,yolo,81.9,yolo,0,0,0,0.000,0,-1,0
1785617270.993,-4.735,-2.521,3.688,0.9956,0,3.633,0.021,2.641,0.2668,5.595,-0.251,-0.126,0.932,-2.573,-7.351,-0.1900,-0.0113,0.157,0.157,0.838,1.686,2.200,-2.500,0.0016,0.141,nan,0.00,1,1,1,0.0000,0.309,0,0.139,0,0.645,3,0,yolo,81.9,yolo,0,0,0,0.000,0,-1,0
1785617271.019,-4.735,-2.521,3.688,0.9956,0,2.617,0.021,2.675,0.2668,5.595,-0.251,-0.126,0.932,-2.573,-7.351,-0.1900,-0.0113,0.157,0.157,0.838,1.686,2.200,-2.500,0.0016,0.141,nan,0.00,1,1,1,0.0000,0.302,0,0.128,0,0.613,0,0,yolo,81.9,yolo,0,0,0,0.000,0,-1,0
1785617271.054,-5.070,-2.538,3.461,0.9951,0,4.117,0.038,2.929,0.2834,5.468,-0.270,-0.194,0.911,-2.827,-10.748,0.1814,0.5086,0.123,0.244,0.828,1.694,2.200,-2.500,0.0016,0.073,nan,0.00,1,1,1,0.0000,0.302,0,0.128,0,0.613,1,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785617271.084,-5.293,-2.556,3.251,0.9947,0,2.617,0.056,2.924,0.2670,5.468,-0.270,-0.194,0.911,-2.827,-7.064,-0.1519,-0.0061,0.092,0.092,0.822,1.702,2.200,-2.500,0.0016,0.076,nan,0.00,1,1,1,0.0000,0.393,0,0.117,1,0.575,0,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785617271.111,-5.522,-2.572,3.029,0.9944,0,4.117,0.072,3.056,0.2836,5.325,-0.275,-0.255,0.888,-2.955,-10.533,0.3577,1.9276,0.060,0.167,0.822,1.710,2.200,-2.500,0.0016,0.012,nan,0.00,1,1,1,0.0000,0.393,0,0.117,1,0.575,0,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617271.145,-5.899,-2.591,2.780,0.9937,0,2.617,0.091,3.051,0.2673,5.325,-0.275,-0.255,0.888,-2.955,-6.258,-0.1436,-0.0040,0.024,0.024,0.818,1.718,2.200,-2.500,0.0016,0.015,nan,0.00,1,1,1,0.0000,0.248,0,0.121,2,0.529,1,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617271.173,-6.132,-2.609,2.529,0.9932,0,1.117,0.109,3.047,0.2674,5.325,-0.275,-0.255,0.888,-2.955,-5.588,-0.1794,-0.0035,-0.012,-0.012,0.818,1.727,2.200,-2.500,0.0016,0.018,nan,0.00,1,1,1,0.0000,0.800,0,0.253,3,0.186,0,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617271.204,-6.132,-2.609,2.529,0.9932,0,1.777,0.109,1.547,0.2840,5.210,-0.275,-0.338,0.868,-3.018,-7.909,0.0572,0.8753,-0.012,0.078,0.818,1.727,2.200,-2.500,0.0016,-0.069,nan,8.00,1,1,1,0.4946,0.700,1,0.272,2,0.226,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617271.241,-6.227,-2.628,2.264,0.9931,0,0.277,0.128,0.047,0.2695,5.210,-0.275,-0.338,0.868,-3.018,-5.298,-0.1269,0.0014,-0.049,-0.049,0.820,1.736,2.200,-2.500,0.0016,-0.067,nan,8.00,1,1,1,0.4946,0.700,1,0.272,2,0.226,2,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617271.272,-6.263,-2.621,2.206,0.9930,0,-1.223,0.121,-1.453,0.2695,5.210,-0.275,-0.338,0.868,-3.018,-4.496,-0.1699,-0.0009,-0.092,-0.092,0.817,1.745,2.200,-2.500,0.0016,-0.067,nan,8.00,1,1,1,0.3151,0.714,1,0.406,3,0.090,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617271.314,-6.191,-2.599,2.331,0.9931,0,-0.886,0.099,0.047,0.2861,5.053,-0.258,-0.426,0.842,-2.923,-5.305,-0.0626,0.7384,-0.131,-0.041,0.813,1.753,2.200,-2.500,0.0016,-0.166,nan,0.00,1,1,1,0.0000,0.900,0,0.283,4,0.124,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617271.345,-6.106,-2.573,2.480,0.9933,0,-2.386,0.073,1.547,0.2724,5.053,-0.258,-0.426,0.842,-2.923,-3.192,-0.1284,-0.0020,-0.169,-0.169,0.811,1.760,2.200,-2.500,0.0016,-0.169,nan,-8.00,1,1,1,-0.7631,0.900,1,0.280,4,0.235,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617271.378,-6.050,-2.560,2.521,0.9934,0,-3.232,0.060,2.675,0.2891,4.914,-0.238,-0.512,0.819,-2.767,-2.819,-0.2008,1.4254,-0.205,-0.142,0.804,1.767,2.169,-2.500,0.0016,-0.264,nan,0.00,1,1,1,-0.7351,0.917,1,0.342,5,0.086,0,0,yolo,89.0,yolo,0,0,0,0.000,0,-1,0
1785617271.409,-5.872,-2.564,2.409,0.9938,0,-3.918,0.064,2.666,0.2748,4.914,-0.238,-0.512,0.819,-2.767,-1.954,-0.0916,-0.0117,-0.233,-0.233,0.793,1.774,2.169,-2.500,0.0017,-0.264,nan,0.00,1,1,1,-0.7071,0.917,1,0.351,5,0.031,0,0,yolo,89.0,yolo,0,0,0,0.000,0,-1,0
1785617271.445,-5.514,-2.582,2.172,0.9944,0,-3.977,0.082,2.659,0.2739,4.914,-0.238,-0.512,0.819,-2.767,-1.537,-0.1143,-0.0277,-0.256,-0.256,0.777,1.783,2.169,-2.500,0.0017,-0.265,nan,0.00,1,1,1,-0.6862,0.917,1,0.351,5,0.031,1,0,yolo,89.0,yolo,0,0,0,0.000,0,-1,0
1785617271.487,-5.191,-2.596,1.950,0.9949,0,-3.552,0.229,2.552,0.2906,4.729,-0.215,-0.584,0.788,-2.607,-1.639,-0.1326,0.8330,-0.275,-0.208,0.760,1.792,2.053,-2.367,0.0017,-0.348,nan,0.00,1,1,1,-0.4731,0.812,1,0.496,5,-0.005,0,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785617271.521,-4.865,-2.606,1.754,0.9954,0,-4.251,0.267,2.581,0.2767,4.729,-0.215,-0.584,0.788,-2.607,-0.614,-0.0847,-0.0186,-0.293,-0.293,0.742,1.800,2.053,-2.339,0.0018,-0.348,nan,0.00,1,1,1,-0.4731,0.812,1,0.496,5,-0.005,1,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785617271.551,-4.572,-2.603,1.570,0.9958,0,-4.261,0.288,2.602,0.2757,4.729,-0.215,-0.584,0.788,-2.607,-0.312,-0.1013,-0.0390,-0.309,-0.309,0.721,1.808,2.051,-2.315,0.0018,-0.350,nan,0.00,1,1,1,-0.4810,0.875,1,0.510,6,-0.069,1,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785617271.583,-4.216,-2.594,1.375,0.9963,0,-2.761,0.570,2.604,0.2924,4.526,-0.214,-0.652,0.754,-2.703,-2.175,0.0758,0.7903,-0.323,-0.224,0.699,1.816,1.943,-2.024,0.0019,-0.429,nan,0.00,1,1,1,-0.4582,0.778,1,0.558,5,-0.105,1,0,yolo,90.8,yolo,0,0,0,0.000,0,-1,0
1785617271.614,-3.974,-2.562,1.176,0.9966,0,-4.118,0.561,2.552,0.2786,4.526,-0.214,-0.652,0.754,-2.703,0.143,-0.1123,-0.0272,-0.337,-0.337,0.671,1.824,1.940,-2.001,0.0019,-0.433,nan,0.00,1,1,1,-0.4510,0.833,1,0.571,6,-0.150,1,0,yolo,90.8,yolo,0,0,0,0.000,0,-1,0
1785617271.648,-3.620,-2.527,0.972,0.9970,0,-2.808,0.768,2.491,0.2953,4.347,-0.200,-0.710,0.725,-2.634,-0.812,-0.0779,1.0580,-0.347,-0.257,0.640,1.832,1.849,-1.759,0.0019,-0.503,nan,0.00,1,1,1,-0.4204,0.875,1,0.606,6,-0.205,0,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617271.692,-3.251,-2.490,0.770,0.9974,0,-3.948,0.756,2.496,0.2804,4.347,-0.200,-0.710,0.725,-2.634,0.697,-0.0998,-0.0340,-0.357,-0.357,0.606,1.839,1.846,-1.734,0.0020,-0.508,nan,0.00,1,1,1,-0.3983,0.875,1,0.606,6,-0.205,1,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617271.723,-2.796,-2.422,0.522,0.9979,0,-3.647,0.734,2.500,0.2784,4.347,-0.200,-0.710,0.725,-2.634,0.851,-0.1084,-0.0803,-0.365,-0.365,0.559,1.848,1.839,-1.688,0.0020,-0.515,nan,0.00,1,1,1,-0.4065,0.889,1,0.601,7,-0.230,1,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617271.751,-2.796,-2.422,0.522,0.9979,0,-3.468,0.850,2.293,0.2951,4.153,-0.171,-0.763,0.692,-2.353,0.672,-0.3053,0.9516,-0.365,-0.258,0.559,1.848,1.758,-1.572,0.0021,-0.578,nan,0.00,1,1,1,-0.4011,0.833,1,0.594,6,-0.251,0,0,yolo,91.0,yolo,0,0,0,0.000,0,-1,0
1785617271.782,-2.401,-2.356,0.276,0.9983,0,-4.036,0.842,2.295,0.2824,4.153,-0.171,-0.763,0.692,-2.353,1.635,-0.1136,-0.0386,-0.371,-0.371,0.521,1.856,1.753,-1.514,0.0022,-0.584,nan,0.00,1,1,1,-0.3995,0.889,1,0.603,7,-0.255,0,0,yolo,91.0,yolo,0,0,0,0.000,0,-1,0
1785617271.812,-1.946,-2.272,0.046,0.9986,0,-3.628,0.802,2.297,0.2808,4.153,-0.171,-0.763,0.692,-2.353,1.682,-0.1162,-0.0789,-0.374,-0.374,0.481,1.863,1.747,-1.471,0.0022,-0.592,nan,0.00,1,1,1,-0.4012,0.889,1,0.603,7,-0.255,0,0,yolo,91.0,yolo,0,0,0,0.000,0,-1,0
