t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617569.662,0.441,-2.034,-0.515,0.9993,0,-2.879,0.034,-0.614,0.2483,8.882,0.095,0.555,1.000,0.614,2.715,0.2704,0.0608,-0.262,-0.262,-0.609,1.250,1.579,-2.000,0.0075,0.871,nan,0.00,1,1,1,0.0000,0.459,0,0.199,0,0.836,0,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617569.694,0.441,-2.034,-0.515,0.9993,0,-2.274,0.034,-0.614,0.2482,8.882,0.095,0.555,1.000,0.614,2.715,0.2704,0.0608,-0.262,-0.262,-0.609,1.250,1.579,-2.000,0.0074,0.871,nan,0.00,1,1,1,0.0000,0.313,0,0.146,0,0.845,0,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617569.725,0.701,-2.032,-0.461,0.9993,0,-3.774,0.032,-0.911,0.2315,8.794,0.140,0.624,1.000,0.911,10.518,-0.6829,-0.9861,-0.261,-0.495,-0.556,1.258,1.513,-2.000,0.0073,0.937,nan,0.00,1,1,1,0.0000,0.313,0,0.146,0,0.845,0,0,yolo,91.9,yolo,0,0,0,0.000,0,-1,0
1785617569.757,0.872,-2.029,-0.414,0.9993,0,-2.737,0.029,-0.911,0.2455,8.794,0.140,0.624,1.000,0.911,3.609,0.2369,0.0490,-0.258,-0.258,-0.508,1.264,1.513,-2.000,0.0072,0.937,nan,0.00,1,1,1,0.0000,0.313,0,0.146,0,0.856,0,0,yolo,91.9,yolo,0,0,0,0.000,0,-1,0
1785617569.793,1.164,-2.028,-0.358,0.9992,0,-2.393,-0.346,-0.911,0.2477,8.794,0.140,0.624,1.000,0.911,3.557,0.2404,0.0996,-0.254,-0.254,-0.457,1.271,1.513,-2.374,0.0071,0.937,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.848,1,0,yolo,91.9,yolo,0,0,0,0.000,0,-1,0
1785617569.827,1.401,-2.027,-0.289,0.9991,0,-3.893,-0.205,-1.157,0.2311,8.335,0.168,0.689,1.000,1.157,8.347,-0.2687,-0.3757,-0.249,-0.399,-0.406,1.278,1.463,-2.232,0.0070,0.987,nan,0.00,1,1,1,0.0000,0.312,0,0.144,0,0.841,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785617569.872,1.910,-2.076,-0.139,0.9988,0,-2.566,-0.024,-1.157,0.2459,8.335,0.168,0.689,1.000,1.157,4.476,0.1652,0.0999,-0.234,-0.234,-0.307,1.291,1.454,-2.100,0.0069,0.996,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.832,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785617569.897,1.910,-2.076,-0.139,0.9988,0,-2.566,-0.117,-1.157,0.2458,8.335,0.168,0.689,1.000,1.157,4.476,0.1652,0.0999,-0.234,-0.234,-0.307,1.291,1.454,-2.192,0.0068,0.996,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.832,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785617569.931,2.150,-2.079,-0.043,0.9986,0,-4.066,0.058,-1.406,0.2291,8.019,0.197,0.753,1.000,1.406,9.943,-0.5234,-0.8220,-0.223,-0.356,-0.248,1.298,1.399,-2.021,0.0068,1.051,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.832,0,0,yolo,91.4,yolo,0,0,0,0.000,0,-1,0
1785617569.963,2.360,-2.091,0.048,0.9985,0,-2.690,0.101,-1.406,0.2418,8.019,0.197,0.753,1.000,1.406,5.050,0.1451,0.0485,-0.211,-0.211,-0.200,1.306,1.397,-1.990,0.0068,1.053,nan,0.00,1,1,1,0.0000,0.313,0,0.146,0,0.805,0,0,yolo,91.4,yolo,0,0,0,0.000,0,-1,0
1785617569.994,2.662,-2.094,0.137,0.9983,0,-2.200,0.122,-1.406,0.2441,8.019,0.197,0.753,1.000,1.406,4.862,0.1571,0.0987,-0.199,-0.199,-0.149,1.312,1.396,-1.973,0.0068,1.054,nan,0.00,1,1,1,0.0000,0.464,0,0.204,0,0.793,0,0,yolo,91.4,yolo,0,0,0,0.000,0,-1,0
1785617570.026,2.904,-2.090,0.246,0.9981,0,-3.700,0.227,-1.654,0.2274,7.721,0.223,0.798,1.000,1.654,9.052,-0.3345,-0.3573,-0.185,-0.292,-0.093,1.319,1.360,-1.863,0.0068,1.090,nan,0.00,1,1,1,0.0000,0.464,0,0.204,0,0.793,0,0,yolo,93.3,yolo,0,0,0,0.000,0,-1,0
1785617570.056,3.182,-2.080,0.364,0.9978,0,-2.214,0.231,-1.654,0.2412,7.721,0.223,0.798,1.000,1.654,5.396,0.1231,0.0566,-0.169,-0.169,-0.037,1.326,1.361,-1.849,0.0068,1.089,nan,0.00,1,1,1,0.0000,0.316,0,0.152,0,0.785,0,0,yolo,93.3,yolo,0,0,0,0.000,0,-1,0
1785617570.093,3.384,-2.068,0.492,0.9976,0,-3.714,0.356,-1.872,0.2246,7.777,0.254,0.844,1.000,1.872,8.934,-0.2950,-0.4857,-0.151,-0.252,0.022,1.332,1.312,-1.711,0.0068,1.138,nan,0.00,1,1,1,0.0000,0.318,0,0.156,0,0.786,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617570.138,3.710,-2.047,0.645,0.9973,0,-2.214,0.353,-1.872,0.2409,7.777,0.254,0.844,1.000,1.872,5.501,0.1222,0.0766,-0.130,-0.130,0.099,1.339,1.314,-1.693,0.0068,1.136,nan,0.00,1,1,1,0.0000,0.318,0,0.156,0,0.786,2,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617570.164,3.944,-2.025,0.803,0.9970,0,-1.190,0.344,-1.872,0.2442,7.777,0.254,0.844,1.000,1.872,5.135,0.1451,0.1475,-0.107,-0.107,0.170,1.346,1.316,-1.681,0.0068,1.134,nan,0.00,1,1,1,0.0000,0.321,0,0.159,0,0.783,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617570.195,4.043,-2.005,0.961,0.9969,0,-2.690,0.402,-2.040,0.2275,7.678,0.274,0.873,1.000,2.040,8.265,-0.2261,-0.2455,-0.083,-0.182,0.241,1.353,1.291,-1.603,0.0068,1.159,nan,0.00,1,1,1,0.0000,0.455,0,0.194,0,0.781,0,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617570.226,4.305,-1.981,1.136,0.9966,0,-1.190,0.388,-2.040,0.2403,7.678,0.274,0.873,1.000,2.040,5.101,0.1257,0.0731,-0.056,-0.056,0.314,1.359,1.294,-1.592,0.0068,1.156,nan,0.00,1,1,1,0.0000,0.458,0,0.197,0,0.775,0,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617570.263,4.305,-1.981,1.136,0.9966,0,-0.796,0.315,-2.040,0.2403,7.678,0.274,0.873,1.000,2.040,5.101,0.1257,0.0731,-0.056,-0.056,0.314,1.359,1.294,-1.665,0.0068,1.156,nan,0.00,1,1,1,0.0000,0.458,0,0.197,0,0.775,1,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617570.309,4.487,-1.943,1.477,0.9964,0,-2.236,0.424,-2.114,0.2321,7.575,0.280,0.894,1.000,2.114,6.723,-0.0725,-0.1010,-0.005,-0.095,0.444,1.372,1.280,-1.519,0.0068,1.170,nan,0.00,1,1,1,0.0000,0.465,0,0.206,0,0.754,2,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785617570.336,4.666,-1.922,1.636,0.9961,0,-0.736,0.395,-2.114,0.2394,7.575,0.280,0.894,1.000,2.114,4.467,0.1160,0.0584,0.021,0.021,0.503,1.377,1.282,-1.527,0.0068,1.168,nan,0.00,1,1,1,0.0000,0.469,0,0.211,0,0.780,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785617570.367,4.666,-1.922,1.636,0.9961,0,-1.724,0.333,-2.139,0.2316,7.479,0.279,0.901,1.000,2.139,6.391,-0.1014,-0.1106,0.021,-0.047,0.503,1.377,1.279,-1.589,0.0068,1.171,nan,0.00,1,1,1,0.0000,0.466,0,0.207,0,0.759,0,0,yolo,89.8,yolo,0,0,0,0.000,0,-1,0
1785617570.399,4.751,-1.901,1.797,0.9960,0,-0.224,0.327,-2.139,0.2394,7.479,0.279,0.901,1.000,2.139,4.355,0.0928,0.0589,0.046,0.046,0.562,1.383,1.281,-1.574,0.0068,1.169,nan,0.00,1,1,1,0.0000,0.466,0,0.207,0,0.759,0,0,yolo,89.8,yolo,0,0,0,0.000,0,-1,0
1785617570.429,4.864,-1.888,1.952,0.9959,0,0.921,0.325,-2.139,0.2419,7.479,0.279,0.901,1.000,2.139,3.943,0.1178,0.1130,0.071,0.071,0.616,1.388,1.282,-1.562,0.0068,1.168,nan,0.00,1,1,1,0.0000,0.326,0,0.169,0,0.838,0,0,yolo,89.8,yolo,0,0,0,0.000,0,-1,0
1785617570.460,4.906,-1.874,2.112,0.9958,0,1.378,0.290,-1.999,0.2443,7.414,0.259,0.891,1.000,1.999,3.528,0.1817,0.1545,0.097,0.048,0.672,1.393,1.298,-1.585,0.0068,1.152,nan,0.00,1,1,1,0.0000,0.326,0,0.169,0,0.826,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617570.491,4.786,-1.862,2.275,0.9960,0,1.559,0.291,-1.999,0.2400,7.414,0.259,0.891,1.000,1.999,3.227,0.0730,0.0593,0.121,0.121,0.732,1.398,1.300,-1.571,0.0068,1.150,nan,0.00,1,1,1,0.0000,0.326,0,0.169,0,0.826,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617570.522,4.636,-1.847,2.451,0.9962,0,1.850,0.295,-1.999,0.2428,7.414,0.259,0.891,1.000,1.999,2.786,0.0995,0.1218,0.148,0.148,0.794,1.404,1.302,-1.552,0.0068,1.148,nan,0.00,1,1,1,0.0000,0.329,0,0.173,0,0.841,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617570.554,4.489,-1.834,2.605,0.9964,0,2.025,0.166,-1.811,0.2595,6.988,0.221,0.860,1.000,1.811,2.464,0.2295,0.5029,0.169,0.075,0.846,1.409,1.353,-1.668,0.0068,1.097,nan,0.00,1,1,1,0.0000,0.330,0,0.175,0,0.852,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617570.584,4.334,-1.829,2.740,0.9966,0,2.681,0.165,-1.811,0.2718,6.988,0.221,0.860,1.000,1.811,1.653,0.1132,0.0404,0.188,0.188,0.887,1.414,1.353,-1.664,0.0068,1.097,nan,0.00,1,1,1,0.0000,0.330,0,0.175,0,0.852,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617570.616,4.334,-1.829,2.740,0.9966,0,2.681,0.110,-1.811,0.2718,6.988,0.221,0.860,1.000,1.811,1.653,0.1132,0.0404,0.188,0.188,0.887,1.414,1.353,-1.719,0.0068,1.097,nan,0.00,1,1,1,0.0000,0.330,0,0.175,0,0.857,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617570.653,3.896,-1.822,3.003,0.9972,0,2.468,0.118,-1.578,0.2716,6.986,0.192,0.833,1.000,1.578,1.427,0.2838,0.3110,0.221,0.089,0.943,1.424,1.385,-1.704,0.0068,1.065,nan,0.00,1,1,1,0.0000,0.330,0,0.175,0,0.857,1,0,yolo,91.6,yolo,0,0,0,0.000,0,-1,0
1785617570.698,3.681,-1.820,3.136,0.9974,0,3.382,0.126,-1.578,0.2715,6.986,0.192,0.833,1.000,1.578,0.298,0.1473,0.0035,0.237,0.237,0.947,1.429,1.385,-1.694,0.0068,1.065,nan,0.00,1,1,1,0.0000,0.482,0,0.227,0,0.838,2,0,yolo,91.6,yolo,0,0,0,0.000,0,-1,0
1785617570.724,3.403,-1.815,3.251,0.9977,0,3.317,0.125,-1.578,0.2715,6.986,0.192,0.833,1.000,1.578,0.086,0.1596,-0.0012,0.249,0.249,0.942,1.434,1.387,-1.690,0.0068,1.063,nan,0.00,1,1,1,0.0000,0.480,0,0.225,0,0.836,0,0,yolo,91.6,yolo,0,0,0,0.000,0,-1,0
1785617570.756,3.143,-1.811,3.354,0.9980,0,3.481,0.012,-1.260,0.2714,6.960,0.153,0.793,1.000,1.260,-0.338,0.3866,0.4338,0.258,0.126,0.935,1.439,1.430,-1.799,0.0068,1.020,nan,0.00,1,1,1,0.0000,0.464,0,0.205,0,0.849,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617570.788,2.884,-1.813,3.451,0.9982,0,3.725,0.018,-1.260,0.2713,6.960,0.153,0.793,1.000,1.260,-0.840,0.1404,-0.0101,0.266,0.266,0.925,1.443,1.430,-1.795,0.0068,1.020,nan,0.00,1,1,1,0.0000,0.300,0,0.224,1,0.837,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617570.822,2.594,-1.816,3.535,0.9985,0,3.552,0.028,-1.260,0.2713,6.960,0.153,0.793,1.000,1.260,-0.958,0.1472,-0.0210,0.273,0.273,0.914,1.447,1.430,-1.787,0.0068,1.020,nan,0.00,1,1,1,0.0000,0.599,0,0.224,1,0.837,2,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617570.850,2.304,-1.816,3.623,0.9987,0,4.483,-0.110,-0.885,0.2711,6.846,0.106,0.740,1.000,0.885,-2.178,0.4483,0.5965,0.279,0.171,0.902,1.452,1.490,-1.926,0.0068,0.960,nan,0.00,1,1,1,0.0000,0.423,0,0.154,1,0.835,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785617570.883,2.304,-1.816,3.623,0.9987,0,4.129,-0.161,-0.885,0.2710,6.846,0.106,0.740,1.000,0.885,-1.824,0.1075,0.0000,0.279,0.279,0.902,1.452,1.490,-1.977,0.0067,0.960,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.807,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785617570.919,1.909,-1.828,3.702,0.9989,0,3.786,-0.111,-0.885,0.2708,6.846,0.106,0.740,1.000,0.885,-1.877,0.1105,-0.0128,0.282,0.282,0.890,1.457,1.489,-1.939,0.0066,0.961,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.807,1,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785617570.962,1.250,-1.853,3.824,0.9992,0,5.286,-0.233,-0.410,0.2875,6.422,0.046,0.657,1.000,0.410,-4.683,0.5322,0.9561,0.283,0.228,0.866,1.468,1.585,-2.086,0.0065,0.865,nan,0.00,1,1,1,0.0000,0.569,0,0.194,1,0.788,0,0,yolo,100.9,yolo,0,0,0,0.000,0,-1,0
1785617570.994,0.760,-1.874,3.870,0.9994,0,3.786,-0.193,-0.410,0.2708,6.422,0.046,0.657,1.000,0.410,-2.955,0.0508,-0.0167,0.278,0.278,0.849,1.473,1.583,-2.067,0.0064,0.867,nan,0.00,1,1,1,0.0000,0.567,0,0.192,1,0.777,0,0,yolo,100.9,yolo,0,0,0,0.000,0,-1,0
1785617571.028,0.452,-1.889,3.891,0.9994,0,3.339,-0.172,-0.410,0.2705,6.422,0.046,0.657,1.000,0.410,-2.887,0.0471,-0.0322,0.275,0.275,0.834,1.478,1.581,-2.062,0.0063,0.869,nan,0.00,1,1,1,0.0000,0.567,0,0.192,1,0.767,0,0,yolo,100.9,yolo,0,0,0,0.000,0,-1,0
1785617571.056,0.452,-1.889,3.891,0.9994,0,4.839,-0.454,0.090,0.2871,6.093,-0.010,0.579,1.000,-0.090,-8.575,0.7980,1.3354,0.275,0.309,0.834,1.478,1.670,-2.343,0.0062,0.780,nan,0.00,1,1,1,0.0000,0.567,0,0.192,1,0.767,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617571.088,-0.167,-1.934,3.924,0.9994,0,3.544,-0.308,0.090,0.2705,6.093,-0.010,0.579,1.000,-0.090,-3.710,-0.0458,-0.0298,0.263,0.263,0.804,1.488,1.665,-2.242,0.0061,0.785,nan,0.00,1,1,1,0.0000,0.570,0,0.195,1,0.743,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617571.121,-0.466,-1.961,3.911,0.9994,0,3.101,-0.265,0.090,0.2538,6.093,-0.010,0.579,1.000,-0.090,-3.568,-0.0533,-0.0472,0.256,0.256,0.787,1.493,1.663,-2.226,0.0061,0.787,nan,0.00,1,1,1,0.0000,0.570,0,0.195,1,0.743,1,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617571.164,-0.707,-1.980,3.898,0.9993,0,4.601,-0.422,0.639,0.2705,5.856,-0.065,0.511,0.976,-0.633,-7.879,0.4162,0.5549,0.248,0.301,0.785,1.498,1.737,-2.401,0.0060,0.713,nan,0.00,1,1,1,0.0000,0.569,0,0.194,1,0.732,0,0,yolo,101.7,yolo,0,0,0,0.000,0,-1,0
1785617571.202,-1.135,-2.019,3.862,0.9992,0,3.458,-0.347,0.650,0.2538,5.856,-0.065,0.511,0.976,-0.633,-4.592,-0.0655,0.0034,0.235,0.235,0.789,1.504,1.732,-2.366,0.0059,0.718,nan,0.00,1,1,1,0.0000,0.569,0,0.194,1,0.732,1,0,yolo,101.7,yolo,0,0,0,0.000,0,-1,0
1785617571.241,-1.444,-2.051,3.801,0.9990,0,4.958,-0.449,1.210,0.2705,5.646,-0.112,0.434,0.941,-1.139,-10.941,0.7472,1.1934,0.223,0.332,0.801,1.510,1.812,-2.500,0.0059,0.638,nan,0.00,1,1,1,0.0000,0.792,0,0.191,3,0.718,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785617571.278,-1.862,-2.091,3.719,0.9988,0,3.458,-0.409,1.255,0.2701,5.646,-0.112,0.434,0.941,-1.139,-5.047,-0.1252,0.0180,0.207,0.207,0.819,1.517,1.807,-2.500,0.0058,0.643,nan,0.00,1,1,1,0.0000,0.792,0,0.191,3,0.718,2,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785617571.319,-2.173,-2.130,3.614,0.9986,0,2.567,-0.353,1.290,0.2701,5.646,-0.112,0.434,0.941,-1.139,-4.741,-0.1413,0.0374,0.191,0.191,0.839,1.523,1.803,-2.483,0.0057,0.647,nan,0.00,1,1,1,0.0000,0.709,0,0.216,2,0.717,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785617571.350,-2.399,-2.166,3.507,0.9984,0,4.067,-0.334,1.893,0.2864,5.452,-0.163,0.361,0.909,-1.710,-10.692,0.5433,0.7445,0.173,0.304,0.845,1.530,1.877,-2.500,0.0057,0.573,nan,0.00,1,1,1,0.0000,0.709,0,0.216,2,0.717,1,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785617571.385,-2.750,-2.201,3.380,0.9981,0,2.657,-0.299,1.894,0.2701,5.452,-0.163,0.361,0.909,-1.710,-5.406,-0.1497,0.0002,0.154,0.154,0.845,1.536,1.873,-2.500,0.0056,0.577,nan,0.00,1,1,1,0.0000,0.359,0,0.223,2,0.802,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785617571.411,-3.002,-2.239,3.203,0.9979,0,2.011,-0.261,1.895,0.2701,5.452,-0.163,0.361,0.909,-1.710,-5.013,-0.1706,-0.0122,0.133,0.133,0.833,1.544,1.869,-2.500,0.0056,0.581,nan,0.00,1,1,1,0.0000,0.718,0,0.223,2,0.802,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785617571.442,-3.002,-2.239,3.203,0.9979,0,3.511,-0.261,2.220,0.2753,5.241,-0.198,0.305,0.873,-2.162,-9.594,0.3099,0.4612,0.133,0.246,0.833,1.544,1.930,-2.500,0.0055,0.520,nan,0.00,1,1,1,0.0000,0.473,0,0.217,0,0.821,0,0,yolo,98.4,yolo,0,0,0,0.000,0,-1,0
1785617571.474,-3.190,-2.273,3.038,0.9977,0,2.543,-0.227,2.115,0.2701,5.241,-0.198,0.305,0.873,-2.162,-5.734,-0.1345,-0.0124,0.112,0.112,0.821,1.551,1.926,-2.500,0.0055,0.524,nan,0.00,1,1,1,0.0000,0.473,0,0.217,0,0.821,0,0,yolo,98.4,yolo,0,0,0,0.000,0,-1,0
1785617571.505,-3.451,-2.306,2.857,0.9974,0,1.833,-0.194,2.035,0.2701,5.241,-0.198,0.305,0.873,-2.162,-5.284,-0.1586,-0.0245,0.088,0.088,0.809,1.559,1.923,-2.500,0.0054,0.527,nan,0.00,1,1,1,0.0000,0.349,0,0.207,2,0.821,0,0,yolo,98.4,yolo,0,0,0,0.000,0,-1,0
1785617571.537,-3.616,-2.334,2.689,0.9972,0,3.333,-0.166,2.148,0.2868,5.068,-0.216,0.219,0.845,-2.441,-9.378,0.3703,1.3391,0.066,0.186,0.798,1.566,2.012,-2.500,0.0054,0.438,nan,0.00,1,1,1,0.0000,0.694,0,0.203,2,0.804,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617571.572,-3.892,-2.360,2.530,0.9968,0,1.833,-0.140,2.077,0.2701,5.068,-0.216,0.219,0.845,-2.441,-5.162,-0.1434,-0.0098,0.043,0.043,0.788,1.573,2.009,-2.500,0.0053,0.441,nan,0.00,1,1,1,0.0000,0.694,0,0.203,2,0.804,1,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617571.604,-3.892,-2.360,2.530,0.9968,0,1.269,-0.140,2.024,0.2564,5.068,-0.216,0.219,0.845,-2.441,-5.162,-0.1434,-0.0098,0.043,0.043,0.788,1.573,2.009,-2.500,0.0053,0.441,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.772,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617571.636,-4.058,-2.383,2.373,0.9966,0,2.769,-0.117,2.251,0.2731,4.977,-0.231,0.137,0.829,-2.657,-8.123,0.1881,0.8127,0.020,0.128,0.779,1.580,2.086,-2.500,0.0052,0.360,nan,0.00,1,1,1,0.0000,0.402,0,0.127,1,0.764,0,0,yolo,101.6,yolo,0,0,0,0.000,0,-1,0
1785617571.683,-4.381,-2.429,2.061,0.9962,0,1.269,-0.071,2.316,0.2591,4.977,-0.231,0.137,0.829,-2.657,-4.478,-0.1554,-0.0021,-0.027,-0.027,0.776,1.595,2.081,-2.500,0.0052,0.365,nan,0.00,1,1,1,0.0000,0.578,0,0.203,1,0.726,0,0,yolo,101.6,yolo,0,0,0,0.000,0,-1,0
1785617571.729,-4.501,-2.450,1.874,0.9960,0,1.332,-0.050,2.499,0.2758,4.832,-0.224,0.042,0.805,-2.656,-5.833,-0.0015,0.9930,-0.052,0.034,0.782,1.603,2.151,-2.500,0.0052,0.266,nan,0.00,1,1,1,0.0000,0.578,0,0.203,1,0.726,1,0,yolo,94.7,yolo,0,0,0,0.000,0,-1,0
1785617571.771,-4.621,-2.473,1.656,0.9958,0,-0.168,-0.027,2.673,0.2626,4.832,-0.224,0.042,0.805,-2.656,-3.737,-0.1147,0.0095,-0.080,-0.080,0.791,1.611,2.149,-2.500,0.0051,0.268,nan,0.00,1,1,1,0.0000,0.683,0,0.194,2,0.678,0,0,yolo,94.7,yolo,0,0,0,0.000,0,-1,0
1785617571.807,-4.596,-2.495,1.418,0.9958,0,-1.333,-0.005,2.803,0.2702,4.832,-0.224,0.042,0.805,-2.656,-3.263,-0.1406,0.0249,-0.106,-0.106,0.806,1.620,2.147,-2.500,0.0051,0.270,nan,0.00,1,1,1,0.0000,0.683,0,0.194,2,0.678,1,0,yolo,94.7,yolo,0,0,0,0.000,0,-1,0
1785617571.835,-4.478,-2.513,1.197,0.9960,0,-0.262,0.013,3.015,0.2869,4.689,-0.213,-0.037,0.782,-2.602,-4.217,-0.0442,0.8476,-0.127,-0.049,0.809,1.628,2.138,-2.500,0.0051,0.185,nan,0.00,1,1,1,0.0000,0.392,0,0.115,1,0.676,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617571.866,-4.448,-2.530,0.977,0.9960,0,-1.762,0.030,3.192,0.2702,4.689,-0.213,-0.037,0.782,-2.602,-2.613,-0.0975,-0.0010,-0.146,-0.146,0.809,1.636,2.138,-2.500,0.0051,0.187,nan,0.00,1,1,1,0.0000,0.264,0,0.065,1,0.661,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617571.897,-4.298,-2.547,0.722,0.9962,0,-2.008,0.047,3.325,0.2639,4.689,-0.213,-0.037,0.782,-2.602,-2.290,-0.1153,-0.0110,-0.164,-0.164,0.799,1.645,2.138,-2.500,0.0051,0.187,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.642,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617571.935,-4.110,-2.563,0.455,0.9964,0,-1.369,0.063,3.089,0.2806,4.518,-0.182,-0.108,0.753,-2.312,-2.741,-0.2287,0.7962,-0.179,-0.052,0.794,1.653,2.104,-2.500,0.0050,0.108,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.642,1,0,yolo,96.9,yolo,0,0,0,0.000,0,-1,0
1785617571.976,-3.987,-2.576,0.196,0.9966,0,-2.869,0.076,3.005,0.2662,4.518,-0.182,-0.108,0.753,-2.312,-1.014,-0.1432,-0.0106,-0.196,-0.196,0.784,1.662,2.104,-2.500,0.0050,0.108,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.653,0,0,yolo,96.9,yolo,0,0,0,0.000,0,-1,0
1785617572.011,-3.987,-2.576,0.196,0.9966,0,-2.973,0.076,2.942,0.2662,4.518,-0.182,-0.108,0.753,-2.312,-1.014,-0.1432,-0.0106,-0.196,-0.196,0.784,1.662,2.104,-2.500,0.0050,0.108,nan,0.00,1,1,1,0.0000,0.515,0,0.140,2,0.622,0,0,yolo,96.9,yolo,0,0,0,0.000,0,-1,0
1785617572.039,-3.720,-2.586,-0.047,0.9969,0,-2.714,0.086,2.664,0.2829,4.343,-0.151,-0.178,0.724,-1.987,-1.006,-0.3688,1.1982,-0.209,-0.088,0.775,1.671,2.069,-2.500,0.0050,0.029,nan,0.00,1,1,1,0.0000,0.515,0,0.140,2,0.622,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785617572.070,-3.423,-2.595,-0.304,0.9972,0,-3.470,0.095,2.575,0.2688,4.343,-0.151,-0.178,0.724,-1.987,0.047,-0.1331,-0.0018,-0.221,-0.221,0.773,1.680,2.069,-2.500,0.0050,0.028,nan,0.00,1,1,1,0.0000,0.517,0,0.142,2,0.628,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785617572.107,-3.110,-2.599,-0.521,0.9975,0,-3.318,0.099,2.509,0.2688,4.343,-0.151,-0.178,0.724,-1.987,0.207,-0.1420,-0.0004,-0.230,-0.230,0.774,1.689,2.069,-2.500,0.0050,0.028,nan,0.00,1,1,1,0.0000,0.485,0,0.110,2,0.586,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785617572.152,-2.828,-2.601,-0.705,0.9978,0,-2.437,0.101,2.202,0.2855,4.152,-0.108,-0.253,0.692,-1.488,-0.391,-0.2172,0.5183,-0.237,-0.100,0.770,1.697,2.030,-2.500,0.0050,-0.058,nan,0.00,1,1,1,0.0000,0.485,0,0.110,2,0.586,1,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
