t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617323.945,12.792,-2.642,-55.758,0.9741,0,0.116,0.606,-0.281,0.2754,21.189,0.104,-1.213,1.000,0.281,12.676,-1.9380,-0.0131,-0.563,-0.563,0.989,2.102,2.200,-2.036,-0.0006,-0.182,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.547,0,0,yolo,88.0,yolo,3,3,0,0.000,0,0,0
1785617323.973,12.792,-2.642,-55.758,0.9741,0,0.116,0.543,-0.281,0.2754,21.189,0.104,-1.213,1.000,0.281,12.676,-1.9380,-0.0131,-0.563,-0.563,0.989,2.102,2.200,-2.099,-0.0006,-0.182,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.547,0,0,yolo,88.0,yolo,3,3,0,0.000,0,0,0
1785617324.004,12.784,-2.590,-55.740,0.9742,0,1.616,0.967,1.219,0.2920,21.306,-0.606,-1.271,1.000,-1.629,-14.000,5.3267,1.7137,-0.489,1.582,0.976,2.111,2.040,-1.623,-0.0006,-0.410,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.547,0,0,yolo,87.8,yolo,3,3,0,0.000,0,0,0
1785617324.035,12.641,-2.480,-55.812,0.9748,0,3.116,1.011,1.629,0.2834,21.306,-0.606,-1.271,1.000,-1.629,7.574,-1.9955,-0.0150,-0.414,-0.414,0.961,2.120,2.000,-1.469,-0.0005,-0.450,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.547,0,0,yolo,87.8,yolo,3,3,0,0.000,0,0,0
1785617324.066,12.374,-2.362,-55.937,0.9759,0,4.616,1.030,1.629,0.2834,21.306,-0.606,-1.271,1.000,-1.629,6.953,-1.9269,-0.0382,-0.345,-0.345,0.938,2.127,1.957,-1.331,-0.0005,-0.493,nan,0.00,1,1,1,0.0000,0.324,0,0.030,2,0.546,0,0,yolo,87.8,yolo,3,3,0,0.000,0,0,0
1785617324.101,11.975,-2.244,-56.055,0.9775,0,6.116,1.447,3.129,0.3001,21.087,-1.226,-1.301,1.000,-3.328,-14.000,9.3806,2.0000,-0.282,2.352,0.904,2.134,1.749,-0.797,-0.0004,-0.701,nan,0.00,1,1,1,0.0000,0.324,0,0.030,2,0.546,1,0,yolo,88.8,yolo,3,3,0,0.000,0,0,0
1785617324.143,11.419,-2.069,-56.247,0.9796,0,5.981,1.408,3.328,0.2904,21.087,-1.226,-1.301,1.000,-3.328,5.438,-2.5727,-0.0417,-0.220,-0.220,0.862,2.139,1.694,-0.661,-0.0003,-0.756,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.544,0,0,yolo,88.8,yolo,3,3,0,0.000,0,0,0
1785617324.178,10.912,-1.891,-56.509,0.9814,0,7.481,1.636,4.541,0.3071,21.270,-1.689,-1.331,1.000,-4.541,-14.000,6.7514,2.0000,-0.161,2.514,0.815,2.143,1.526,-0.254,-0.0002,-0.924,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.544,1,0,yolo,89.8,yolo,3,3,0,0.000,0,1,0
1785617324.208,10.283,-1.694,-56.815,0.9835,0,8.084,1.556,4.541,0.2958,21.270,-1.689,-1.331,1.000,-4.541,2.199,-2.6228,-0.0529,-0.109,-0.109,0.762,2.146,1.468,-0.138,-0.0001,-0.982,nan,0.00,1,1,1,0.0000,0.323,0,0.029,2,0.540,1,0,yolo,89.8,yolo,3,3,0,0.000,0,-1,0
1785617324.235,10.283,-1.694,-56.815,0.9835,0,8.084,1.505,4.541,0.2959,21.270,-1.689,-1.331,1.000,-4.541,2.199,-2.6228,-0.0529,-0.109,-0.109,0.762,2.146,1.468,-0.188,-0.0000,-0.982,nan,0.00,1,1,1,0.0000,0.324,0,0.030,2,0.527,0,0,yolo,89.8,yolo,3,3,0,0.000,0,-1,0
1785617324.267,9.575,-1.492,-57.169,0.9857,0,9.584,1.502,5.528,0.3126,20.455,-1.980,-1.291,1.000,-5.528,-14.000,5.2851,1.3028,-0.058,2.272,0.700,2.147,1.381,0.010,-0.0000,-1.069,nan,0.00,1,1,1,0.0000,0.324,0,0.030,2,0.527,0,0,yolo,88.6,yolo,3,3,0,0.000,0,-1,0
1785617324.299,8.871,-1.302,-57.512,0.9878,0,11.084,1.398,5.528,0.2980,20.455,-1.980,-1.291,1.000,-5.528,-2.345,-2.2845,-0.0677,-0.012,-0.012,0.633,2.147,1.335,0.096,-0.0000,-1.115,nan,0.00,1,1,1,0.0000,0.329,0,0.036,2,0.514,0,0,yolo,88.6,yolo,3,3,0,0.000,0,-1,0
1785617324.334,7.816,-1.113,-57.931,0.9905,0,10.520,1.260,5.528,0.2949,20.455,-1.980,-1.291,1.000,-5.528,-2.704,-2.2453,-0.1410,0.027,0.027,0.559,2.145,1.300,0.147,-0.0000,-1.150,nan,0.00,1,1,1,0.0000,0.329,0,0.036,2,0.514,1,0,yolo,88.6,yolo,3,3,0,0.000,0,-1,0
1785617324.377,6.878,-0.938,-58.388,0.9927,0,12.020,1.200,6.226,0.3116,20.651,-2.253,-1.290,1.000,-6.226,-14.000,2.5154,0.6159,0.062,1.919,0.486,2.143,1.238,0.262,-0.0000,-1.212,nan,0.00,1,1,1,0.0000,0.333,0,0.042,2,0.506,0,0,yolo,90.4,yolo,3,3,0,0.000,0,-1,0
1785617324.407,5.969,-0.779,-58.814,0.9945,0,12.756,1.058,6.226,0.2997,20.651,-2.253,-1.290,1.000,-6.226,-6.787,-1.8293,-0.0674,0.090,0.090,0.419,2.140,1.214,0.279,-0.0000,-1.236,nan,0.00,1,1,1,0.0000,0.337,0,0.047,2,0.499,0,0,yolo,90.4,yolo,3,3,0,0.000,0,-1,0
1785617324.445,4.864,-0.648,-59.261,0.9963,0,14.256,0.737,6.579,0.2830,19.930,-2.299,-1.207,1.000,-6.579,-14.000,0.9227,-0.4795,0.110,1.338,0.353,2.136,1.274,0.089,-0.0000,-1.172,nan,0.00,1,1,1,0.0000,0.190,0,0.100,1,0.475,0,0,yolo,92.1,yolo,3,3,0,0.000,0,-1,0
1785617324.488,3.812,-0.525,-59.724,0.9977,0,14.728,0.583,6.579,0.2969,19.930,-2.299,-1.207,1.000,-6.579,-10.916,-1.2126,-0.0649,0.125,0.125,0.288,2.132,1.272,0.057,-0.0000,-1.174,nan,0.00,1,1,1,0.0000,0.380,0,0.100,1,0.475,1,0,yolo,92.1,yolo,3,3,0,0.000,0,-1,0
1785617324.520,1.486,-0.374,-60.667,0.9996,0,13.228,0.249,6.579,0.2903,19.930,-2.299,-1.207,1.000,-6.579,-11.021,-1.2013,-0.1736,0.136,0.136,0.179,2.123,1.309,-0.125,-0.0000,-1.136,nan,0.00,1,1,1,0.0000,0.387,0,0.108,1,0.451,0,0,yolo,92.1,yolo,3,3,0,0.000,0,-1,0
1785617324.566,0.393,-0.342,-61.158,1.0000,0,14.393,-0.014,6.642,0.2737,19.374,-2.256,-1.143,1.000,-6.642,-14.000,0.1594,-0.6972,0.133,0.862,0.125,2.118,1.396,-0.356,-0.0000,-1.043,nan,0.00,1,1,1,0.0000,0.387,0,0.108,1,0.451,2,0,yolo,92.1,yolo,3,3,0,0.000,0,-1,0
1785617324.594,-0.826,-0.344,-61.659,0.9999,0,12.893,-0.136,6.642,0.2903,19.374,-2.256,-1.143,1.000,-6.642,-13.457,-0.7379,-0.0395,0.124,0.124,0.086,2.114,1.442,-0.480,0.0001,-0.994,nan,0.00,1,1,1,0.0000,0.497,0,0.122,2,0.426,0,0,yolo,92.1,yolo,3,3,0,0.000,0,-1,0
1785617324.625,-1.894,-0.363,-62.148,0.9994,0,12.106,-0.320,6.605,0.2737,19.117,-2.214,-1.105,1.000,-6.605,-14.000,-0.3747,-2.0000,0.109,0.395,0.053,2.110,1.523,-0.684,0.0002,-0.910,nan,0.00,1,1,1,0.0000,0.204,0,0.134,1,0.299,0,0,yolo,93.7,yolo,3,3,0,0.000,0,-1,0
1785617324.657,-2.879,-0.405,-62.633,0.9987,0,11.121,-0.400,6.605,0.2891,19.117,-2.214,-1.105,1.000,-6.605,-14.000,-0.3052,-0.0283,0.090,0.090,0.025,2.107,1.573,-0.805,0.0002,-0.857,nan,0.00,1,1,1,0.0000,0.408,0,0.134,1,0.299,0,0,yolo,93.7,yolo,3,3,0,0.000,0,-1,0
1785617324.688,-3.841,-0.466,-63.137,0.9977,0,10.159,-0.469,6.605,0.2865,19.117,-2.214,-1.105,1.000,-6.605,-14.000,-0.3310,-0.0540,0.064,0.064,-0.001,2.105,1.629,-0.935,0.0003,-0.798,nan,0.00,1,1,1,0.0000,0.566,0,0.191,1,0.258,0,0,yolo,93.7,yolo,3,3,0,0.000,0,-1,0
1785617324.725,-3.841,-0.466,-63.137,0.9977,0,8.659,-0.464,6.359,0.2872,18.929,-2.109,-1.092,1.000,-6.359,-12.317,-0.8118,-0.0387,0.064,0.107,-0.001,2.105,1.642,-0.930,0.0004,-0.795,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.240,0,0,yolo,92.0,yolo,3,3,0,0.000,0,-1,0
1785617324.770,-5.414,-0.613,-64.093,0.9955,0,8.586,-0.585,6.359,0.2838,18.929,-2.109,-1.092,1.000,-6.359,-14.000,-0.1048,-0.0554,0.002,0.002,-0.056,2.103,1.747,-1.198,0.0005,-0.686,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.240,1,0,yolo,92.0,yolo,3,3,0,0.000,0,-1,0
1785617324.802,-6.141,-0.706,-64.556,0.9942,0,7.859,-0.605,6.359,0.2811,18.929,-2.109,-1.092,1.000,-6.359,-14.000,-0.1417,-0.0873,-0.035,-0.035,-0.088,2.103,1.804,-1.311,0.0005,-0.627,nan,0.00,1,1,1,0.0000,0.582,0,0.207,1,0.222,1,0,yolo,92.0,yolo,3,3,0,0.000,0,-1,0
1785617324.845,-6.772,-0.800,-64.990,0.9929,0,6.359,-0.467,7.859,0.2966,19.525,-2.011,-1.168,1.000,-5.881,-5.965,-1.6287,0.2300,-0.072,-0.136,-0.121,2.104,1.800,-1.267,0.0006,-0.650,nan,-8.00,1,1,1,-1.2467,0.600,1,0.268,1,0.196,0,0,yolo,97.9,yolo,3,3,0,0.000,0,-1,0
1785617324.874,-7.330,-0.909,-65.560,0.9917,0,6.670,-0.462,9.359,0.2830,19.525,-2.011,-1.168,1.000,-5.881,-14.000,0.0242,-0.0386,-0.112,-0.112,-0.160,2.106,1.858,-1.371,0.0007,-0.592,nan,-8.00,1,1,1,-1.2454,0.600,1,0.270,1,0.196,0,0,yolo,97.9,yolo,3,3,0,0.000,0,-1,0
1785617324.905,-7.916,-1.047,-66.288,0.9903,0,5.170,-0.173,10.859,0.2997,20.172,-1.921,-1.277,1.000,-5.440,-0.516,-2.3297,0.5946,-0.149,-0.339,-0.197,2.111,1.818,-1.220,0.0007,-0.632,nan,-8.00,1,1,1,-1.2430,0.600,1,0.280,1,0.188,0,0,yolo,85.1,yolo,3,3,0,0.000,0,-1,0
1785617324.940,-8.358,-1.179,-67.114,0.9892,0,5.259,-0.137,12.359,0.2832,20.172,-1.921,-1.277,1.000,-5.440,-13.617,0.1573,-0.0382,-0.182,-0.182,-0.236,2.116,1.881,-1.316,0.0008,-0.569,nan,-8.00,1,1,1,-1.2412,0.600,1,0.280,1,0.188,2,0,yolo,85.1,yolo,3,3,0,0.000,0,-1,0
1785617324.967,-8.790,-1.331,-68.045,0.9880,0,4.546,-0.089,13.440,0.2798,20.172,-1.921,-1.277,1.000,-5.440,-13.335,0.1268,-0.0757,-0.213,-0.213,-0.273,2.124,1.950,-1.419,0.0008,-0.500,nan,-8.00,1,1,1,-1.2371,0.600,1,0.283,1,0.172,0,0,yolo,85.1,yolo,3,3,0,0.000,0,-1,0
1785617325.003,-9.175,-1.504,-69.088,0.9869,0,3.046,0.253,12.957,0.2963,20.486,-1.777,-1.373,1.000,-4.957,-3.999,-1.2956,0.2561,-0.242,-0.459,-0.308,2.133,1.916,-1.251,0.0009,-0.534,nan,-8.00,1,1,1,-1.2341,0.600,1,0.283,1,0.172,2,0,yolo,85.0,yolo,3,3,0,0.000,0,-1,0
1785617325.029,-9.175,-1.504,-69.088,0.9869,0,3.294,0.191,11.457,0.2847,20.486,-1.777,-1.373,1.000,-4.957,-12.469,0.2171,0.0000,-0.242,-0.242,-0.308,2.133,1.916,-1.313,0.0009,-0.534,nan,0.00,1,1,1,-1.2306,0.300,1,0.289,1,0.156,0,0,yolo,85.0,yolo,3,3,0,0.000,0,-1,0
1785617325.064,-9.425,-1.650,-70.124,0.9861,0,2.753,0.292,12.957,0.2815,20.486,-1.777,-1.373,1.000,-4.957,-12.178,0.1854,-0.0349,-0.274,-0.274,-0.343,2.144,1.977,-1.358,0.0010,-0.473,nan,-8.00,1,1,1,-1.2280,0.600,1,0.289,1,0.156,1,0,yolo,85.0,yolo,3,3,0,0.000,0,-1,0
1785617325.091,-9.670,-1.772,-70.948,0.9853,0,1.253,0.576,12.450,0.2982,20.399,-1.588,-1.424,1.000,-4.450,14.000,-5.4106,0.9814,-0.307,0.113,-0.375,2.156,1.944,-1.195,0.0010,-0.506,nan,-8.00,1,1,1,-1.2247,0.600,1,0.294,1,0.149,0,0,yolo,86.5,yolo,3,3,0,0.000,0,-1,0
1785617325.127,-9.874,-1.888,-71.731,0.9847,0,-0.247,0.647,10.950,0.2820,20.399,-1.588,-1.424,1.000,-4.450,-7.446,-0.4519,-0.0243,-0.339,-0.339,-0.399,2.167,1.992,-1.241,0.0011,-0.458,nan,0.00,1,1,1,0.0000,0.292,0,0.343,1,0.138,0,0,yolo,86.5,yolo,3,3,0,0.000,0,-1,0
1785617325.155,-9.964,-2.001,-72.632,0.9843,0,-1.747,1.015,9.450,0.2987,20.238,-1.258,-1.469,1.000,-3.558,8.931,-3.1504,0.6470,-0.371,-0.490,-0.428,2.182,1.928,-0.985,0.0011,-0.522,nan,0.00,1,1,1,0.0000,0.583,0,0.351,1,0.137,0,0,yolo,82.8,yolo,3,3,0,0.000,0,-1,0
1785617325.187,-9.934,-2.095,-73.472,0.9843,0,-2.343,1.119,7.950,0.2828,20.238,-1.258,-1.469,1.000,-3.558,-7.592,0.0834,-0.0331,-0.407,-0.407,-0.461,2.197,1.960,-0.977,0.0012,-0.490,nan,0.00,1,1,1,0.0000,0.583,0,0.349,1,0.138,0,0,yolo,82.8,yolo,3,3,0,0.000,0,-1,0
1785617325.219,-9.808,-2.136,-74.118,0.9847,0,-2.572,1.195,6.450,0.2810,20.238,-1.258,-1.469,1.000,-3.558,-7.236,0.0449,-0.0646,-0.445,-0.445,-0.493,2.212,1.972,-0.941,0.0012,-0.478,nan,0.00,1,1,1,1.2059,0.333,1,0.351,2,0.138,0,0,yolo,82.8,yolo,3,3,0,0.000,0,-1,0
1785617325.251,-9.621,-2.142,-74.677,0.9852,0,-4.072,1.534,4.950,0.2976,20.295,-0.775,-1.496,1.000,-2.187,14.000,-4.8584,1.0755,-0.490,-0.303,-0.524,2.227,1.864,-0.608,0.0013,-0.586,nan,0.00,1,1,1,0.0000,0.583,0,0.350,1,0.142,0,0,yolo,80.6,yolo,3,3,0,0.000,0,-1,0
1785617325.283,-9.421,-2.127,-75.148,0.9858,0,-5.572,1.597,3.450,0.2858,20.295,-0.775,-1.496,1.000,-2.187,-2.017,-0.2349,-0.0311,-0.538,-0.538,-0.556,2.242,1.855,-0.530,0.0013,-0.595,nan,0.00,1,1,1,0.0000,0.583,0,0.350,1,0.148,0,0,yolo,80.6,yolo,3,3,0,0.000,0,-1,0
1785617325.318,-9.092,-2.064,-75.537,0.9868,0,-7.072,1.652,1.950,0.3025,18.388,-0.368,-1.360,1.000,-1.146,14.000,-5.0093,0.4018,-0.590,-0.724,-0.588,2.257,1.828,-0.412,0.0014,-0.622,nan,0.00,1,1,1,0.0000,0.583,0,0.350,1,0.148,1,0,yolo,81.9,yolo,3,3,0,0.000,0,-1,0
1785617325.349,-8.656,-1.981,-75.810,0.9880,0,-8.390,1.672,1.146,0.2870,18.388,-0.368,-1.360,1.000,-1.146,-0.266,0.0809,-0.0332,-0.643,-0.643,-0.621,2.271,1.797,-0.309,0.0015,-0.653,nan,0.00,1,1,1,0.0000,0.583,0,0.345,1,0.162,1,0,yolo,81.9,yolo,3,3,0,0.000,0,-1,0
1785617325.378,-8.117,-1.879,-75.974,0.9895,0,-8.373,1.671,1.146,0.2863,18.388,-0.368,-1.360,1.000,-1.146,0.256,0.0270,-0.0671,-0.697,-0.697,-0.655,2.282,1.759,-0.208,0.0015,-0.691,nan,0.00,1,1,1,0.0000,0.583,0,0.342,1,0.172,1,0,yolo,81.9,yolo,3,3,0,0.000,0,-1,0
1785617325.411,-7.471,-1.760,-76.061,0.9910,0,-9.873,1.839,-0.354,0.3029,19.130,0.123,-1.391,1.000,0.369,14.000,-5.0572,1.1614,-0.752,-1.278,-0.692,2.293,1.643,0.079,0.0016,-0.807,nan,0.00,1,1,1,0.0000,0.583,0,0.334,1,0.184,1,0,yolo,83.7,yolo,3,3,0,0.000,0,-1,0
1785617325.442,-6.673,-1.614,-76.073,0.9928,0,-8.887,1.807,-0.369,0.2913,19.130,0.123,-1.391,1.000,0.369,2.214,0.4684,-0.0486,-0.809,-0.809,-0.741,2.303,1.593,0.193,0.0017,-0.857,nan,0.00,1,1,1,0.0000,0.583,0,0.328,1,0.203,1,0,yolo,83.7,yolo,3,3,0,0.000,0,-1,0
1785617325.470,-5.971,-1.464,-76.037,0.9942,0,-8.687,1.762,-0.369,0.2903,19.130,0.123,-1.391,1.000,0.369,2.716,0.4154,-0.0975,-0.862,-0.862,-0.790,2.310,1.542,0.299,0.0018,-0.908,nan,0.00,1,1,1,0.0000,0.600,0,0.281,1,0.224,1,0,yolo,83.7,yolo,3,3,0,0.000,0,-1,0
1785617325.505,-5.305,-1.322,-76.014,0.9955,0,-10.187,1.724,-1.396,0.3070,19.399,0.473,-1.366,1.000,1.396,14.000,-3.4782,0.4857,-0.910,-1.572,-0.837,2.318,1.494,0.401,0.0019,-0.956,nan,0.00,1,1,1,0.0000,0.600,0,0.255,1,0.264,0,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617325.549,-3.860,-1.069,-75.889,0.9976,0,-8.823,1.687,-1.396,0.2935,19.399,0.473,-1.366,1.000,1.396,4.963,0.5817,-0.0916,-0.991,-0.991,-0.928,2.327,1.417,0.618,0.0019,-1.033,nan,0.00,1,1,1,0.0000,0.693,0,0.244,2,0.285,1,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617325.576,-3.255,-0.947,-75.796,0.9983,0,-10.323,1.414,-1.967,0.2768,19.552,0.671,-1.284,1.000,1.967,14.000,-2.9223,-0.5473,-1.025,-1.700,-0.975,2.330,1.454,0.467,0.0020,-0.996,nan,0.00,1,1,1,0.0000,0.679,0,0.191,2,0.450,0,0,yolo,83.8,yolo,3,3,0,0.000,0,-1,0
1785617325.614,-2.549,-0.840,-75.691,0.9989,0,-8.908,1.328,-1.967,0.2935,19.552,0.671,-1.284,1.000,1.967,6.359,0.6405,-0.0375,-1.059,-1.059,-1.012,2.333,1.424,0.489,0.0020,-1.026,nan,0.00,1,1,1,0.0000,0.679,0,0.191,2,0.450,1,0,yolo,83.8,yolo,3,3,0,0.000,0,-1,0
1785617325.654,-1.432,-0.664,-75.469,0.9996,0,-8.268,1.233,-1.967,0.2946,19.552,0.671,-1.284,1.000,1.967,6.836,0.5896,-0.0817,-1.110,-1.110,-1.056,2.335,1.377,0.569,0.0020,-1.073,nan,0.00,1,1,1,0.0000,0.498,0,0.123,2,0.493,0,0,yolo,83.8,yolo,3,3,0,0.000,0,-1,0
1785617325.690,-0.869,-0.575,-75.349,0.9998,0,-9.768,0.852,-2.043,0.2780,19.703,0.703,-1.163,1.000,2.043,12.625,-0.2612,-0.9817,-1.134,-1.429,-1.076,2.335,1.475,0.277,0.0021,-0.975,nan,0.00,1,1,1,0.0000,0.498,0,0.123,2,0.493,1,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617325.721,-0.188,-0.509,-75.224,1.0000,0,-8.962,0.779,-2.043,0.2946,19.703,0.703,-1.163,1.000,2.043,8.774,0.2726,-0.0120,-1.157,-1.157,-1.088,2.335,1.460,0.270,0.0022,-0.990,nan,0.00,1,1,1,0.0000,0.352,0,0.064,2,0.537,2,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617325.749,0.505,-0.452,-75.088,0.9999,0,-7.462,0.420,-1.893,0.2780,19.874,0.657,-1.047,1.000,1.893,5.569,0.7785,-1.5767,-1.176,-1.096,-1.110,2.334,1.565,-0.032,0.0023,-0.885,nan,0.00,1,1,1,0.0000,0.169,0,0.048,2,0.571,0,0,yolo,84.3,yolo,3,3,0,0.000,0,-1,0
1785617325.780,1.076,-0.415,-74.952,0.9998,0,-8.962,0.362,-1.893,0.2919,19.874,0.657,-1.047,1.000,1.893,10.333,-0.0936,-0.0267,-1.190,-1.190,-1.136,2.332,1.560,-0.053,0.0024,-0.890,nan,0.00,1,1,1,0.0000,0.341,0,0.051,2,0.593,0,0,yolo,84.3,yolo,3,3,0,0.000,0,-1,0
1785617325.810,1.788,-0.389,-74.819,0.9995,0,-8.661,0.308,-1.893,0.2910,19.874,0.657,-1.047,1.000,1.893,10.450,-0.1062,-0.0530,-1.202,-1.202,-1.163,2.330,1.559,-0.081,0.0025,-0.891,nan,0.00,1,1,1,0.0000,0.341,0,0.051,2,0.593,0,0,yolo,84.3,yolo,3,3,0,0.000,0,-1,0
1785617325.847,2.507,-0.365,-74.684,0.9990,0,-7.161,-0.168,-1.409,0.2743,19.866,0.489,-0.869,1.000,1.409,-0.796,1.6771,-1.7120,-1.211,-0.941,-1.188,2.328,1.730,-0.533,0.0025,-0.720,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.1,yolo,3,3,0,0.000,0,-1,0
1785617325.876,3.084,-0.378,-74.569,0.9985,0,-7.033,-0.201,-1.409,0.2670,19.866,0.489,-0.869,1.000,1.409,10.117,-0.2714,-0.0221,-1.213,-1.213,-1.210,2.326,1.740,-0.579,0.0026,-0.710,nan,0.00,1,1,1,0.0000,0.311,0,0.014,2,0.666,0,0,yolo,84.1,yolo,3,3,0,0.000,0,-1,0
1785617325.911,3.638,-0.396,-74.464,0.9980,0,-6.466,-0.226,-1.409,0.2672,19.866,0.489,-0.869,1.000,1.409,10.105,-0.2701,-0.0337,-1.211,-1.211,-1.221,2.324,1.751,-0.622,0.0027,-0.699,nan,0.00,1,1,1,0.0000,0.311,0,0.014,2,0.666,2,0,yolo,84.1,yolo,3,3,0,0.000,0,-1,0
1785617325.939,3.761,-0.400,-74.444,0.9978,0,-4.966,-0.638,-0.751,0.2506,19.903,0.261,-0.685,1.000,0.751,-6.611,2.2870,-1.7086,-1.211,-0.683,-1.222,2.323,1.922,-1.038,0.0027,-0.528,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.701,0,0,yolo,88.5,yolo,3,3,0,0.000,0,-1,0
1785617325.974,4.326,-0.478,-74.370,0.9971,0,-5.265,-0.648,-0.751,0.2672,19.903,0.261,-0.685,1.000,0.751,9.591,-0.5121,0.0336,-1.195,-1.195,-1.188,2.322,1.952,-1.126,0.0028,-0.498,nan,0.00,1,1,1,0.0000,0.441,0,0.177,1,0.738,0,0,yolo,88.5,yolo,3,3,0,0.000,0,-1,0
1785617326.000,4.689,-0.522,-74.337,0.9966,0,-3.765,-1.052,0.017,0.2506,19.950,-0.006,-0.498,1.000,-0.017,-14.000,8.0243,-2.0000,-1.184,0.376,-1.157,2.321,2.135,-1.575,0.0028,-0.315,nan,0.00,1,1,1,0.0000,0.441,0,0.177,1,0.738,0,0,yolo,85.9,yolo,3,3,0,0.000,0,-1,0
1785617326.032,5.007,-0.593,-74.322,0.9961,0,-5.265,-1.034,0.017,0.2672,19.950,-0.006,-0.498,1.000,-0.017,12.701,-1.5432,0.0422,-1.168,-1.168,-1.115,2.321,2.159,-1.627,0.0028,-0.291,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.738,0,0,yolo,85.9,yolo,3,3,0,0.000,0,-1,0
1785617326.069,5.428,-0.673,-74.341,0.9954,0,-6.765,-1.004,0.017,0.2800,19.950,-0.006,-0.498,1.000,-0.017,12.513,-1.5230,0.0881,-1.147,-1.147,-1.069,2.322,2.188,-1.677,0.0029,-0.262,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.738,1,0,yolo,85.9,yolo,3,3,0,0.000,0,-1,0
1785617326.102,5.894,-0.737,-74.356,0.9946,0,-5.265,-0.949,0.714,0.2633,19.891,-0.248,-0.333,1.000,-0.714,-14.000,2.4199,-1.6149,-1.130,0.366,-1.039,2.323,2.200,-1.686,0.0029,-0.101,nan,0.00,1,1,1,0.0000,0.597,0,0.247,1,0.759,1,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617326.148,6.814,-0.871,-74.397,0.9928,0,-3.765,-0.760,0.714,0.2718,19.891,-0.248,-0.333,1.000,-0.714,10.141,-1.4495,0.0279,-1.083,-1.083,-1.011,2.327,2.200,-1.632,0.0029,-0.057,nan,0.00,1,1,1,0.0000,0.600,0,0.262,1,0.777,1,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617326.179,7.098,-0.919,-74.457,0.9922,0,-2.265,-0.682,1.274,0.2551,19.634,-0.437,-0.197,1.000,-1.274,-11.445,1.4379,-0.9193,-1.053,0.245,-1.008,2.331,2.200,-1.600,0.0029,0.065,nan,0.00,1,1,1,0.0000,0.600,0,0.275,1,0.782,2,0,yolo,86.5,yolo,3,3,0,0.000,0,-1,0
1785617326.220,7.159,-0.929,-74.471,0.9921,0,-0.765,-0.683,1.274,0.2669,19.634,-0.437,-0.197,1.000,-1.274,7.854,-1.2915,0.0001,-1.047,-1.047,-1.008,2.332,2.200,-1.612,0.0029,0.068,nan,0.00,1,1,1,0.0000,0.600,0,0.296,1,0.815,0,0,yolo,86.5,yolo,3,3,0,0.000,0,-1,0
1785617326.251,7.516,-1.022,-74.703,0.9913,0,0.503,-0.454,-0.226,0.2676,19.634,-0.437,-0.197,1.000,-1.274,7.012,-1.2017,0.0301,-0.957,-0.957,-0.978,2.343,2.200,-1.476,0.0029,0.097,nan,8.00,1,1,1,1.2373,0.625,1,0.307,1,0.821,0,0,yolo,86.5,yolo,3,3,0,0.000,0,-1,0
1785617326.287,7.516,-1.022,-74.703,0.9913,0,2.003,-0.504,-1.726,0.2510,19.468,-0.666,-0.054,1.000,-1.960,-14.000,3.4977,-1.6365,-0.957,0.478,-0.978,2.343,2.200,-1.526,0.0028,0.207,nan,8.00,1,1,1,1.2373,0.625,1,0.307,1,0.821,1,0,yolo,88.8,yolo,3,3,0,0.000,0,-1,0
1785617326.313,7.502,-1.053,-74.743,0.9913,0,1.343,-0.453,-3.226,0.2633,19.468,-0.666,-0.054,1.000,-1.960,6.159,-1.3992,0.0154,-0.921,-0.921,-0.962,2.347,2.200,-1.506,0.0028,0.217,nan,8.00,1,1,1,1.2366,0.625,1,0.309,1,0.818,0,0,yolo,88.8,yolo,3,3,0,0.000,0,-1,0
