t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617446.220,-12.049,-11.193,13.915,0.9594,0,1.110,1.060,-4.898,0.2390,8.272,-1.449,-0.233,1.000,-9.935,-14.000,0.1517,-0.1598,0.562,0.562,-0.756,1.446,1.200,-2.500,0.0019,1.679,nan,0.00,1,1,1,0.0000,0.498,0,0.123,2,0.812,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617446.254,-12.508,-11.739,13.567,0.9558,0,1.492,2.560,-3.398,0.2224,8.272,-1.449,-0.233,1.000,-9.935,-14.000,0.0714,-0.3438,0.482,0.482,-0.940,1.246,1.200,-2.500,0.0019,1.768,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617446.287,-12.305,-10.988,14.363,0.9591,0,1.695,4.060,-1.898,0.2390,8.304,-1.470,-0.223,1.000,-10.040,-14.000,0.1519,0.9112,0.353,0.349,-1.033,1.073,1.200,-2.500,0.0019,1.677,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.313,-12.534,-10.610,15.092,0.9595,0,1.466,5.560,-0.398,0.2284,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.1107,0.0473,0.239,0.239,-0.985,0.902,1.200,-2.500,0.0019,1.629,nan,0.00,1,1,1,0.0000,0.270,0,0.076,1,0.920,0,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.344,-12.730,-10.359,15.243,0.9595,0,1.270,7.060,1.102,0.2393,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.2112,0.2608,0.138,0.138,-0.772,0.728,1.200,-2.500,0.0019,1.598,nan,0.00,1,1,1,0.0000,0.282,0,0.096,1,0.900,0,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.380,-13.022,-10.195,14.786,0.9589,0,0.978,7.695,2.602,0.2527,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.2768,0.5321,0.072,0.072,-0.501,0.778,1.200,-2.500,0.0019,1.582,nan,0.00,1,1,1,0.0000,0.282,0,0.096,1,0.900,2,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.406,-13.393,-10.079,14.315,0.9578,0,0.607,7.579,4.102,0.2630,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.3353,0.7408,0.014,0.014,-0.292,0.822,1.200,-2.500,0.0019,1.575,nan,0.00,1,1,1,0.0000,0.094,0,0.096,0,0.866,0,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.438,-13.184,-9.469,13.714,0.9604,0,0.816,6.969,5.602,0.2713,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.3961,0.8703,-0.047,-0.047,-0.163,0.851,1.200,-2.500,0.0019,1.483,nan,0.00,1,1,1,0.0000,0.188,0,0.094,0,0.854,0,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.474,-13.189,-9.467,13.706,0.9604,0,0.811,6.967,7.102,0.2714,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.3966,0.8716,-0.047,-0.047,-0.161,0.851,1.200,-2.500,0.0019,1.483,nan,0.00,1,1,1,0.0000,0.140,0,0.091,1,0.844,0,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.500,-13.272,-9.111,13.183,0.9610,0,0.728,6.611,8.602,0.2761,8.304,-1.470,-0.223,1.000,-10.040,-14.000,-0.4337,0.9445,-0.084,-0.084,-0.088,0.843,1.200,-2.500,0.0019,1.434,nan,0.00,1,1,1,0.0000,0.280,0,0.091,1,0.844,0,0,yolo,82.7,yolo,1,1,0,0.000,0,-1,0
1785617446.533,-13.126,-8.625,12.461,0.9629,0,-0.772,6.125,7.102,0.2605,8.092,2.427,-0.175,1.000,16.691,14.000,-0.0000,-0.0000,-0.116,-0.116,-0.037,0.831,1.282,-2.500,0.0018,0.501,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.825,0,0,yolo,82.5,yolo,1,1,0,0.000,0,-1,0
1785617446.568,-12.971,-8.216,11.815,0.9645,0,-2.272,5.716,5.602,0.2616,8.092,2.427,-0.175,1.000,16.691,14.000,-0.0000,-0.0000,-0.143,-0.143,0.004,0.813,1.287,-2.500,0.0018,0.449,nan,0.00,1,1,1,0.0000,0.166,0,0.039,0,0.810,0,0,yolo,82.5,yolo,1,1,0,0.000,0,-1,0
1785617446.594,-12.685,-7.799,11.354,0.9666,0,-3.772,5.299,4.102,0.2783,8.079,2.462,-0.162,1.000,16.947,14.000,-1.0834,1.3591,-0.164,0.037,0.041,0.792,1.274,-2.500,0.0017,0.404,nan,0.00,1,1,1,0.0000,0.166,0,0.039,0,0.810,0,0,yolo,79.1,yolo,1,1,0,0.000,0,-1,0
1785617446.628,-12.389,-7.497,10.931,0.9684,0,-5.272,4.997,2.602,0.2637,8.079,2.462,-0.162,1.000,16.947,14.000,-0.2280,0.0198,-0.191,-0.191,0.061,0.782,1.277,-2.500,0.0017,0.373,nan,0.00,1,1,1,0.0000,0.166,0,0.041,0,0.836,0,0,yolo,79.1,yolo,1,1,0,0.000,0,-1,0
1785617446.658,-12.091,-7.210,10.525,0.9701,0,-6.772,4.710,1.102,0.2648,8.079,2.462,-0.162,1.000,16.947,14.000,-0.2556,0.0354,-0.218,-0.218,0.076,0.771,1.279,-2.500,0.0017,0.345,nan,0.00,1,1,1,0.0000,0.167,0,0.044,0,0.857,0,0,yolo,79.1,yolo,1,1,0,0.000,0,-1,0
1785617446.691,-11.571,-7.184,10.301,0.9720,0,-8.272,4.684,-0.398,0.2482,8.036,2.586,-0.104,1.000,17.836,14.000,-1.2457,-0.4486,-0.259,-0.124,0.104,0.758,1.212,-2.500,0.0016,0.390,nan,0.00,1,1,1,0.0000,0.168,0,0.046,0,0.877,0,0,yolo,81.6,yolo,1,1,0,0.000,0,-1,0
1785617446.727,-11.571,-7.184,10.301,0.9720,0,-9.772,4.684,-1.898,0.2612,8.036,2.586,-0.104,1.000,17.836,14.000,-0.1349,0.0000,-0.259,-0.259,0.104,0.758,1.212,-2.500,0.0016,0.390,nan,0.00,1,1,1,0.0000,0.168,0,0.046,0,0.877,1,0,yolo,81.6,yolo,1,1,0,0.000,0,-1,0
1785617446.759,-10.624,-6.649,10.169,0.9762,0,-11.272,4.149,-3.398,0.2445,8.008,2.730,-0.005,1.000,18.825,14.000,-2.0745,-0.4847,-0.302,-0.450,0.142,0.741,1.200,-2.500,0.0015,0.422,nan,0.00,1,1,1,0.0000,0.169,0,0.048,0,0.899,0,0,yolo,81.6,yolo,1,1,0,0.000,0,-1,0
1785617446.785,-9.713,-6.197,10.326,0.9799,0,-12.772,3.697,-4.898,0.2606,8.008,2.730,-0.005,1.000,18.825,14.000,0.1045,0.0417,-0.346,-0.346,0.184,0.725,1.200,-2.500,0.0015,0.401,nan,0.00,1,1,1,0.0000,0.169,0,0.048,0,0.899,0,0,yolo,81.6,yolo,1,1,0,0.000,0,-1,0
1785617446.817,-8.573,-5.917,10.874,0.9836,0,-14.272,3.417,-6.398,0.2618,8.008,2.730,-0.005,1.000,18.825,14.000,0.0612,0.1007,-0.389,-0.389,0.243,0.705,1.200,-2.500,0.0015,0.415,nan,0.00,1,1,1,0.0000,0.169,0,0.048,0,0.900,0,0,yolo,81.6,yolo,1,1,0,0.000,0,-1,0
1785617446.852,-7.277,-5.478,11.491,0.9874,0,-15.772,2.978,-7.898,0.2452,7.931,2.819,0.121,1.000,19.570,14.000,-1.0307,-1.0537,-0.423,-0.554,0.297,0.689,1.200,-2.500,0.0014,0.521,nan,0.00,1,1,1,0.0000,0.168,0,0.045,0,0.899,1,0,yolo,80.8,yolo,1,1,0,0.000,0,-1,0
1785617446.880,-6.045,-4.942,12.067,0.9907,0,-17.272,2.442,-9.398,0.2547,7.931,2.819,0.121,1.000,19.570,14.000,0.1084,0.0479,-0.445,-0.445,0.345,0.678,1.200,-2.500,0.0013,0.507,nan,0.00,1,1,1,0.0000,0.168,0,0.045,0,0.902,0,0,yolo,80.8,yolo,1,1,0,0.000,0,-1,0
1785617446.912,-4.753,-4.638,12.746,0.9933,0,-18.753,2.138,-10.898,0.2380,7.811,2.859,0.206,1.000,20.102,14.000,-2.1750,-2.0000,-0.460,-0.636,0.381,0.674,1.200,-2.500,0.0013,0.600,nan,0.00,1,1,1,0.0000,0.166,0,0.040,0,0.896,0,0,yolo,81.8,yolo,1,1,0,0.000,0,-1,0
1785617446.946,-3.304,-4.427,13.465,0.9954,0,-17.304,1.927,-12.000,0.2490,7.811,2.859,0.206,1.000,20.102,14.000,0.1694,0.0422,-0.466,-0.466,0.423,0.676,1.200,-2.500,0.0012,0.644,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,81.8,yolo,1,1,0,0.000,0,-1,0
1785617446.976,-1.882,-4.201,14.340,0.9968,0,-15.882,1.701,-12.000,0.2491,7.811,2.859,0.206,1.000,20.102,14.000,0.1657,0.0812,-0.470,-0.470,0.462,0.685,1.200,-2.500,0.0012,0.684,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.8,yolo,1,1,0,0.000,0,-1,0
1785617447.010,-0.596,-4.002,15.283,0.9975,0,-14.596,1.502,-12.000,0.2324,7.669,2.837,0.248,1.000,20.302,14.000,-0.2688,-0.6947,-0.468,-0.485,0.503,0.695,1.200,-2.500,0.0011,0.753,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.042,0.667,-3.835,16.254,0.9977,0,-13.333,1.335,-12.000,0.2439,7.669,2.837,0.248,1.000,20.302,14.000,0.0255,0.0471,-0.459,-0.459,0.550,0.708,1.200,-2.500,0.0010,0.793,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.072,1.992,-3.694,17.337,0.9973,0,-12.008,1.194,-12.000,0.2454,7.669,2.837,0.248,1.000,20.302,14.000,0.0447,0.1123,-0.440,-0.440,0.615,0.723,1.200,-2.500,0.0009,0.840,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.101,2.008,-3.692,17.350,0.9973,0,-11.992,1.192,-12.000,0.2454,7.669,2.837,0.248,1.000,20.302,14.000,0.0450,0.1131,-0.440,-0.440,0.616,0.723,1.200,-2.500,0.0008,0.840,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.135,3.154,-3.600,18.423,0.9965,0,-10.846,1.100,-12.000,0.2472,7.669,2.837,0.248,1.000,20.302,14.000,0.0716,0.1809,-0.413,-0.413,0.684,0.738,1.200,-2.500,0.0007,0.884,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.161,4.165,-3.540,19.472,0.9955,0,-9.835,1.040,-12.000,0.2488,7.669,2.837,0.248,1.000,20.302,14.000,0.1049,0.2410,-0.380,-0.380,0.744,0.752,1.200,-2.500,0.0007,0.926,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.199,5.027,-3.508,20.454,0.9943,0,-8.973,1.008,-12.000,0.2500,7.669,2.837,0.248,1.000,20.302,14.000,0.1412,0.2877,-0.344,-0.344,0.790,0.766,1.200,-2.500,0.0006,0.964,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.231,5.807,-3.493,21.395,0.9930,0,-8.193,0.993,-12.000,0.2664,7.669,2.837,0.248,1.000,20.302,14.000,0.1806,0.3274,-0.304,-0.304,0.830,0.779,1.200,-2.500,0.0006,1.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,76.1,yolo,1,1,0,0.000,0,-1,0
1785617447.257,6.482,-3.494,22.313,0.9918,0,-6.693,0.994,-10.500,0.2765,4.000,-3.325,0.000,0.233,-25.000,-14.000,-0.0000,0.8612,-0.263,-0.263,0.861,0.793,1.200,-2.500,0.0006,0.970,nan,0.00,0,1,1,0.0000,0.153,0,0.009,0,0.686,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.288,6.482,-3.494,22.313,0.9918,0,-5.193,0.994,-9.000,0.2774,4.000,-3.325,0.000,0.233,-25.000,-14.000,0.0000,0.8612,-0.263,-0.263,0.861,0.793,1.200,-2.500,0.0006,0.941,nan,0.00,0,1,1,0.0000,0.153,0,0.009,0,0.686,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.323,7.060,-3.493,23.179,0.9906,0,-3.693,0.993,-10.500,0.2796,0.865,0.168,-0.003,0.050,10.974,2.924,-0.0000,0.8852,-0.218,-0.338,0.885,0.809,1.200,-2.500,0.0006,0.913,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.349,7.499,-3.484,23.870,0.9896,0,-2.193,0.995,-10.974,0.2814,0.865,0.168,-0.003,0.050,10.974,2.149,0.1664,0.8988,-0.171,-0.171,0.899,0.825,1.200,-2.489,0.0006,0.885,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.383,7.688,-3.495,24.751,0.9892,0,-0.693,1.117,-10.974,0.2824,0.865,0.168,-0.003,0.050,10.974,1.921,0.2134,0.9014,-0.124,-0.124,0.901,0.844,1.200,-2.378,0.0006,0.859,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.410,7.735,-3.513,25.756,0.9890,0,0.807,1.233,-10.974,0.2827,0.865,0.168,-0.003,0.050,10.974,1.710,0.2561,0.8903,-0.082,-0.082,0.890,0.862,1.200,-2.281,0.0006,0.833,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.443,7.735,-3.513,25.756,0.9890,0,2.307,1.064,-9.474,0.2835,4.000,-2.331,0.000,0.233,-25.000,-14.000,-0.0000,0.8903,-0.082,-0.082,0.890,0.862,1.200,-2.450,0.0006,0.808,nan,0.00,0,1,1,0.0000,0.309,0,0.011,2,0.827,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.477,7.642,-3.516,26.738,0.9893,0,3.807,1.213,-10.974,0.2832,0.865,0.168,-0.003,0.050,10.974,1.582,-0.0000,0.8683,-0.041,-0.041,0.868,0.882,1.200,-2.303,0.0006,0.784,nan,0.00,0,1,1,0.0000,0.309,0,0.011,2,0.827,2,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.502,7.221,-3.515,27.738,0.9902,0,5.307,1.352,-10.974,0.2822,0.865,0.168,-0.003,0.050,10.974,1.412,0.0338,0.8380,-0.007,-0.007,0.838,0.904,1.200,-2.163,0.0006,0.760,nan,0.00,0,1,1,0.0000,0.231,0,0.009,1,0.837,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.534,6.703,-3.496,28.690,0.9913,0,6.807,1.432,-9.474,0.2811,4.000,-2.410,0.000,0.233,-25.000,-14.000,-0.0000,0.8051,0.018,0.018,0.805,0.924,1.200,-2.064,0.0006,0.737,nan,0.00,0,1,1,0.0000,0.306,0,0.007,2,0.843,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.568,6.045,-3.450,29.533,0.9926,0,5.307,1.472,-10.974,0.2798,0.865,0.168,-0.003,0.050,10.974,1.201,-0.0000,0.7708,0.038,0.038,0.771,0.945,1.200,-1.978,0.0006,0.715,nan,0.00,0,1,1,0.0000,0.307,0,0.009,2,0.849,0,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.595,6.045,-3.450,29.533,0.9926,0,4.844,1.274,-10.974,0.2805,0.865,0.168,-0.003,0.050,10.974,1.201,0.0000,0.7708,0.038,0.038,0.771,0.945,1.200,-2.176,0.0006,0.694,nan,0.00,0,1,1,0.0000,0.307,0,0.009,2,0.849,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.627,5.556,-3.398,30.399,0.9936,0,6.344,1.348,-9.474,0.2794,4.000,-2.022,0.000,0.233,-25.000,-14.000,-0.0000,0.7384,0.055,0.055,0.738,0.965,1.200,-2.050,0.0006,0.673,nan,0.00,0,1,1,0.0000,0.334,0,0.042,2,0.807,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.657,4.988,-3.351,31.214,0.9945,0,7.844,1.396,-7.974,0.2784,4.000,-1.707,0.000,0.233,-23.114,-9.153,-3.9492,0.7090,0.066,0.066,0.709,0.984,1.200,-1.956,0.0006,0.653,nan,0.00,0,1,1,0.0000,0.163,0,0.034,2,0.801,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.688,4.282,-3.282,31.859,0.9956,0,9.344,1.401,-6.474,0.2775,4.000,-1.392,0.000,0.233,-19.192,-6.635,-4.1888,0.6817,0.073,0.073,0.682,1.003,1.200,-1.881,0.0006,0.633,nan,0.00,0,1,1,0.0000,0.161,0,0.028,2,0.800,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.720,3.376,-3.182,32.390,0.9967,0,7.844,1.380,-4.974,0.2765,4.000,-0.979,0.000,0.233,-13.752,-3.497,-4.1888,0.6546,0.077,0.077,0.655,1.023,1.200,-1.802,0.0006,0.614,nan,0.00,0,1,1,0.0000,0.322,0,0.027,2,0.805,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.754,3.376,-3.182,32.390,0.9967,0,6.344,1.187,-6.474,0.2770,0.865,0.168,-0.003,0.050,10.974,1.011,-0.0000,0.6546,0.077,0.077,0.655,1.023,1.200,-1.994,0.0006,0.596,nan,0.00,0,1,1,0.0000,0.322,0,0.027,2,0.805,1,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.782,2.621,-3.067,32.825,0.9975,0,7.844,1.200,-4.974,0.2762,4.000,-0.774,0.000,0.233,-10.946,-6.767,-0.0000,0.6287,0.079,0.079,0.629,1.042,1.200,-1.866,0.0006,0.578,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.817,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.813,2.058,-2.977,33.289,0.9980,0,7.075,1.183,-3.474,0.2756,4.000,-0.732,0.000,0.233,-10.370,-5.017,-1.2066,0.6061,0.078,0.078,0.606,1.060,1.200,-1.793,0.0006,0.561,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.817,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.849,1.466,-2.898,33.698,0.9984,0,5.575,1.131,-4.974,0.2751,0.865,0.168,-0.003,0.050,10.974,1.034,-0.0000,0.5873,0.072,0.072,0.587,1.074,1.200,-1.767,0.0006,0.544,nan,0.00,0,1,1,0.0000,0.252,0,0.046,1,0.813,0,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.875,0.891,-2.812,33.985,0.9987,0,4.075,1.073,-6.474,0.2747,0.865,0.168,-0.003,0.050,10.974,1.064,-0.0059,0.5683,0.066,0.066,0.568,1.089,1.200,-1.738,0.0006,0.527,nan,0.00,0,1,1,0.0000,0.252,0,0.046,1,0.813,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617447.906,0.556,-2.730,34.308,0.9988,0,5.575,1.016,-4.974,0.2743,4.000,-0.605,0.000,0.233,-8.606,-5.315,-0.0000,0.5501,0.060,0.060,0.550,1.103,1.200,-1.714,0.0006,0.512,nan,0.00,0,1,1,0.0000,0.260,0,0.059,1,0.823,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.937,0.142,-2.652,34.716,0.9989,0,5.397,0.959,-3.474,0.2739,4.000,-0.605,0.000,0.233,-8.606,-5.255,-0.0099,0.5328,0.050,0.050,0.533,1.116,1.200,-1.693,0.0006,0.496,nan,0.00,0,1,1,0.0000,0.260,0,0.059,1,0.823,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617447.969,-0.325,-2.575,35.031,0.9990,0,4.577,0.911,-1.974,0.2736,4.000,-0.598,0.000,0.233,-8.503,-4.902,-0.2157,0.5156,0.040,0.040,0.516,1.130,1.200,-1.664,0.0006,0.481,nan,0.00,0,1,1,0.0000,0.264,0,0.065,1,0.840,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617448.003,-0.744,-2.490,35.168,0.9990,0,3.077,1.372,-0.474,0.2732,nan,nan,nan,0.000,0.000,-0.239,0.0000,0.4972,0.030,0.030,0.497,1.145,1.000,-1.117,0.0006,0.467,nan,0.00,0,0,1,0.0000,0.264,0,0.065,1,0.840,2,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617448.030,-0.993,-2.385,35.198,0.9990,0,1.577,1.270,0.000,0.2729,nan,nan,nan,0.000,0.000,-0.186,0.0000,0.4823,0.023,0.023,0.482,1.157,1.000,-1.115,0.0006,0.453,nan,0.00,0,0,1,0.0000,0.399,0,0.124,1,0.867,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617448.066,-1.128,-2.280,35.182,0.9990,0,0.077,1.172,0.000,0.2727,nan,nan,nan,0.000,0.000,-0.142,0.0000,0.4673,0.018,0.018,0.467,1.169,1.000,-1.108,0.0006,0.439,nan,0.00,0,0,1,0.0000,0.267,0,0.070,1,0.873,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617448.093,-1.152,-2.189,35.167,0.9991,0,-1.045,1.088,0.000,0.2724,nan,nan,nan,0.000,0.000,-0.106,0.0000,0.4527,0.013,0.013,0.453,1.180,1.000,-1.101,0.0006,0.426,nan,0.00,0,0,1,0.0000,0.267,0,0.070,1,0.873,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617448.124,-1.086,-2.102,35.168,0.9991,0,0.455,0.509,1.500,0.2721,4.000,-0.502,0.000,0.233,-7.159,-4.226,-0.0000,0.4384,0.010,0.010,0.438,1.191,1.200,-1.593,0.0006,0.413,nan,0.00,0,1,1,0.0000,0.269,0,0.073,1,0.877,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617448.160,-1.133,-2.056,35.093,0.9992,0,-1.045,0.993,0.000,0.2718,nan,nan,nan,0.000,0.000,-0.058,0.0000,0.4232,0.007,0.007,0.423,1.203,1.000,-1.063,0.0006,0.401,nan,0.00,0,0,1,0.0000,0.271,0,0.077,1,0.879,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617448.185,-1.133,-2.056,35.093,0.9992,0,-0.233,0.364,1.481,0.2722,4.000,-0.103,0.000,0.233,-1.481,-0.900,-0.0000,0.4232,0.007,0.007,0.423,1.203,1.200,-1.692,0.0006,0.389,nan,0.00,0,1,1,0.0000,0.181,0,0.078,2,0.880,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617448.216,-1.066,-1.972,35.020,0.9992,0,-0.173,0.338,1.481,0.2718,4.000,-0.103,0.000,0.233,-1.481,-0.893,-0.0012,0.4085,0.006,0.006,0.408,1.214,1.200,-1.634,0.0006,0.377,nan,0.00,0,1,1,0.0000,0.181,0,0.078,2,0.880,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617448.242,-1.046,-1.935,34.956,0.9993,0,-1.673,0.356,-0.019,0.2715,4.000,0.527,0.000,0.233,7.500,9.238,-4.1888,0.3935,0.005,0.005,0.394,1.225,1.200,-1.580,0.0006,0.366,nan,0.00,0,1,1,0.0000,0.252,0,0.129,2,0.880,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617448.278,-0.925,-1.907,34.906,0.9993,0,-3.173,-0.593,-1.519,0.2549,8.829,0.880,0.048,1.000,5.692,14.000,-0.0000,-0.0000,0.005,0.005,0.380,1.236,2.122,-2.500,0.0005,0.328,nan,0.00,1,1,1,0.0000,0.507,0,0.132,2,0.882,0,1,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617448.310,-0.653,-1.953,35.006,0.9994,0,-4.673,-0.547,-3.019,0.2544,8.829,0.880,0.048,1.000,5.692,14.000,-0.0001,-0.0024,0.005,0.005,0.377,1.249,2.111,-2.500,0.0005,0.339,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.887,0,0,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617448.347,-0.345,-2.008,35.166,0.9994,0,-6.173,-0.492,-4.519,0.2553,8.876,0.904,0.032,1.000,5.813,14.000,-0.1882,0.0186,0.006,-0.164,0.388,1.261,2.113,-2.500,0.0005,0.337,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.886,1,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617448.375,0.209,-2.048,35.561,0.9994,0,-7.673,-0.452,-5.813,0.2556,8.876,0.904,0.032,1.000,5.813,13.599,0.1720,0.0354,0.008,0.008,0.423,1.275,2.098,-2.500,0.0004,0.352,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.886,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617448.407,0.866,-2.090,36.035,0.9992,0,-9.173,-0.410,-6.286,0.2389,8.900,0.980,0.032,1.000,6.286,14.000,-2.2047,-0.5845,0.013,-0.424,0.465,1.288,2.057,-2.500,0.0004,0.372,nan,0.00,1,1,1,0.0000,0.507,0,0.132,2,0.888,0,0,yolo,85.0,yolo,1,1,0,0.000,0,-1,0
1785617448.442,0.866,-2.090,36.035,0.9992,0,-10.673,-0.410,-6.286,0.2534,8.900,0.980,0.032,1.000,6.286,13.404,0.4370,0.0000,0.013,0.013,0.465,1.288,2.057,-2.500,0.0003,0.372,nan,0.00,1,1,1,0.0000,0.507,0,0.132,2,0.888,1,0,yolo,85.0,yolo,1,1,0,0.000,0,-1,0
1785617448.469,1.659,-2.136,36.564,0.9989,0,-11.582,-0.364,-6.286,0.2550,8.900,0.980,0.032,1.000,6.286,13.241,0.4482,0.0491,0.025,0.025,0.514,1.302,2.037,-2.500,0.0003,0.392,nan,0.00,1,1,1,0.0000,0.366,0,0.082,2,0.887,0,0,yolo,85.0,yolo,1,1,0,0.000,0,-1,0
1785617448.501,2.708,-2.188,37.094,0.9982,0,-11.292,-0.312,-6.828,0.2384,8.878,1.063,0.040,1.000,6.828,14.000,-0.8384,-0.3714,0.046,-0.368,0.559,1.317,1.964,-2.500,0.0003,0.429,nan,0.00,1,1,1,0.0000,0.360,0,0.075,2,0.888,0,0,yolo,83.0,yolo,1,1,0,0.000,0,-1,0
1785617448.527,3.733,-2.246,37.603,0.9971,0,-10.267,-0.254,-6.828,0.2530,8.878,1.063,0.040,1.000,6.828,14.000,0.4425,0.0395,0.074,0.074,0.599,1.332,1.938,-2.500,0.0002,0.457,nan,0.00,1,1,1,0.0000,0.132,0,0.065,1,0.884,0,0,yolo,83.0,yolo,1,1,0,0.000,0,-1,0
